"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH36","SAH36",0.122950002551079,NA,NA,NA,NA,NA,NA,NA,0.192199997603893,NA,NA,NA,NA,0.0366000011563301,NA,0.0887999981641769,0.0390000008046627,0.0915999971330166,NA,0.0418499987572432,0.0879999995231628,0.113949999213219,NA,0.100099999457598,0.10105000063777,NA,0.102849997580051,0.10274999961257,NA,0.0997500009834766,NA,NA,NA,0.0821499973535538,NA,0.0728500001132488,NA,NA,0.0701999999582767,NA,NA,0.233249999582767,NA,NA,NA,NA,NA,0.0641000010073185,0.0702500008046627,0.0841000005602837,0.076799999922514,0.0704500004649162,0.0953499972820282,0.350499987602234,0.0767500028014183,0.0629000011831522,NA,0.0680500008165836,0.0117999999783933,NA,0.0820499993860722,0.073999997228384,0.0860500000417233,0.0698499977588654,0.0750500001013279,NA,NA,NA,0.0700500011444092,0.0867500007152557,0.0691500008106232,NA,NA,NA,0.347249999642372,NA,0.128100000321865,NA,0.0675499998033047,NA,NA,NA,0.0756999999284744,NA,0.147199995815754,0.0751999989151955,0.0959499999880791
"SAH37","SAH37",0.11175000295043,NA,NA,NA,NA,NA,NA,NA,0.173799999058247,NA,NA,NA,NA,0.0570000000298023,NA,0.0799999982118607,0.0386999994516373,0.0865000002086163,NA,0.0465500000864267,0.0833999998867512,0.113399997353554,NA,0.0999500006437302,0.092849999666214,NA,0.0877000018954277,0.0872500017285347,NA,0.0917999967932701,NA,NA,NA,0.0811499990522861,NA,0.067050002515316,NA,NA,0.0698500014841557,NA,NA,0.118450000882149,NA,NA,NA,NA,NA,0.0587499998509884,0.0671999976038933,0.0877999998629093,0.0738000012934208,0.0691499970853329,0.0893500000238419,0.371549993753433,0.0680500008165836,0.0576499998569489,NA,0.0631499998271465,0.0131999999284744,NA,0.0742500014603138,0.0397999994456768,0.081750001758337,0.0648499988019466,0.073149997740984,NA,NA,NA,0.0655000023543835,0.0847000032663345,0.0722000002861023,NA,NA,NA,0.38230000436306,NA,NA,NA,0.0581500008702278,NA,NA,NA,0.0690999999642372,NA,0.195700004696846,0.0557000003755093,0.0839499980211258
"SAH38","SAH38",0.12950000166893,NA,NA,NA,NA,NA,NA,NA,0.206700004637241,NA,NA,NA,NA,0.128600001335144,NA,0.103149998933077,0.0465999990701675,0.1106499992311,NA,0.0810000002384186,0.108550000935793,0.157750003039837,NA,0.137850001454353,0.10530000180006,NA,0.103250000625849,0.0967500023543835,NA,0.0943999998271465,NA,NA,NA,0.0859000012278557,NA,0.0681499987840652,NA,NA,0.0720500014722347,0.590300023555756,NA,0.0841000005602837,NA,NA,NA,NA,NA,0.0616499986499548,0.0743499994277954,0.0963499993085861,0.0801500007510185,0.0752499997615814,0.106550000607967,0.0922999978065491,0.0767000019550323,0.0654500015079975,NA,0.0690499991178513,0.0178999993950129,NA,0.08220000192523,0.0287000006064773,0.100349999964237,0.061599999666214,0.0814500004053116,NA,NA,NA,0.0736000016331673,0.097850002348423,0.0876499973237514,NA,NA,NA,0.387150004506111,NA,NA,NA,0.0718000009655952,NA,NA,NA,0.0780499987304211,NA,0.229350000619888,0.0687999986112118,0.0937999971210957
"SAH39","SAH39",0.0988500006496906,NA,NA,NA,NA,NA,NA,NA,0.182700000703335,NA,NA,NA,NA,0.108400002121925,NA,0.0926500000059605,0.0414000004529953,0.0956500023603439,NA,0.0802999995648861,0.0887500010430813,0.117149997502565,NA,0.109000001102686,0.0875499993562698,NA,0.08135000243783,0.0872999988496304,NA,0.0819999985396862,0.0875000022351742,NA,NA,0.0760999992489815,NA,0.0605500005185604,NA,NA,0.0651500001549721,0.524850010871887,NA,0.0712000019848347,NA,NA,NA,NA,NA,0.0582999996840954,0.0637000016868114,0.0832500010728836,0.0725500024855137,0.0698000006377697,0.0916000008583069,0.0697499997913837,0.0712000019848347,0.0614000000059605,NA,0.040149999782443,0.0146999997086823,NA,0.076349999755621,0.0261500002816319,0.126800000667572,0.0619500000029802,0.0700500011444092,NA,NA,NA,0.0669499970972538,0.1114999987185,0.0838999971747398,NA,NA,NA,0.32320000231266,NA,NA,NA,0.0577499996870756,NA,NA,NA,0.0632000006735325,NA,0.32039999961853,0.0592500008642673,0.075349997729063
"SAH40","SAH40",0.154199995100498,NA,NA,NA,NA,NA,NA,NA,0.220799997448921,NA,NA,NA,NA,0.0346499998122454,NA,0.0880500003695488,0.0398500002920628,0.095150001347065,NA,0.146850004792213,0.0950500033795834,0.127450004220009,NA,0.105100002139807,0.106800001114607,NA,0.100099999457598,0.103050000965595,NA,0.103700000792742,NA,NA,NA,0.0862499997019768,NA,0.183699995279312,NA,NA,0.0733500011265278,NA,NA,0.0841999985277653,NA,NA,NA,NA,NA,0.0621499996632338,0.0691500008106232,0.0738499984145164,0.0808499976992607,0.0267000002786517,0.0890999995172024,0.448699995875359,0.0758500024676323,0.0610500015318394,NA,0.0676000006496906,0.0123499999754131,NA,0.0746499970555305,0.0739500001072884,0.0792999975383282,0.062950000166893,0.0747500024735928,NA,NA,NA,0.0680500008165836,0.081300001591444,0.0690499991178513,NA,NA,NA,0.297450006008148,NA,0.102699998766184,NA,0.0617500003427267,NA,NA,NA,0.0764499977231026,NA,0.154950000345707,0.0668499991297722,0.0935500003397465
"SAH41","SAH41",0.141349993646145,NA,NA,NA,NA,NA,NA,NA,0.197300001978874,NA,NA,NA,NA,0.0339999999850988,NA,0.0778999999165535,0.039300000295043,0.0841499976813793,NA,0.0692500025033951,0.0926000028848648,0.114649999886751,NA,0.093800000846386,0.0987000018358231,NA,0.0916999988257885,0.0945500023663044,NA,0.100700002163649,NA,NA,NA,0.083100002259016,NA,0.0556499995291233,NA,NA,0.0733499974012375,NA,NA,0.0761999972164631,NA,NA,NA,NA,NA,0.0617000013589859,0.0695999972522259,0.0807499997317791,0.0777999982237816,0.0731500014662743,0.094200000166893,0.436899989843369,0.0729999989271164,0.0644499994814396,NA,0.0645499974489212,0.0114500001072884,NA,0.0757000036537647,0.0745999999344349,0.0815999992191792,0.066650003194809,0.0732000023126602,NA,NA,NA,0.0677000023424625,0.0829499997198582,0.0671500004827976,NA,NA,NA,0.319849997758865,NA,0.149449996650219,NA,0.0588000006973743,NA,NA,NA,0.0696999989449978,NA,0.139550000429153,0.0638999976217747,0.0857499986886978
"SAH42","SAH42",0.167899996042252,NA,NA,NA,NA,NA,NA,NA,0.242750003933907,NA,NA,NA,NA,0.0375500004738569,NA,0.0944500006735325,0.0425000004470348,0.100699998438358,NA,0.0415000002831221,0.0901999995112419,0.120900001376867,NA,0.0929000005125999,0.0916999988257885,NA,0.0868999995291233,0.0913500003516674,NA,0.0911999978125095,NA,NA,NA,0.0850500017404556,NA,0.0688999965786934,NA,NA,0.0705000013113022,NA,NA,0.102899998426437,NA,NA,NA,NA,NA,0.0613500010222197,0.0705499984323978,0.0865499973297119,0.0793999992311001,0.0715000033378601,0.100849997252226,0.114450000226498,0.0743499994277954,0.0592999998480082,NA,0.0675499998033047,0.0129499998874962,NA,0.0799999982118607,0.0769000016152859,0.0843000002205372,0.0727500021457672,0.0761500000953674,NA,NA,NA,0.0674999989569187,0.0928000025451183,0.0710499994456768,NA,NA,NA,0.385949999094009,NA,0.11370000243187,NA,0.0664499998092651,NA,NA,NA,0.0745499990880489,NA,0.294949993491173,0.0702500008046627,0.0968500003218651
"SAH43","SAH43",0.129850000143051,NA,NA,NA,NA,NA,NA,NA,0.186849996447563,NA,NA,NA,NA,0.0555500015616417,NA,0.0905500017106533,0.0437499992549419,0.0986500009894371,NA,0.0750500001013279,0.0958500020205975,0.125500001013279,NA,0.105750001966953,0.0988500006496906,NA,0.0878500007092953,0.0888499990105629,NA,0.0975000001490116,NA,NA,NA,0.0811499990522861,NA,0.0660000033676624,NA,NA,0.0685000009834766,NA,NA,0.211750000715256,NA,NA,NA,NA,NA,0.0614000000059605,0.0676500014960766,0.0895499996840954,0.0801500007510185,0.0718499980866909,0.0992499999701977,0.296149998903275,0.0755500011146069,0.0616999994963408,NA,0.0692999996244907,0.0141500001773238,NA,0.0815000012516975,0.0359000004827976,0.0868000015616417,0.0669999979436398,0.0748500004410744,NA,NA,NA,0.0708500035107136,0.0919000022113323,0.0842500030994415,NA,NA,NA,0.348399996757507,NA,0.289849996566772,NA,0.0663000009953976,NA,NA,NA,0.0746999979019165,NA,0.221850000321865,0.067100003361702,0.091449998319149
"SAH44","SAH44",0.0934999994933605,NA,NA,NA,NA,NA,NA,NA,0.239000000059605,NA,NA,NA,NA,0.0614500008523464,NA,0.0994999967515469,0.0390500016510487,0.101700000464916,NA,0.200699999928474,0.0909000001847744,0.0689999982714653,NA,0.122600000351667,0.113399997353554,NA,0.107100002467632,0.092849999666214,NA,0.0881000012159348,0.0895499996840954,NA,NA,0.0789000019431114,NA,0.0603500008583069,NA,0.177300006151199,0.0657999999821186,0.139049999415874,NA,0.0746999979019165,NA,NA,NA,NA,NA,0.0590000003576279,0.0670499987900257,0.0936499983072281,0.0752499997615814,0.0297999996691942,0.0991999991238117,0.0698000006377697,0.0782499983906746,0.0603499989956617,NA,0.0180500000715256,0.0142000000923872,NA,0.074949998408556,0.0265500005334616,0.214350000023842,0.0691500008106232,0.0725000016391277,NA,NA,NA,0.0650000013411045,0.295249998569489,0.076799999922514,NA,NA,NA,0.33220000565052,NA,NA,NA,0.0654999986290932,NA,NA,NA,0.0712499991059303,NA,0.346950009465218,0.062550000846386,0.0902500003576279
"SAH45","SAH45",0.13935000449419,NA,NA,NA,NA,NA,NA,NA,0.171849995851517,NA,NA,NA,NA,0.0352999996393919,NA,0.0821999981999397,0.0441999994218349,0.0910999998450279,NA,0.0541999991983175,0.0852999985218048,0.126749999821186,NA,0.0986500009894371,0.0943000018596649,NA,0.0868999995291233,0.0895499996840954,NA,0.096500001847744,NA,NA,NA,0.0830500014126301,NA,0.100649997591972,NA,NA,0.0694499984383583,NA,NA,0.121249999850988,NA,NA,NA,NA,NA,0.0592999998480082,0.0692999996244907,0.0826999992132187,0.081300001591444,0.144600003957748,0.0991999991238117,0.666899979114532,0.072699997574091,0.0628000013530254,NA,0.0667000003159046,0.012699999846518,NA,0.0807499997317791,0.0793499983847141,0.0848999992012978,0.0738999992609024,0.0718000009655952,NA,NA,NA,0.0672499984502792,0.0892999991774559,0.0817499980330467,NA,NA,NA,0.267299994826317,NA,0.181100003421307,NA,0.0697000026702881,NA,NA,NA,0.0738499984145164,NA,0.269749999046326,0.0726500004529953,0.0920000001788139
"SAH46","SAH46",0.169050000607967,NA,NA,NA,NA,NA,NA,NA,0.241300001740456,NA,NA,NA,NA,0.0367499999701977,NA,0.0880999974906445,0.0451999995857477,0.0944999977946281,NA,0.0363999996334314,0.0906499996781349,0.11964999884367,NA,0.0986500009894371,0.101700000464916,NA,0.106499999761581,0.103000000119209,NA,0.104850001633167,NA,NA,NA,0.0890999995172024,NA,0.0779500007629395,NA,NA,0.0746999979019165,NA,NA,0.0793999992311001,NA,NA,NA,NA,NA,0.0665000006556511,0.0697499997913837,0.0828500017523766,0.0827500000596046,0.0732499994337559,0.0993500016629696,0.679649978876114,0.0753000006079674,0.0651000030338764,NA,0.0705999992787838,0.0135000003501773,NA,0.079450000077486,0.0793999992311001,0.0857499986886978,0.0824999995529652,0.0818499997258186,NA,NA,NA,0.072699997574091,0.0841499976813793,0.0613499991595745,NA,0.203350000083447,NA,0.245650000870228,NA,0.205049999058247,NA,0.0711499974131584,NA,NA,NA,0.0791499987244606,NA,0.155850000679493,0.0698499977588654,0.093299999833107
"SAH47","SAH47",0.168600000441074,NA,NA,NA,NA,NA,NA,NA,0.219449996948242,NA,NA,NA,NA,0.0372500009834766,NA,0.0909000001847744,0.0459000002592802,0.0931000001728535,NA,0.0404000002890825,0.103900000452995,0.126149997115135,NA,0.104499999433756,0.100650001317263,NA,0.0971999987959862,0.0993000008165836,NA,0.102800000458956,NA,NA,NA,0.0910000018775463,NA,0.0603000000119209,NA,NA,0.0754000023007393,0.0943999998271465,NA,0.146449998021126,NA,NA,NA,NA,NA,0.063900001347065,0.0701499991118908,0.0819500014185905,0.0821500010788441,0.430950000882149,0.0971499979496002,0.721799999475479,0.0769999995827675,0.0674999989569187,NA,0.0711000002920628,0.0119000002741814,NA,0.0812500007450581,0.080350000411272,0.093299999833107,0.0817000009119511,0.0812500007450581,NA,NA,NA,0.0782000012695789,0.0879000015556812,0.0623500011861324,NA,0.172750003635883,NA,0.241049997508526,NA,0.176399998366833,NA,0.0718500018119812,NA,NA,NA,0.0788000002503395,NA,0.145599998533726,0.0760500021278858,0.0989000014960766
"SAH48","SAH48",0.173199996352196,NA,NA,NA,NA,NA,NA,NA,0.219449996948242,NA,NA,NA,NA,0.03885000012815,NA,0.105349998921156,0.0477000009268522,0.115299999713898,NA,0.0608500000089407,0.106000002473593,0.154050000011921,NA,0.114450000226498,0.108800001442432,NA,0.100600000470877,0.101250000298023,NA,0.109650000929832,NA,NA,NA,0.0942999981343746,NA,0.0424999985843897,NA,NA,0.0792500004172325,0.0930500030517578,NA,0.105050001293421,NA,NA,NA,NA,NA,0.0689999982714653,0.0816500000655651,0.0888000018894672,0.0914500020444393,0.250150009989738,0.113499999046326,0.693150013685226,0.0884500034153461,0.0697499997913837,NA,0.0804999992251396,0.0140500003471971,NA,0.0915000028908253,0.0914000011980534,0.0977500006556511,0.088299997150898,0.0885999985039234,NA,NA,NA,0.0773500017821789,0.105549998581409,0.0755999982357025,NA,NA,NA,0.361249998211861,NA,0.316650003194809,NA,0.0852999985218048,NA,NA,NA,0.0899499990046024,NA,0.240850001573563,0.0819500014185905,0.112199999392033
"SAH49","SAH49",0.162699997425079,NA,NA,NA,NA,NA,NA,NA,0.205650001764297,NA,NA,NA,NA,0.0366500001400709,NA,0.102249998599291,0.0474999994039536,0.109600000083447,NA,0.223999999463558,0.118400000035763,0.152949996292591,NA,0.112149998545647,0.107149999588728,NA,0.10105000063777,0.0970499999821186,NA,0.101599998772144,NA,NA,NA,0.0865500010550022,NA,0.11455000191927,NA,NA,0.0762500017881393,NA,NA,0.0846999995410442,NA,NA,NA,NA,NA,0.0668999999761581,0.074949998408556,0.0871500000357628,0.0920000001788139,0.0246500000357628,0.107200000435114,0.764099985361099,0.0833499990403652,0.0692000016570091,NA,0.0752499997615814,0.0124000003561378,NA,0.0885000005364418,0.0874500013887882,0.0962999984622002,0.0810000002384186,0.0850000008940697,NA,NA,NA,0.0816999971866608,0.0994000025093555,0.0776000022888184,NA,NA,NA,0.371449992060661,NA,0.194350004196167,NA,0.0801500007510185,NA,NA,NA,0.0869500003755093,NA,0.458449989557266,0.0784500017762184,0.104650001972914
"SAH50","SAH50",0.163000002503395,NA,NA,NA,NA,NA,NA,NA,0.221349999308586,NA,NA,NA,NA,0.0358999986201525,NA,0.100549999624491,0.0469500012695789,0.110350001603365,NA,0.228750005364418,0.115700002759695,0.143700003623962,NA,0.101849999278784,0.0948499999940395,NA,0.0943999998271465,0.0898500010371208,NA,0.0940500013530254,NA,NA,NA,0.0885999985039234,NA,0.0935999974608421,NA,NA,0.073149997740984,NA,NA,0.102600000798702,NA,NA,NA,NA,NA,0.065700002014637,0.0774000026285648,0.0896000005304813,0.0887999981641769,0.067950002849102,0.104200001806021,0.540149986743927,0.0819000005722046,0.0701999999582767,NA,0.0776000022888184,0.012249999679625,NA,0.0871999971568584,0.0830500014126301,0.0894999988377094,0.0760499984025955,0.0827500000596046,NA,NA,NA,0.0786499977111816,0.0957500003278255,0.0656999982893467,NA,NA,NA,0.316399991512299,NA,0.226800002157688,NA,0.0751999989151955,NA,NA,NA,0.0859000012278557,NA,0.437300011515617,0.0736500024795532,0.101150002330542
"SAH51","SAH51",0.167249999940395,NA,NA,NA,NA,NA,NA,NA,0.218400001525879,NA,NA,NA,NA,0.0344999991357327,NA,0.105749998241663,0.0468000005930662,0.113350000232458,NA,NA,0.114099998027086,0.144349999725819,NA,0.107050001621246,0.0984000004827976,NA,0.0927000008523464,0.0898000001907349,NA,0.0887500010430813,NA,NA,NA,0.0824500024318695,NA,0.0511999987065792,NA,NA,0.0744000002741814,0.114700000733137,NA,0.0950499996542931,NA,NA,NA,NA,NA,0.0653499998152256,0.0760500021278858,0.0891500003635883,0.0890000015497208,0.0790999978780746,0.105549998581409,0.545549988746643,0.0832000002264977,0.0694999992847443,NA,0.078099999576807,0.0119500001892447,NA,0.0929500013589859,0.0888999998569489,0.0963499993085861,0.0754000023007393,0.0888500027358532,NA,NA,NA,0.0807000026106834,0.104949999600649,0.0715999975800514,NA,NA,NA,0.339900001883507,NA,0.283000007271767,NA,0.0839499980211258,NA,NA,NA,0.0850999988615513,NA,0.556450009346008,0.0769000016152859,0.0996999964118004
"SAH52","SAH52",0.144799999892712,NA,NA,NA,NA,NA,NA,NA,0.188799999654293,NA,NA,NA,NA,0.0312999989837408,NA,0.0923000015318394,0.0438500009477139,0.0962499976158142,NA,0.318900004029274,0.112050000578165,0.136699996888638,NA,0.109349999576807,0.101350001990795,NA,0.0982999987900257,0.0936500020325184,NA,0.137499995529652,NA,NA,NA,0.0841000005602837,NA,0.0666499994695187,NA,NA,0.0729000009596348,0.0804999992251396,NA,0.150399997830391,NA,NA,NA,NA,NA,0.0592000000178814,0.0716500021517277,0.0830000005662441,0.0876000002026558,0.0273500001057982,0.0994499996304512,0.472900003194809,0.0785000026226044,0.0656000003218651,NA,0.0723499990999699,0.0127499997615814,NA,0.0825500003993511,0.0842499993741512,0.0916500017046928,0.0752499997615814,0.0775500014424324,NA,NA,NA,0.0743499994277954,0.0890000015497208,0.0682999975979328,NA,NA,NA,0.344999998807907,NA,0.204599998891354,NA,0.0745500028133392,NA,NA,NA,0.0810000002384186,NA,0.389650002121925,0.0714999996125698,0.0958000011742115
"SAH53","SAH53",0.126900002360344,NA,NA,NA,NA,NA,NA,NA,0.179549999535084,NA,NA,NA,NA,0.0352999996393919,NA,0.0746500007808208,0.0424000006169081,0.090149998664856,NA,0.0938500016927719,0.0839000009000301,0.115450002253056,NA,0.0954999998211861,0.0920500010251999,NA,0.0840999968349934,0.0870999991893768,NA,0.107949998229742,NA,NA,NA,0.0833499990403652,NA,0.0692499987781048,NA,NA,0.0718499980866909,0.130049996078014,NA,0.224249996244907,NA,NA,NA,NA,NA,0.0616499986499548,0.0659000016748905,0.0784999988973141,0.0807000026106834,0.355100005865097,0.0961499996483326,0.290749996900558,0.0714499987661839,0.0637999996542931,NA,0.0683999992907047,0.0127499997615814,NA,0.0783500000834465,0.0805999971926212,0.0872499980032444,0.0755000002682209,0.076349999755621,NA,NA,NA,0.0703499987721443,0.0840499997138977,0.0613499991595745,NA,0.114500001072884,NA,0.284350007772446,NA,0.332849994301796,NA,0.0686499997973442,NA,NA,NA,0.0784499980509281,NA,0.181949995458126,0.075349997729063,0.0878500007092953
"SAH54","SAH54",0.189500004053116,NA,NA,NA,NA,NA,NA,NA,0.233549997210503,NA,NA,NA,NA,0.132200002670288,NA,0.106750000268221,0.0526500009000301,0.110999997705221,NA,0.142949998378754,0.119299996644258,0.146899998188019,NA,NA,0.113899998366833,NA,0.10334999859333,0.0982999987900257,0.530699998140335,0.400800004601479,NA,NA,NA,0.0837499983608723,NA,0.0703499987721443,0.150000005960464,0.168399997055531,0.0738999992609024,0.0731500014662743,NA,0.209299996495247,NA,NA,NA,NA,NA,0.0670499987900257,0.073599997907877,0.0854500010609627,0.0850999988615513,0.0851499997079372,0.0927499979734421,0.555449992418289,0.0743499994277954,0.0676500014960766,NA,0.0711000002920628,0.0148999998345971,NA,0.079900000244379,0.0764000006020069,0.296350002288818,0.0729000009596348,0.0827500000596046,NA,NA,NA,0.0778499990701675,0.0846999995410442,0.0848500020802021,NA,0.114050000905991,NA,0.213350005447865,NA,0.166749998927116,NA,0.0690999999642372,NA,NA,NA,0.0827500000596046,NA,0.232199996709824,0.0722500011324883,0.0984000004827976
"SAH55","SAH55",0.174899995326996,NA,NA,NA,NA,NA,NA,NA,0.209499999880791,NA,NA,NA,NA,0.377100005745888,NA,0.0965499989688396,0.0537999998778105,0.102200001478195,NA,NA,0.108649998903275,0.162749998271465,NA,NA,0.103200003504753,NA,0.0893999971449375,0.0892500020563602,0.262049987912178,0.491750001907349,NA,NA,NA,0.0855500027537346,NA,0.0674999989569187,0.193949997425079,0.126599997282028,0.0768500007688999,0.0717500001192093,NA,0.160649999976158,NA,NA,NA,NA,NA,0.0655499994754791,0.0716000013053417,0.0822499990463257,0.10249999910593,0.0295000001788139,0.0979500003159046,0.67960000038147,0.078099999576807,0.0656000003218651,NA,0.0650999993085861,0.0137000000104308,NA,0.0809999965131283,0.0575500000268221,0.452450007200241,0.0668499991297722,0.0811500027775764,NA,NA,NA,0.0708499997854233,0.0874499976634979,0.0789500027894974,NA,0.18724999576807,NA,0.297849997878075,NA,0.191100001335144,NA,0.0681999996304512,NA,NA,NA,0.0811499990522861,NA,0.213749997317791,0.0702500008046627,0.0876000002026558
"SAH56","SAH56",0.12390000000596,NA,NA,NA,NA,NA,NA,NA,0.150449998676777,NA,NA,NA,NA,0.0319000007584691,NA,0.0835000015795231,0.0394000001251698,0.0912499986588955,NA,0.692549973726273,0.0844000019133091,0.116900000721216,NA,0.0922000035643578,0.0858500003814697,NA,0.0910999998450279,0.0823999978601933,0.543749988079071,0.0910999998450279,NA,NA,NA,0.0773999989032745,NA,0.361399993300438,NA,NA,0.0644499994814396,0.0728500001132488,NA,0.108750000596046,NA,NA,NA,NA,NA,0.0575999990105629,0.0684500001370907,0.0795999988913536,0.0850499980151653,0.0291999997571111,0.0966500006616116,0.633949995040894,0.0680500008165836,0.0593500006943941,NA,0.0701000019907951,0.0117500000633299,NA,0.0734500028192997,0.0758000016212463,0.0777500011026859,0.0663500018417835,0.0725999996066093,NA,NA,NA,0.0647999979555607,0.080400001257658,0.0624000020325184,NA,0.439600005745888,NA,0.388199999928474,NA,0.22495000064373,NA,0.0641499981284142,NA,NA,NA,0.0660500004887581,NA,0.413400009274483,0.0501000005751848,0.0787499994039536
"SAH57","SAH57",0.174599997699261,NA,NA,NA,NA,NA,NA,NA,0.234750002622604,NA,NA,NA,NA,0.0449000000953674,NA,0.100749999284744,0.0499000009149313,0.102949999272823,NA,0.121249999850988,0.105949997901917,0.148299999535084,NA,NA,0.125550001859665,NA,0.116799999028444,0.102299999445677,0.173650003969669,0.398499995470047,NA,NA,NA,0.0945499986410141,NA,0.19709999859333,0.0958000011742115,0.0947500020265579,0.078099999576807,0.0699499994516373,NA,0.286600008606911,NA,NA,NA,NA,NA,0.0650999993085861,0.0802499987185001,0.0902500003576279,0.135650001466274,0.162500001490116,0.104500003159046,0.369350001215935,0.0760999992489815,0.0711000002920628,NA,0.0683999992907047,0.0293000005185604,NA,0.0860500000417233,0.0574000012129545,0.195549994707108,0.0689000003039837,0.0854499973356724,NA,NA,NA,0.079050000756979,0.0964000001549721,0.0802499987185001,NA,0.355799987912178,NA,0.15064999461174,NA,0.134499996900558,NA,0.0780000016093254,NA,NA,NA,0.0870500020682812,NA,0.286100000143051,0.079050000756979,0.104849997907877
"SAH58","SAH58",0.198550000786781,NA,NA,NA,NA,NA,NA,NA,0.229649998247623,NA,NA,NA,NA,0.108350001275539,NA,0.0959499999880791,0.0501499995589256,0.0956500023603439,NA,NA,0.0980999991297722,0.147150002419949,NA,NA,0.0822999998927116,NA,0.0832999981939793,0.0828999988734722,0.336549997329712,0.280849993228912,NA,NA,NA,0.072249997407198,NA,0.0658500008285046,0.0904500000178814,0.0932000018656254,0.0655500032007694,0.0652999989688396,NA,0.279249995946884,NA,NA,NA,NA,NA,0.0610500015318394,0.0659500025212765,0.0843000002205372,0.134649999439716,0.17595000565052,0.0873499996960163,0.369749993085861,0.0696999989449978,0.0550500005483627,NA,0.0654999986290932,0.0187499998137355,NA,0.0742500014603138,0.0362499989569187,0.585649996995926,0.0628500003367662,0.0751999989151955,NA,NA,NA,0.0680500008165836,0.0729999989271164,0.0610000006854534,NA,NA,NA,0.293099999427795,NA,0.127700001001358,NA,0.061099998652935,NA,NA,NA,0.0642000008374453,NA,0.272699996829033,0.0551500003784895,0.0737999975681305
"SAH59","SAH59",0.154599994421005,NA,NA,NA,NA,NA,NA,NA,0.21144999563694,NA,NA,NA,NA,0.042900001630187,NA,0.0965999998152256,0.0493000000715256,0.0993000008165836,NA,0.269249990582466,0.0989999994635582,0.130149997770786,NA,0.107700001448393,0.0972499996423721,NA,0.102949999272823,0.0910999998450279,0.475200012326241,0.211550004780293,NA,NA,NA,0.0898000001907349,NA,0.205450005829334,NA,NA,0.0756000019609928,0.0963499993085861,NA,0.154399998486042,NA,NA,NA,NA,NA,0.065650001168251,0.0784500017762184,0.0874999985098839,0.090149998664856,0.234999999403954,0.104500003159046,0.517499983310699,0.0775500014424324,0.0671500004827976,NA,0.0773000009357929,0.0131999999284744,NA,0.0872000008821487,0.0858500003814697,0.093350000679493,0.0719000026583672,0.0876499973237514,NA,NA,NA,0.0769999995827675,0.0641500018537045,0.078600000590086,NA,0.146849997341633,NA,0.209300003945827,NA,0.446050003170967,NA,0.0760500021278858,NA,NA,NA,0.0825500003993511,NA,0.19904999434948,0.0657999999821186,0.0976499989628792
"SAH60","SAH60",0.0901999995112419,NA,NA,NA,NA,NA,NA,NA,0.186849996447563,NA,NA,NA,NA,0.16974999755621,NA,0.0806000009179115,0.0456499997526407,0.0888499990105629,NA,NA,0.0912999995052814,0.0846499986946583,NA,0.119799997657537,0.0175499999895692,NA,0.0875499993562698,0.092799998819828,0.156850002706051,0.0912499986588955,0.0903000012040138,NA,NA,0.080350000411272,0.09440000106891,0.064300000667572,NA,0.22189999371767,0.07404999807477,0.0619000010192394,NA,0.0718000009655952,NA,NA,NA,NA,NA,0.0603999998420477,0.0677000023424625,NA,0.079450000077486,0.0214499998837709,0.0931000001728535,0.0709000006318092,0.0734499990940094,0.0588000006973743,NA,0.0707999989390373,NA,NA,0.078150000423193,0.180799998342991,0.080450002104044,0.113350000232458,0.0760999992489815,NA,NA,NA,0.0676999986171722,0.0823500007390976,0.0784999988973141,NA,0.091499999165535,NA,NA,NA,0.125200003385544,NA,0.0632999986410141,NA,NA,0.0649000033736229,0.0687499977648258,NA,NA,0.0682000033557415,0.0892499983310699
