"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"S6NW20","S6NW20",0.0494499988853931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0299999993294477,0.280699998140335,NA,NA,NA,0.0354500003159046,0.0727999992668629,NA,0.0674999989569187,0.0543499998748302,NA,0.041100000962615,0.0396000016480684,0.109999999403954,0.0329500008374453,NA,NA,0.385299995541573,0.0344499992206693,NA,0.0214499998837709,0.064300000667572,0.0268999999389052,0.0345499999821186,0.0318499989807606,NA,NA,NA,NA,NA,NA,NA,0.0296499989926815,0.0280999997630715,NA,0.0320500005036592,0.0346999987959862,NA,0.03885000012815,0.0302999997511506,0.0224500000476837,NA,0.0323499999940395,0.0297999996691942,NA,0.0164500004611909,0.031199999153614,0.0239500002935529,0.0361000001430511,0.024100000038743,NA,NA,NA,0.0200999993830919,0.0296999998390675,0.172100000083447,NA,0.0234500002115965,NA,NA,NA,NA,NA,0.0213500000536442,NA,NA,NA,0.0228500002995133,NA,NA,0.0243000006303191,0.030349999666214
"S6NW21","S6NW21",0.0971500016748905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0462999995797873,NA,0.0475999992340803,NA,0.0299499994143844,0.0675999969244003,0.158300004899502,NA,NA,NA,NA,0.0614999998360872,0.0529999993741512,0.139150001108646,0.049100000411272,NA,NA,0.207850001752377,0.0484500005841255,NA,0.0381000004708767,NA,0.0563499983400106,0.0420999992638826,NA,NA,0.0581000000238419,NA,NA,NA,NA,NA,0.0418500006198883,0.0445000007748604,NA,0.0499000009149313,NA,NA,0.0521000009030104,0.0502500012516975,0.0432000011205673,NA,0.147399999201298,0.0339000001549721,NA,0.0518000014126301,0.0541000012308359,NA,0.0434499997645617,0.0442500002682209,NA,NA,NA,0.0373500008136034,0.0460499990731478,0.16780000180006,NA,0.0413999985903502,NA,0.29559999704361,NA,NA,NA,0.0417999997735023,NA,NA,NA,0.0519000012427568,NA,NA,0.0329500008374453,0.048700001090765
"S6NW22","S6NW22",0.127349995076656,NA,NA,NA,NA,NA,NA,NA,0.1866500005126,NA,NA,NA,NA,NA,NA,0.0510000009089708,NA,0.0464500002563,NA,0.0233499994501472,0.0578499995172024,0.116999998688698,NA,NA,NA,NA,0.0449999999254942,0.0474500004202127,0.111250001937151,0.0408000014722347,NA,NA,0.278999999165535,0.0425000004470348,NA,0.0322999991476536,NA,0.0493499990552664,0.0358499996364117,NA,NA,0.0481499992311001,NA,NA,NA,NA,NA,0.0342500004917383,0.0358500014990568,NA,0.0420500002801418,NA,NA,0.038399999961257,0.0434000007808208,0.0318499989807606,NA,0.0443000011146069,0.0375500004738569,NA,0.049600001424551,0.232099995017052,NA,0.0372500009834766,0.0377500001341105,NA,NA,NA,0.0311500011011958,0.0404000002890825,0.175999999046326,NA,0.0300000002607703,NA,0.31360000371933,NA,NA,NA,0.038399999961257,NA,NA,NA,0.0526999998837709,NA,NA,0.0392500013113022,0.0502500012516975
"S6NW23","S6NW23",0.107350002974272,NA,NA,NA,NA,NA,NA,NA,0.138449996709824,NA,NA,NA,NA,NA,NA,0.0460999999195337,NA,0.0480499994009733,NA,0.160199999809265,0.0517500005662441,0.107200000435114,NA,0.0720999985933304,NA,NA,0.0436000004410744,0.0479499995708466,0.0904500000178814,0.0444999989122152,NA,NA,0.295499995350838,0.0465500000864267,NA,0.0318500008434057,NA,0.0471499990671873,0.0397999994456768,NA,NA,0.0498500000685453,NA,NA,NA,NA,NA,0.0310000004246831,0.0437000002712011,NA,0.0412499997764826,NA,NA,0.0398500002920628,0.0416999999433756,0.0307000000029802,NA,NA,0.0305500002577901,NA,0.048650000244379,0.0701000019907951,NA,0.0318500008434057,0.03885000012815,NA,NA,NA,0.0241999998688698,0.0452999994158745,0.155799999833107,NA,0.0307000000029802,NA,NA,NA,NA,NA,0.0342500004917383,NA,NA,NA,NA,NA,NA,0.0380000006407499,0.0626999996602535
"S6NW24","S6NW24",0.0877000018954277,NA,NA,NA,NA,NA,NA,NA,0.139000006020069,NA,NA,NA,NA,NA,NA,0.0414000004529953,NA,0.0389999989420176,NA,0.0208999998867512,0.078099999576807,0.163249999284744,NA,NA,NA,NA,0.0503500010818243,0.064350001513958,0.0587499998509884,0.0481000002473593,NA,NA,0.299899995326996,0.0474500004202127,NA,0.0413000006228685,NA,0.0541500002145767,0.0458499994128942,NA,NA,0.0530000012367964,NA,NA,NA,NA,NA,0.0426000002771616,0.0427000001072884,NA,0.0478999987244606,NA,NA,0.0431999992579222,0.0471500009298325,0.0444499999284744,NA,NA,0.0465500000864267,NA,0.0516499988734722,0.159199997782707,NA,0.0421500001102686,0.040149999782443,NA,NA,NA,0.0384999997913837,0.0390499997884035,0.109400000423193,NA,0.039750000461936,NA,NA,NA,NA,NA,0.0296000000089407,NA,NA,NA,NA,NA,NA,0.0274999998509884,0.0404000002890825
"S6NW25","S6NW25",0.0530000012367964,NA,NA,NA,NA,NA,NA,NA,0.094650000333786,NA,NA,NA,NA,NA,NA,0.0470499992370605,NA,0.0409500002861023,NA,0.0224999999627471,0.0826000012457371,0.435350000858307,NA,NA,NA,NA,0.0635000020265579,0.0639999993145466,0.0628000013530254,0.0542500000447035,NA,NA,0.214100003242493,0.0537000000476837,NA,0.0407500006258488,NA,0.0581000000238419,0.0484499987214804,NA,NA,0.0593000017106533,NA,NA,NA,NA,NA,0.0441999994218349,0.0490499995648861,NA,0.0564999990165234,NA,NA,0.0469499994069338,0.0544000007212162,0.0464000012725592,NA,NA,0.050849998369813,NA,0.0555000007152557,0.122899997979403,NA,0.0441500004380941,0.0493500009179115,NA,NA,NA,0.0428999997675419,0.046000000089407,0.109000001102686,NA,0.0462500005960464,NA,NA,NA,NA,NA,0.0237999996170402,NA,NA,NA,NA,NA,NA,0.0186500009149313,0.0381000004708767
"SAH01","SAH01",0.047800000756979,NA,NA,NA,NA,NA,NA,NA,0.12219999730587,NA,NA,NA,NA,NA,NA,0.0389499999582767,0.0431500002741814,0.040650000795722,NA,0.0381000004708767,0.0557500012218952,0.0692000016570091,NA,NA,0.013150000013411,NA,0.038799999281764,0.047350000590086,0.285400003194809,0.0453500002622604,0.053999999538064,NA,NA,0.054449999704957,0.0633500013500452,0.0186000000685453,NA,0.0497000012546778,0.0284500010311604,0.0428999997675419,NA,0.0234500002115965,NA,NA,NA,NA,NA,0.0344500001519918,0.0342999994754791,NA,0.0479499995708466,0.287400007247925,0.0276000006124377,0.0358500014990568,0.0349499993026257,0.0353500004857779,NA,0.140000000596046,NA,NA,0.0443500000983477,0.0497500002384186,0.0532499998807907,0.119300000369549,0.0411499999463558,NA,NA,NA,0.0362500008195639,0.0478999987244606,0.0839499980211258,NA,0.0495999995619059,NA,NA,NA,0.0404500011354685,NA,0.0323499999940395,NA,NA,0.0317999999970198,0.0334499990567565,NA,NA,0.0328499991446733,0.0409500002861023
"SAH02","SAH02",0.0573500003665686,NA,NA,NA,NA,NA,NA,NA,0.158500000834465,NA,NA,NA,NA,NA,NA,0.0513999983668327,0.0454500000923872,0.0525000002235174,NA,0.0477000009268522,0.057600000873208,0.0788999982178211,NA,NA,0.0135000003501773,NA,0.0554499998688698,0.0541500002145767,0.0634499993175268,0.05405000038445,0.0586000010371208,NA,NA,0.0522000007331371,0.0471500009298325,0.0415000002831221,NA,0.0517999995499849,0.0390500016510487,0.0440500006079674,NA,0.0263000000268221,NA,NA,NA,NA,NA,0.0399500001221895,0.0401000007987022,NA,0.0508500002324581,0.0417500007897615,0.0268999999389052,0.0436000004410744,0.0408999994397163,0.0423499997705221,NA,0.277400001883507,NA,NA,0.0495500005781651,0.0597000010311604,0.0590000003576279,0.11150000244379,0.0476000010967255,NA,NA,NA,0.0452500004321337,0.0548000000417233,0.061599999666214,NA,0.0571999996900558,NA,NA,NA,0.03885000012815,NA,0.0407500006258488,NA,NA,0.0407999996095896,0.0412500016391277,NA,NA,0.0416999999433756,0.0520000010728836
"SAH03","SAH03",0.046849999576807,NA,NA,NA,NA,NA,NA,NA,0.102999996393919,NA,NA,NA,NA,NA,NA,0.0461000017821789,0.0520000010728836,0.048650000244379,NA,0.0369499996304512,0.0517500005662441,0.0738000012934208,NA,NA,0.0155500001274049,NA,0.0484499987214804,0.0555499996989965,0.0863499976694584,0.0470000002533197,0.0551500003784895,NA,NA,0.0520000010728836,0.0557499993592501,0.0362499989569187,NA,0.0486000012606382,0.0358000006526709,0.0481000002473593,NA,0.0228500002995133,NA,NA,NA,NA,NA,0.0371000003069639,0.0393500011414289,NA,0.0484500005841255,0.128600001335144,0.0219000000506639,0.0398500002920628,0.0382000003010035,0.038399999961257,NA,0.395099997520447,NA,NA,0.0451500006020069,0.0517999995499849,0.0560999996960163,0.118299998342991,0.0441500004380941,NA,NA,NA,0.0427000001072884,0.0527000017464161,0.0615000016987324,NA,0.052199998870492,NA,NA,NA,0.0394999999552965,NA,0.036999998614192,NA,NA,0.0427999999374151,0.0394000001251698,NA,NA,0.0392500013113022,0.0474500004202127
"SAH04","SAH04",0.0848000012338161,NA,NA,NA,NA,NA,NA,NA,0.220900006592274,NA,NA,NA,NA,NA,NA,0.0543000008910894,0.030799999833107,0.0563999991863966,NA,0.0639499984681606,0.0533499997109175,0.080850001424551,NA,NA,0.0145499999634922,NA,0.0514500010758638,0.05489999987185,0.104349996894598,0.0558499991893768,0.0619500000029802,NA,NA,0.0604999996721745,0.516999989748001,0.0409999992698431,NA,0.0498500000685453,0.0435000006109476,0.0370000004768372,NA,0.0308999996632338,NA,NA,NA,NA,NA,0.0403000004589558,0.0384999997913837,NA,0.0526500009000301,0.030600001104176,0.0548499990254641,0.0431499984115362,0.0409500002861023,0.0377000011503696,NA,0.0561500005424023,NA,NA,0.0484500005841255,0.0564500000327826,0.0596999991685152,0.109700001776218,0.0507500004023314,NA,NA,NA,0.0425000004470348,0.0586500000208616,0.0707000009715557,NA,0.0554499998688698,NA,NA,NA,0.0421999990940094,NA,0.0405999999493361,NA,NA,0.0399500001221895,0.0422000009566545,NA,NA,0.0427499990910292,0.0549499988555908
