"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH17","SAH17",0.129000000655651,NA,NA,NA,NA,NA,NA,NA,0.0698500014841557,NA,NA,NA,NA,NA,NA,0.168249994516373,0.0668000020086765,0.148049995303154,NA,0.336599990725517,0.0901000015437603,0.0866999998688698,NA,0.103250000625849,0.013150000013411,NA,0.0629999972879887,0.0723000019788742,0.12134999781847,0.0728999972343445,0.0727000012993813,NA,NA,0.0727499984204769,0.430250003933907,0.0684500001370907,NA,0.0743499994277954,0.0770500004291534,0.0285999998450279,NA,0.0718000009655952,NA,NA,NA,NA,NA,0.0665000006556511,0.0751999989151955,NA,0.0814500004053116,0.017400000244379,0.0306500000879169,0.0695500001311302,0.0750500001013279,0.0651500001549721,NA,0.0801500007510185,NA,NA,0.0741499997675419,0.0703000016510487,0.0213999999687076,0.139749996364117,0.076349999755621,NA,NA,NA,0.0652999989688396,0.0688499994575977,0.100000001490116,NA,0.0834500007331371,NA,NA,NA,0.0574999991804361,NA,0.0620999988168478,NA,NA,0.0649500004947186,0.064350001513958,NA,NA,0.0637000016868114,0.0724500007927418
"SAH18","SAH18",0.111200001090765,NA,NA,NA,NA,NA,NA,NA,0.0693500004708767,NA,NA,NA,NA,NA,NA,0.139049999415874,0.0578499995172024,0.127700001001358,NA,0.0266499994322658,0.0865999981760979,0.0945499986410141,NA,NA,0.0103500001132488,NA,0.0610000006854534,0.0670499987900257,0.105700001120567,0.0695500001311302,0.0661999993026257,NA,NA,0.0732000023126602,0.550999999046326,0.0161500005051494,NA,0.0666499994695187,0.0704500004649162,0.0455000009387732,NA,0.0694999992847443,NA,NA,NA,NA,NA,0.0593999996781349,0.0703999996185303,NA,0.0754499994218349,0.0412499997764826,0.0208999998867512,0.0661999993026257,0.0711000002920628,0.0574500001966953,NA,0.0993499979376793,NA,NA,0.0697999969124794,0.0661499984562397,0.0741499997675419,0.161699995398521,0.0685499981045723,NA,NA,NA,0.0581999998539686,0.0713499970734119,0.0545499995350838,NA,0.0670000016689301,NA,NA,NA,0.0199999995529652,NA,0.0566000007092953,NA,NA,0.0583500005304813,0.0588499996811152,NA,NA,0.0517500005662441,0.0683000013232231
"SAH19","SAH19",0.123549997806549,NA,NA,NA,NA,NA,NA,NA,0.0678499974310398,NA,NA,NA,NA,NA,NA,0.15735000371933,0.0601000003516674,0.142949998378754,NA,NA,0.0857499986886978,0.0846000015735626,NA,0.101150002330542,0.0104499999433756,NA,0.0652999989688396,0.0761500000953674,0.184550002217293,0.074499998241663,0.075899999588728,NA,NA,0.0749500021338463,0.388549998402596,0.0704500004649162,NA,0.075899999588728,0.0806000009179115,0.0208499999716878,NA,0.0754999965429306,NA,NA,NA,NA,NA,0.0687499977648258,0.0773999989032745,NA,0.0871999971568584,0.0218500001356006,0.091049998998642,0.0730000026524067,0.0752499997615814,0.0667499974370003,NA,0.0802500024437904,NA,NA,0.0764000006020069,0.0740000009536743,0.031700000166893,0.138750001788139,0.0751000009477139,NA,NA,NA,0.0658500008285046,0.0780499987304211,0.0565499998629093,NA,0.0761500000953674,NA,NA,NA,0.0771000012755394,NA,0.0645500011742115,NA,NA,0.0663500018417835,0.0639999993145466,NA,NA,0.063000001013279,0.0755500011146069
"SAH20","SAH20",0.0903999991714954,NA,NA,NA,NA,NA,NA,NA,0.0746500007808208,NA,NA,NA,NA,0.193149998784065,NA,0.13655000180006,0.046849999576807,0.123499996960163,NA,NA,0.0866000019013882,0.0721000023186207,NA,0.0881000012159348,0.00975000020116568,NA,0.0683000013232231,0.0765499994158745,0.227599993348122,0.0773500017821789,0.0735500007867813,0.309249997138977,NA,0.0709000006318092,0.0847500003874302,0.073099996894598,NA,0.0918000005185604,0.0786999985575676,0.0306500000879169,NA,0.0755999982357025,NA,NA,NA,NA,NA,0.0701500028371811,0.0746999979019165,NA,0.0835999995470047,0.0217000003904104,0.0872499980032444,0.018949999473989,0.0733499974012375,0.0716999992728233,NA,0.0763999968767166,NA,NA,0.0753000006079674,0.0795500017702579,0.0914000011980534,0.133149996399879,0.0775500014424324,NA,NA,NA,0.0665000006556511,0.0787499994039536,0.157849997282028,NA,0.0833500027656555,NA,NA,NA,0.0685499981045723,NA,0.064800001680851,NA,NA,0.0724500007927418,0.0633499994874001,NA,NA,0.0677499994635582,0.0775499977171421
"SAH21","SAH21",0.112099997699261,NA,NA,NA,NA,NA,NA,NA,0.0725000016391277,NA,NA,NA,NA,NA,NA,0.134899996221066,0.0487500000745058,0.12134999781847,NA,NA,0.080350000411272,0.0434499997645617,NA,0.0885499976575375,0.00865000020712614,NA,0.0663000009953976,0.0810000002384186,0.216049998998642,0.0792500004172325,0.0755999982357025,0.327150002121925,NA,0.0770000033080578,0.160499997437,0.0714000016450882,NA,0.0718500018119812,0.0836500003933907,0.0386000014841557,NA,0.0727500021457672,NA,NA,NA,NA,NA,0.0672499984502792,0.0764000006020069,NA,0.0844000019133091,0.0204500006511807,0.0868499986827374,0.0711999982595444,0.0734999999403954,0.066200003027916,NA,0.0754499994218349,NA,NA,0.0750000029802322,0.0745500028133392,0.0861999988555908,0.132349997758865,0.0774000026285648,NA,NA,NA,0.0661999993026257,0.0746499970555305,0.103200003504753,NA,0.0779500007629395,NA,NA,NA,0.0429500006139278,NA,0.0642499998211861,NA,NA,0.0699499994516373,0.0661999993026257,NA,NA,0.0675499998033047,0.0791999995708466
"SAH22","SAH22",0.140550002455711,NA,NA,NA,NA,NA,NA,NA,0.0808999985456467,NA,NA,NA,NA,NA,NA,0.170499995350838,0.0521499998867512,0.146600000560284,NA,NA,0.0885000005364418,0.0728000029921532,NA,0.094149999320507,0.0115499999374151,NA,0.067950002849102,0.0796499997377396,0.206000000238419,0.0775000005960464,0.0762000009417534,NA,NA,0.0793500021100044,0.109549999237061,0.0742999985814095,NA,0.0764499977231026,0.0831499993801117,0.0177999995648861,NA,0.0791499987244606,NA,NA,NA,NA,NA,0.0731500014662743,0.0799499973654747,NA,0.0882000029087067,0.0206000003963709,0.0900000035762787,0.0768500007688999,0.0690999999642372,0.0715500004589558,NA,0.0841999985277653,NA,NA,0.0824499987065792,0.0802000015974045,0.0429500006139278,0.13655000180006,0.0833500027656555,NA,NA,NA,0.0733000002801418,0.0833499990403652,0.0864499993622303,NA,0.0875499993562698,NA,NA,NA,0.024100000038743,NA,0.0704500004649162,NA,NA,0.0744000002741814,0.0716499984264374,NA,NA,0.0727999992668629,0.0826999992132187
"SAH23","SAH23",0.14105000346899,NA,NA,NA,NA,NA,NA,NA,0.0877999998629093,NA,NA,NA,NA,NA,NA,0.136249996721745,0.0456499997526407,0.12244999781251,NA,NA,0.093699999153614,0.107550002634525,NA,0.0910999998450279,0.0082999998703599,NA,0.0713500007987022,0.0757500007748604,0.0734999999403954,0.0820999965071678,0.0731000006198883,NA,NA,0.0759999975562096,0.457249999046326,0.0727499984204769,NA,0.0733000002801418,0.0797499977052212,0.0330999996513128,NA,0.0756499990820885,NA,NA,NA,NA,NA,0.0705000013113022,0.0761500000953674,NA,0.0872999988496304,0.0700000002980232,0.0882000029087067,0.0754000023007393,0.0716999992728233,0.0673999972641468,NA,0.0810000002384186,NA,NA,0.0792500004172325,0.0767500028014183,0.0788999982178211,0.170299999415874,0.0828500017523766,NA,NA,NA,0.0707000009715557,0.0824999995529652,0.0714499987661839,NA,0.0832500010728836,NA,NA,NA,0.0199999995529652,NA,0.0683999992907047,NA,NA,0.0723499990999699,0.0734499990940094,NA,NA,0.0683999992907047,0.0839999988675117
"SAH24","SAH24",0.132349997758865,NA,NA,NA,NA,NA,NA,NA,0.077649999409914,NA,NA,NA,NA,NA,NA,0.129850000143051,0.0464500002563,0.119699999690056,NA,0.179300002753735,0.0872999988496304,0.0996499992907047,NA,NA,0.00834999978542328,NA,0.0652999989688396,0.0733999982476234,0.17400000244379,0.076349999755621,0.0694999992847443,NA,NA,0.0737999975681305,0.539250016212463,0.0716999992728233,NA,0.0700000002980232,0.0760499984025955,0.0758000016212463,NA,0.0747999995946884,NA,NA,NA,NA,NA,0.0661999993026257,0.0726500004529953,NA,0.0849500000476837,0.0260500004515052,0.0849000029265881,0.07489999756217,0.0679000020027161,0.0662999972701073,NA,0.0775500014424324,NA,NA,0.0745000019669533,0.0723999999463558,0.0887000001966953,0.155950002372265,0.0786499977111816,NA,NA,NA,0.0668499991297722,0.0752499997615814,0.0538500007241964,NA,0.0791499987244606,NA,NA,NA,0.0428499989211559,NA,0.0645000003278255,NA,NA,0.0668000020086765,0.0650999993085861,NA,0.0891500003635883,0.0647999979555607,0.0753000006079674
"SAH25","SAH25",0.135349996387959,NA,NA,NA,NA,NA,NA,NA,0.0752499997615814,NA,NA,NA,NA,NA,NA,0.154700003564358,0.0502999983727932,0.13544999808073,NA,0.0708499997854233,0.0940999984741211,0.109500002115965,NA,NA,0.00824999995529652,NA,0.0674500018358231,0.0736499987542629,0.202599994838238,0.0734999999403954,0.0722500011324883,NA,NA,0.0723999999463558,0.402899995446205,0.0677499994635582,NA,0.0681000016629696,0.0752000026404858,0.0738999992609024,NA,0.0750500001013279,NA,NA,NA,NA,NA,0.0659000016748905,0.0722000002861023,NA,0.0819499976933002,0.0238000005483627,0.0825500003993511,0.0707499980926514,0.0689500011503696,0.0688000023365021,NA,0.0771499983966351,NA,NA,0.0741499997675419,0.0733999982476234,0.0707000009715557,0.166550002992153,0.0759500004351139,NA,NA,NA,0.0677499994635582,0.0746500007808208,0.0643999986350536,NA,0.0781999975442886,NA,NA,NA,0.0210499996319413,NA,0.0630500018596649,NA,NA,0.0659999996423721,0.0645500011742115,NA,NA,0.0626499988138676,0.0746500007808208
"SAH26","SAH26",0.146449998021126,NA,NA,NA,NA,NA,NA,NA,0.0828500017523766,NA,NA,NA,NA,NA,NA,0.167249999940395,0.0553000010550022,0.144749999046326,NA,0.0754499994218349,0.0950499996542931,0.103000000119209,NA,NA,0.00845000008121133,NA,0.0667499974370003,0.0784500017762184,0.0839000009000301,0.0737999975681305,0.0721499994397163,NA,NA,0.0759500004351139,0.5833999812603,0.0255499994382262,NA,0.0684500001370907,0.0755999982357025,0.0607000011950731,NA,0.0744000002741814,NA,NA,NA,NA,NA,0.0663500018417835,0.0706500001251698,NA,0.0824999995529652,0.0221499996259809,0.0825500003993511,0.0707999989390373,0.0731500014662743,0.0649999976158142,NA,0.0762500017881393,NA,NA,0.0735500007867813,0.0689999982714653,0.0878500007092953,0.163800001144409,0.0739500001072884,NA,NA,NA,0.0656000003218651,0.0738500021398067,0.0455999989062548,NA,0.0742999985814095,NA,NA,NA,0.0170499999076128,NA,0.0603000000119209,NA,NA,0.0629000030457973,0.0610499996691942,NA,NA,0.0594500005245209,0.0735500007867813
"SAH27","SAH27",0.1309499964118,NA,NA,NA,NA,NA,NA,NA,0.0710499994456768,NA,NA,NA,NA,NA,NA,0.151349999010563,0.0516500007361174,0.134350001811981,NA,0.0463500004261732,0.0908000022172928,0.108900003135204,NA,NA,0.0102500002831221,NA,0.063900001347065,0.0713500007987022,0.19879999756813,0.0725999996066093,0.0700500011444092,NA,NA,0.0718499980866909,0.565149992704391,0.0475000012665987,NA,0.0682500004768372,0.0712999999523163,0.0599499996751547,NA,0.0710000023245811,NA,NA,NA,NA,NA,0.0626999996602535,0.0692000016570091,NA,0.0756999999284744,0.0229000002145767,0.0789000019431114,0.0681000016629696,0.0644499994814396,0.063450001180172,NA,0.0725999996066093,NA,NA,0.0714999996125698,0.0674999989569187,0.0398500002920628,0.160099998116493,0.0715000033378601,NA,NA,NA,0.0604999996721745,0.0714999996125698,0.0986000001430511,NA,0.0710499994456768,NA,NA,NA,0.0179500002413988,NA,0.0575500000268221,NA,NA,0.0608500000089407,0.060699999332428,NA,NA,0.0563999991863966,0.0701999999582767
"SAH28","SAH28",0.111000001430511,NA,NA,NA,NA,NA,NA,NA,0.0689999982714653,NA,NA,NA,NA,NA,NA,0.151950001716614,0.0599000006914139,0.137449994683266,NA,0.138700000941753,0.0929000005125999,0.101149998605251,NA,NA,0.00980000011622906,NA,0.0661499984562397,0.0773499980568886,0.203000001609325,0.0758000016212463,0.0695000030100346,NA,NA,0.0751999989151955,0.578599989414215,0.0639500021934509,NA,0.0692500025033951,0.0773500017821789,0.0230499999597669,NA,0.0720000006258488,NA,NA,NA,NA,NA,0.064750000834465,0.0737999975681305,NA,0.0811500027775764,0.0258500007912517,0.0526500009000301,0.0687999986112118,0.0755500011146069,0.0667999982833862,NA,0.0781999975442886,NA,NA,0.0742999985814095,0.0701000019907951,0.0262500001117587,0.151799999177456,0.0747499987483025,NA,NA,NA,0.0629999972879887,0.0720000006258488,0.060249999165535,NA,0.0736500024795532,NA,NA,NA,0.0228500002995133,NA,0.0589000005275011,NA,NA,0.063400000333786,0.0617000013589859,NA,NA,0.0583999995142221,0.0705000013113022
"SAH29","SAH29",0.136600002646446,NA,NA,NA,NA,NA,NA,NA,0.0720499977469444,NA,NA,NA,NA,NA,NA,0.168749995529652,0.054449999704957,0.14979999512434,NA,0.0605500005185604,0.091499999165535,0.0811000019311905,NA,NA,0.00894999969750643,NA,0.0674500018358231,0.0754000023007393,0.087399996817112,0.0780500024557114,0.0737500004470348,NA,NA,0.0785499997437,0.238250002264977,0.0736999996006489,NA,0.0746500007808208,0.0832500010728836,0.0465000011026859,NA,0.0804499983787537,NA,NA,NA,NA,NA,0.0718000009655952,0.0791499987244606,NA,0.0873499996960163,0.027449999935925,0.0895499996840954,0.0763000026345253,0.0740999989211559,0.0701999999582767,NA,0.0828499980270863,NA,NA,0.0796499997377396,0.0754999965429306,0.0458499994128942,0.16075000166893,0.0800999999046326,NA,NA,NA,0.0704999975860119,0.0795999988913536,0.103700000792742,NA,0.080900002270937,NA,NA,NA,0.0210999995470047,NA,0.0659999996423721,NA,NA,0.0687499977648258,0.0676500014960766,NA,NA,0.0654500015079975,0.079500000923872
"SAH30","SAH30",0.0850000008940697,NA,NA,NA,NA,NA,NA,NA,0.075849998742342,NA,NA,NA,NA,0.133549995720387,NA,0.143650002777576,0.0478499997407198,0.128799997270107,NA,0.0186999998986721,0.097850002348423,0.0768500007688999,NA,0.0920999981462955,0.0711500011384487,NA,0.060699999332428,0.0700999982655048,NA,0.0683499984443188,0.0637999996542931,NA,NA,0.0653499998152256,NA,0.0601000003516674,NA,0.180300004780293,0.0648499988019466,0.0989000014960766,NA,0.0651999972760677,NA,NA,NA,NA,NA,0.0560500007122755,0.0638000033795834,0.0716500021517277,0.0707500018179417,0.0353500004857779,NA,0.0586500000208616,0.0676000006496906,0.0546000003814697,NA,0.0120999999344349,0.0166999995708466,NA,0.0643999986350536,0.010950000025332,0.0555000007152557,0.053499998524785,0.0635499991476536,NA,NA,NA,0.0540999993681908,0.244599997997284,0.0553000010550022,NA,NA,NA,0.336099997162819,NA,NA,NA,0.0493999999016523,NA,NA,NA,0.0505999997258186,NA,0.394699990749359,0.0490999985486269,0.0649500004947186
"SAH31","SAH31",0.0847999975085258,NA,NA,NA,NA,NA,NA,NA,0.067500002682209,NA,NA,NA,NA,0.125350002199411,NA,0.141750000417233,0.0471500009298325,0.129649996757507,NA,0.0184500003233552,0.100750003010035,0.0929500013589859,NA,0.0866499990224838,0.0668500028550625,NA,0.0672500021755695,0.0764999985694885,NA,0.0818499997258186,0.0774000026285648,NA,NA,0.0754499994218349,NA,0.0696000009775162,NA,NA,0.0793499983847141,0.1807000041008,NA,0.0840499997138977,NA,NA,NA,NA,NA,0.0685000009834766,0.0810499973595142,0.0822999998927116,0.0853499993681908,0.0654500015079975,NA,0.0733500011265278,0.0855999998748302,0.0667500011622906,NA,0.0197000000625849,0.0770500004291534,NA,0.079500000923872,0.0102500002831221,0.283250004053116,0.0547500010579824,0.077649999409914,NA,NA,NA,0.064350001513958,0.21509999781847,0.055800000205636,NA,NA,NA,0.355349987745285,NA,NA,NA,0.0614000000059605,NA,NA,NA,0.0635499991476536,NA,0.228800006210804,0.0649999976158142,0.0764000006020069
"SAH32","SAH32",0.0569000001996756,NA,NA,NA,NA,NA,NA,NA,0.0667500011622906,NA,NA,NA,NA,0.127999998629093,NA,0.13289999961853,0.0457499995827675,0.125349998474121,NA,0.0183500004932284,0.103400003165007,0.105949997901917,NA,0.0945499986410141,0.0696500018239021,NA,0.0639999993145466,0.0726000033318996,NA,0.0857000015676022,0.0775500014424324,NA,NA,0.0755000002682209,NA,0.0717500001192093,NA,NA,0.0812500007450581,0.306700006127357,NA,0.0824999995529652,NA,NA,NA,NA,NA,0.0677499994635582,0.073999997228384,0.0769999995827675,0.0838500000536442,0.0749500021338463,NA,0.0763999968767166,0.0871500000357628,0.064750000834465,NA,0.0667000003159046,0.0727000012993813,NA,0.076249998062849,0.011400000192225,0.155599996447563,0.0509999990463257,0.0741499997675419,NA,NA,NA,0.0587999988347292,0.169550001621246,0.0548000000417233,NA,NA,NA,0.325049996376038,NA,NA,NA,0.0542000010609627,NA,NA,NA,0.0566499996930361,NA,0.105849999934435,0.052649999037385,0.0666499994695187
"SAH33","SAH33",0.0683999992907047,NA,NA,NA,NA,NA,NA,NA,0.0777000002563,NA,NA,NA,NA,0.137499995529652,NA,0.129850000143051,0.0444499999284744,0.12220000103116,NA,0.0182000007480383,0.0854500010609627,0.0971999987959862,NA,0.0941000021994114,0.0693999975919724,NA,0.0645999982953072,0.0737500004470348,NA,0.0799999982118607,NA,NA,NA,0.0733999982476234,NA,0.0685500018298626,NA,NA,0.076799999922514,0.664000004529953,NA,0.079950001090765,NA,NA,NA,NA,NA,0.0640000030398369,0.0712999999523163,0.077199999243021,0.0773999989032745,0.0701499991118908,0.0936499983072281,0.1258499994874,0.0805500000715256,0.0605500005185604,NA,0.0594500005245209,0.0709500014781952,NA,0.0745999999344349,0.0123999998904765,0.140000000596046,0.060249999165535,0.0693500004708767,NA,NA,NA,0.0594500005245209,0.142300002276897,0.0743499994277954,NA,NA,NA,0.315249994397163,NA,NA,NA,0.0572999995201826,NA,NA,NA,0.0563999991863966,NA,0.0850000008940697,0.0573500003665686,0.0701499991118908
"SAH34","SAH34",0.0729000009596348,NA,NA,NA,NA,NA,NA,NA,0.0782499983906746,NA,NA,NA,NA,0.0810500010848045,NA,0.136250004172325,0.0409500002861023,0.125199999660254,NA,0.0242499997839332,0.094650000333786,0.109649997204542,NA,0.103399999439716,0.0818499997258186,NA,0.0712000019848347,0.0841999985277653,NA,0.0886499993503094,NA,NA,NA,0.0793999992311001,NA,0.0729999989271164,NA,NA,0.0804999992251396,NA,NA,0.0734000019729137,NA,NA,NA,NA,NA,0.0682999975979328,0.0775999985635281,0.075899999588728,0.0835999995470047,0.0792500004172325,0.0965499989688396,0.223600000143051,0.0846499986946583,0.0695500001311302,NA,0.0733000002801418,0.0377000011503696,NA,0.0793999992311001,0.0119500001892447,0.12135000154376,0.0639500021934509,0.0771499983966351,NA,NA,NA,0.0663499981164932,0.13655000180006,0.062049999833107,NA,NA,NA,0.375400006771088,NA,NA,NA,0.0630999989807606,NA,NA,NA,0.0666499994695187,NA,0.07404999807477,0.0631499998271465,0.077250000089407
"SAH35","SAH35",0.0644000023603439,NA,NA,NA,NA,NA,NA,NA,0.0668499991297722,NA,NA,NA,NA,0.0383500009775162,NA,0.122899997979403,0.039249999448657,0.116099998354912,NA,0.0302500007674098,0.0853499993681908,0.0991000011563301,NA,0.0881500020623207,0.0687499977648258,NA,0.0654500015079975,0.0795500017702579,NA,0.0846499986946583,NA,NA,NA,0.076299998909235,NA,0.0742499977350235,NA,NA,0.0823999978601933,NA,NA,0.0742500014603138,NA,NA,NA,NA,NA,0.0684500001370907,0.0766999982297421,0.0755000002682209,0.0817000009119511,0.0764000006020069,0.0954000018537045,0.348749995231628,0.0828499980270863,0.0636500008404255,NA,0.0716000013053417,0.00920000020414591,NA,0.0774999968707561,0.0197499999776483,0.0922500006854534,0.0704500004649162,0.0739000029861927,NA,NA,NA,0.0625499989837408,0.0804999992251396,0.039300000295043,NA,NA,NA,0.352350011467934,NA,NA,NA,0.0593999996781349,NA,NA,NA,0.0602500010281801,NA,0.0410999990999699,0.0635999999940395,0.0720000006258488
"SAH36","SAH36",0.0733500011265278,NA,NA,NA,NA,NA,NA,NA,0.0724500007927418,NA,NA,NA,NA,0.0294000003486872,NA,0.141550004482269,0.0441500004380941,0.126550003886223,NA,0.028350000269711,0.0994000025093555,0.100249998271465,NA,0.0800999999046326,0.0727499984204769,NA,0.0663999989628792,0.080400001257658,NA,0.081750001758337,NA,NA,NA,0.0737999975681305,NA,0.0751999989151955,NA,NA,0.0791500024497509,NA,NA,0.167749993503094,NA,NA,NA,NA,NA,0.0674500018358231,0.0760999992489815,0.0751499980688095,0.0830500014126301,0.075849998742342,0.0902500003576279,0.33840000629425,0.0795499980449677,0.0653999969363213,NA,0.0692499987781048,0.00965000037103891,NA,0.0740000009536743,0.064350001513958,0.0908499993383884,0.0746500007808208,0.0719499997794628,NA,NA,NA,0.061599999666214,0.079950001090765,0.0373999997973442,NA,NA,NA,0.3420500010252,NA,0.0590999983251095,NA,0.0594500005245209,NA,NA,NA,0.0643999986350536,NA,0.0453000012785196,0.0614999998360872,0.0756999999284744
"SAH37","SAH37",0.0738000012934208,NA,NA,NA,NA,NA,NA,NA,0.0802500024437904,NA,NA,NA,NA,0.053999999538064,NA,0.12780000269413,0.0429500006139278,0.121650002896786,NA,0.031649999320507,0.0872000008821487,0.0974999964237213,NA,0.0888499990105629,0.0717999972403049,NA,0.0671500004827976,0.0787500031292439,NA,0.0833999998867512,NA,NA,NA,0.0756999999284744,NA,0.0734000019729137,NA,NA,0.0803000032901764,NA,NA,0.0896000005304813,NA,NA,NA,NA,NA,0.065200001001358,0.0760500021278858,0.078099999576807,0.0791999995708466,0.0740999989211559,0.0926500000059605,0.341100007295609,0.0804499983787537,0.0654999986290932,NA,0.0706500001251698,0.00965000037103891,NA,0.0762500017881393,0.0197999998927116,0.0899999998509884,0.073599997907877,0.0745999999344349,NA,NA,NA,0.0615500006824732,0.0773999989032745,0.0452500004321337,NA,NA,NA,0.337949991226196,NA,NA,NA,0.0568499993532896,NA,NA,NA,0.0585500001907349,NA,0.0555499996989965,0.0565000008791685,0.0722500011324883
"SAH38","SAH38",0.0796000026166439,NA,NA,NA,NA,NA,NA,NA,0.075399998575449,NA,NA,NA,NA,0.147700004279613,NA,0.159249998629093,0.0550500005483627,0.155850000679493,NA,0.0598000008612871,0.0969499982893467,0.0983499996364117,NA,0.0894500017166138,0.0646999999880791,NA,0.0659000016748905,0.0747999995946884,NA,0.080350000411272,NA,NA,NA,0.0759500004351139,NA,0.0694999992847443,NA,NA,0.0819999985396862,0.556749999523163,NA,0.080400001257658,NA,NA,NA,NA,NA,0.0644999966025352,0.0772000029683113,0.0794000029563904,0.0816500000655651,0.0726500004529953,0.0944500006735325,0.091899998486042,0.0816500000655651,0.065200001001358,NA,0.0684500001370907,0.0123999998904765,NA,0.0767500028014183,0.0122999995946884,0.104899998754263,0.066100001335144,0.0767500028014183,NA,NA,NA,0.0625999979674816,0.0857500024139881,0.0609499998390675,NA,NA,NA,0.377599999308586,NA,NA,NA,0.0589000005275011,NA,NA,NA,0.0614500008523464,NA,0.0828000009059906,0.0591499991714954,0.0755000002682209
"SAH39","SAH39",0.0773500017821789,NA,NA,NA,NA,NA,NA,NA,0.0709999985992908,NA,NA,NA,NA,0.130599997937679,NA,0.140900000929832,0.0438000001013279,0.125050000846386,NA,0.062950000166893,0.0850000008940697,0.0893500000238419,NA,0.0849500000476837,0.0646499991416931,NA,0.0619000010192394,0.0734499990940094,NA,0.0771000012755394,0.0752499997615814,NA,NA,0.0708499997854233,NA,0.0670999996364117,NA,NA,0.0796499997377396,0.513600021600723,NA,0.0764999985694885,NA,NA,NA,NA,NA,0.0637999996542931,0.0743499994277954,0.0756499990820885,0.0816500000655651,0.0722500011324883,0.0874500013887882,0.0706500001251698,0.0786499977111816,0.0633499994874001,NA,0.0366500001400709,0.0115000000223517,NA,0.0737500004470348,0.0109000001102686,0.119550000876188,0.0657500028610229,0.0683000013232231,NA,NA,NA,0.061099998652935,0.092399999499321,0.0623499993234873,NA,NA,NA,0.319399997591972,NA,NA,NA,0.056300001218915,NA,NA,NA,0.0577999986708164,NA,0.173649996519089,0.0587499998509884,0.0713500007987022
"SAH40","SAH40",0.0762000009417534,NA,NA,NA,NA,NA,NA,NA,0.0746500007808208,NA,NA,NA,NA,0.0310499994084239,NA,0.136150002479553,0.0428500007838011,0.126200005412102,NA,0.0950499996542931,0.0947499983012676,0.105650000274181,NA,0.0845499970018864,0.0778999999165535,NA,0.0720000006258488,0.0866500027477741,NA,0.0857999995350838,NA,NA,NA,0.0764000006020069,NA,0.159549996256828,NA,NA,0.0802000015974045,NA,NA,0.0710499994456768,NA,NA,NA,NA,NA,0.0667000003159046,0.076349999755621,0.0674500018358231,0.0851000025868416,0.0246000001206994,0.0889499969780445,0.455050006508827,0.0837000012397766,0.0657500028610229,NA,0.0693500004708767,0.00664999987930059,NA,0.0736999996006489,0.06615000218153,0.0855999998748302,0.0635999999940395,0.0750500001013279,NA,NA,NA,0.0625,0.077199999243021,0.0461500007659197,NA,NA,NA,0.292199999094009,NA,0.0484999995678663,NA,0.0578000005334616,NA,NA,NA,0.0626999996602535,NA,0.0842499993741512,0.0600499995052814,0.076799999922514
"SAH41","SAH41",0.0721500031650066,NA,NA,NA,NA,NA,NA,NA,0.0720500014722347,NA,NA,NA,NA,0.0283000003546476,NA,0.128300003707409,0.0428499989211559,0.11710000038147,NA,0.0519500002264977,0.0891500003635883,0.0964999981224537,NA,0.0778999999165535,0.0741499997675419,NA,0.0675499998033047,0.0817499980330467,NA,0.0840999968349934,NA,NA,NA,0.0729500018060207,NA,0.0447499994188547,NA,NA,0.079050000756979,NA,NA,0.0701999999582767,NA,NA,NA,NA,NA,0.0670999996364117,0.0768999978899956,0.0743000023066998,0.0839499980211258,0.0724000036716461,0.0868999995291233,0.424199998378754,0.0820499993860722,0.0661999993026257,NA,0.0708499997854233,0.00769999995827675,NA,0.0744500011205673,0.0678999982774258,0.0898500010371208,0.0700500011444092,0.0738999992609024,NA,NA,NA,0.0620000008493662,0.0765499994158745,0.0455999989062548,NA,NA,NA,0.344600006937981,NA,0.0876500010490417,NA,0.0562999993562698,NA,NA,NA,0.0583999995142221,NA,0.0473999995738268,0.0563999991863966,0.0722000002861023
