"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"S6NW23","S6NW23",0.19760000705719,NA,NA,NA,NA,NA,NA,NA,0.252250000834465,NA,NA,NA,NA,NA,NA,0.194399997591972,NA,0.217200003564358,NA,0.146200001239777,0.313850000500679,0.419599995017052,NA,0.422250002622604,NA,NA,0.366950005292892,0.419900000095367,0.402199998497963,0.44539999961853,NA,NA,0.474849998950958,0.444150000810623,NA,0.390100002288818,NA,0.454150006175041,0.451700001955032,NA,NA,0.456900000572205,NA,NA,NA,NA,NA,0.364999994635582,0.440549999475479,NA,0.415349990129471,NA,NA,0.371050000190735,0.420399993658066,0.357799991965294,NA,NA,0.331950008869171,NA,0.406650006771088,0.447100013494492,NA,0.346450001001358,0.366200000047684,NA,NA,NA,0.33134999871254,0.380400002002716,0.431850001215935,NA,0.328249990940094,NA,NA,NA,NA,NA,0.301949992775917,NA,NA,NA,NA,NA,NA,0.258000001311302,0.364249989390373
"S6NW24","S6NW24",0.184300005435944,NA,NA,NA,NA,NA,NA,NA,0.241999998688698,NA,NA,NA,NA,NA,NA,0.186850003898144,NA,0.195849999785423,NA,0.0557499993592501,0.328099995851517,0.428249999880791,NA,NA,NA,NA,0.404349997639656,0.45014999806881,0.489100009202957,0.470100000500679,NA,NA,0.478799998760223,0.46475000679493,NA,0.394349992275238,NA,0.446100011467934,0.452150002121925,NA,NA,0.50534999370575,NA,NA,NA,NA,NA,0.391249999403954,0.441250011324883,NA,0.438800007104874,NA,NA,0.406049996614456,0.464099988341331,0.400000005960464,NA,NA,0.465799987316132,NA,0.423050001263618,0.467600002884865,NA,0.384399995207787,0.403800010681152,NA,NA,NA,0.364250004291534,0.360750004649162,0.430099993944168,NA,0.392700001597404,NA,NA,NA,NA,NA,0.270850002765656,NA,NA,NA,NA,NA,NA,0.255250006914139,0.273900002241135
"S6NW25","S6NW25",0.12135000154376,NA,NA,NA,NA,NA,NA,NA,0.195549994707108,NA,NA,NA,NA,NA,NA,0.16185000538826,NA,0.159450002014637,NA,0.0549499988555908,0.290900006890297,0.516499996185303,NA,NA,NA,NA,0.407749995589256,0.487000003457069,0.510250002145767,0.471549987792969,NA,NA,0.397850006818771,0.461850002408028,NA,0.443049997091293,NA,0.454999998211861,0.516400009393692,NA,NA,0.479850009083748,NA,NA,NA,NA,NA,0.405349999666214,0.479149997234344,NA,0.504999995231628,NA,NA,0.367500007152557,0.494550004601479,0.404850006103516,NA,NA,0.440000012516975,NA,0.458299994468689,0.415749996900558,NA,0.364900007843971,0.412349998950958,NA,NA,NA,0.356649994850159,0.309550002217293,0.393999993801117,NA,0.336199998855591,NA,NA,NA,NA,NA,0.184050001204014,NA,NA,NA,NA,NA,NA,0.180100001394749,0.21314999461174
"SAH01","SAH01",0.149000003933907,NA,NA,NA,NA,NA,NA,NA,0.210550002753735,NA,NA,NA,NA,NA,NA,0.162499994039536,0.0980000011622906,0.181999996304512,NA,0.0831999965012074,0.252650007605553,0.33899998664856,NA,NA,0.0814500004053116,NA,0.364549994468689,0.403450012207031,0.461050003767014,0.42035000026226,0.392399996519089,NA,NA,0.395599991083145,0.391499996185303,0.204750001430511,NA,0.377000004053116,0.210100002586842,0.380350008606911,NA,0.131700001657009,NA,NA,NA,NA,NA,0.352149993181229,0.380249992012978,NA,0.389850005507469,0.385049998760223,0.0938999988138676,0.349349990487099,0.38910000026226,0.321050003170967,NA,0.39894999563694,NA,NA,0.349550008773804,0.347300007939339,0.380400002002716,0.358249992132187,0.33024999499321,NA,NA,NA,0.299899995326996,0.328299999237061,0.193800002336502,NA,0.330650001764297,NA,NA,NA,0.118899997323751,NA,0.254650011658669,NA,NA,0.246899999678135,0.252899989485741,NA,NA,0.258499994874001,0.285449996590614
"SAH02","SAH02",0.146899998188019,NA,NA,NA,NA,NA,NA,NA,0.244750000536442,NA,NA,NA,NA,NA,NA,0.177799999713898,0.106199998408556,0.204450003802776,NA,0.0971999987959862,0.269000008702278,0.346650004386902,NA,NA,0.0828499980270863,NA,0.37899999320507,0.391399994492531,0.433750003576279,0.42960000038147,0.412149995565414,NA,NA,0.396450012922287,0.284700006246567,0.448399990797043,NA,0.423849999904633,0.373950004577637,0.435100004076958,NA,0.147600002586842,NA,NA,NA,NA,NA,0.375,0.388449996709824,NA,0.409700006246567,0.363900005817413,0.0921999998390675,0.375749990344048,0.409150004386902,0.347950011491776,NA,0.40225000679493,NA,NA,0.365749999880791,0.364350005984306,0.407449990510941,0.351750001311302,0.343600004911423,NA,NA,NA,0.323550000786781,0.338500007987022,0.206050001084805,NA,0.351150006055832,NA,NA,NA,0.120899997651577,NA,0.267250001430511,NA,NA,0.277050003409386,0.250699996948242,NA,NA,0.271549999713898,0.298800006508827
"SAH03","SAH03",0.151199996471405,NA,NA,NA,NA,NA,NA,NA,0.199349999427795,NA,NA,NA,NA,NA,NA,0.176300004124641,0.114649999886751,0.204300001263618,NA,0.0815999992191792,0.247299998998642,0.336549997329712,NA,NA,0.0902999974787235,NA,0.35555000603199,0.395799994468689,0.488200008869171,0.416500002145767,0.409400001168251,NA,NA,0.389699995517731,0.419999986886978,0.413300007581711,NA,0.400449991226196,0.36065000295639,0.421900004148483,NA,0.130549997091293,NA,NA,NA,NA,NA,0.356749996542931,0.379549995064735,NA,0.401350006461143,0.419700011610985,0.0845500007271767,0.358999997377396,0.390100002288818,0.325650006532669,NA,0.394150003790855,NA,NA,0.356299996376038,0.351249992847443,0.391699999570847,0.350500002503395,0.341849997639656,NA,NA,NA,0.31309999525547,0.34774999320507,0.1866500005126,NA,0.33924999833107,NA,NA,NA,0.116599999368191,NA,0.278200000524521,NA,NA,0.270999997854233,0.252149999141693,NA,NA,0.288750007748604,0.30689999461174
"SAH04","SAH04",0.171499997377396,NA,NA,NA,NA,NA,NA,NA,0.28099998831749,NA,NA,NA,NA,NA,NA,0.189999997615814,0.102599997073412,0.219899997115135,NA,0.111150000244379,0.278400003910065,0.357700005173683,NA,NA,0.0749999992549419,NA,0.375150009989738,0.395500004291534,0.485950008034706,0.44030000269413,0.403499990701675,NA,NA,0.414500012993813,0.655299991369247,0.424049988389015,NA,0.410749986767769,0.389350011944771,0.200949996709824,NA,0.161650002002716,NA,NA,NA,NA,NA,0.360499992966652,0.390400007367134,NA,0.409650012850761,0.163900002837181,0.288449987769127,0.388199999928474,0.413149997591972,0.339900001883507,NA,0.379699990153313,NA,NA,0.38120000064373,0.385399997234344,0.403899997472763,0.358300000429153,0.338449999690056,NA,NA,NA,0.320250004529953,0.348600000143051,0.230900004506111,NA,0.357199996709824,NA,NA,NA,0.126350000500679,NA,0.29389999806881,NA,NA,0.274849995970726,0.269400000572205,NA,NA,0.291050001978874,0.32490000128746
"SAH05","SAH05",0.142499998211861,NA,NA,NA,NA,NA,NA,NA,0.243050001561642,NA,NA,NA,NA,NA,NA,0.172449998557568,0.115650001913309,0.204799994826317,NA,0.274800002574921,0.235500000417233,0.329449996352196,NA,NA,0.134649999439716,NA,0.383199989795685,0.402500003576279,0.499550014734268,0.465400010347366,0.411050006747246,NA,NA,0.430499985814095,0.403099998831749,0.478249996900558,NA,0.457049995660782,0.266899988055229,0.394799992442131,NA,0.455300003290176,NA,NA,NA,NA,NA,0.381699994206429,0.406350001692772,NA,0.419900000095367,0.450499996542931,0.10615000128746,0.384499996900558,0.404249995946884,0.33474999666214,NA,0.495749995112419,NA,NA,0.381600007414818,0.370149999856949,0.395849987864494,0.350050002336502,0.329699993133545,NA,NA,NA,0.289849996566772,0.345149993896484,0.228650003671646,NA,0.31844998896122,NA,NA,NA,0.120149999856949,NA,0.268150001764297,NA,NA,0.245099999010563,0.255550011992455,NA,NA,0.249799996614456,0.290299996733665
"SAH06","SAH06",0.163750000298023,NA,NA,NA,NA,NA,NA,NA,0.236649997532368,NA,NA,NA,NA,NA,NA,0.181700006127357,0.144299998879433,0.200949996709824,NA,0.252650007605553,0.292599990963936,0.382500007748604,NA,NA,0.189699999988079,NA,0.397050008177757,0.438700005412102,0.529750019311905,0.452350005507469,0.429399996995926,NA,NA,0.422949999570847,0.498799979686737,0.45210000872612,NA,0.433550000190735,0.448750004172325,0.277400001883507,NA,0.45160000026226,NA,NA,NA,NA,NA,0.38994999229908,0.416649997234344,NA,0.438749998807907,0.436100006103516,NA,0.387950003147125,0.431500002741814,0.355749994516373,NA,0.502849996089935,NA,NA,0.377650007605553,0.362799987196922,0.424750000238419,0.361400008201599,0.373600006103516,NA,NA,NA,0.324400007724762,0.368549987673759,0.305000007152557,NA,0.356199994683266,NA,NA,NA,0.132200002670288,NA,0.301050007343292,NA,NA,0.278549998998642,0.285250008106232,NA,NA,0.29619999229908,0.323100000619888
"SAH07","SAH07",0.13570000231266,NA,NA,NA,NA,NA,NA,NA,0.223149999976158,NA,NA,NA,NA,NA,NA,0.169700004160404,NA,0.192100003361702,NA,0.264699995517731,0.26129999756813,0.336949989199638,NA,NA,0.135399997234344,NA,0.370350003242493,0.392049998044968,0.490249991416931,0.437999993562698,0.378849998116493,NA,NA,0.394549995660782,0.520950019359589,0.444350004196167,NA,0.424649998545647,0.418300002813339,0.191950000822544,NA,0.449299991130829,NA,NA,NA,NA,NA,0.36235000193119,0.372549995779991,NA,0.175299994647503,0.436750009655952,NA,0.381349995732307,0.400600001215935,0.339649990200996,NA,0.371399998664856,NA,NA,0.361550003290176,0.36089999973774,0.400150001049042,0.347849994897842,0.337950006127357,NA,NA,NA,0.310049995779991,0.343850001692772,0.296849995851517,NA,0.334999993443489,NA,NA,NA,0.248800002038479,NA,0.275250002741814,NA,NA,0.252850010991096,0.25984999537468,NA,NA,0.249600000679493,0.282649993896484
"SAH08","SAH08",0.140450000762939,NA,NA,NA,NA,NA,NA,NA,0.203100003302097,NA,NA,NA,NA,NA,NA,0.166150003671646,NA,0.177200004458427,NA,0.249499998986721,0.26910001039505,0.354499995708466,NA,NA,0.283000007271767,NA,0.395649999380112,0.439999997615814,0.522599995136261,0.4636500030756,0.429550006985664,NA,NA,0.405799999833107,0.5067999958992,0.446999996900558,NA,0.4324000030756,0.44310000538826,0.17850000411272,NA,0.421850010752678,NA,NA,NA,NA,NA,0.374299988150597,0.418850004673004,NA,0.354000002145767,0.458599999547005,NA,0.380400002002716,0.40905000269413,0.349399998784065,NA,0.521649986505508,NA,NA,0.380199998617172,0.348550006747246,0.174200005829334,0.355650007724762,0.366950005292892,NA,NA,NA,0.323349997401237,0.358599990606308,0.328449994325638,NA,0.355349987745285,NA,NA,NA,0.215700000524521,NA,0.280750006437302,NA,NA,0.278250008821487,0.271499991416931,NA,NA,0.27114999294281,0.292449995875359
"SAH09","SAH09",0.146200001239777,NA,NA,NA,NA,NA,NA,NA,0.255800008773804,NA,NA,NA,NA,NA,NA,0.173249997198582,NA,0.199150003492832,NA,0.251399993896484,0.240599997341633,0.335649996995926,NA,NA,NA,NA,0.349000006914139,0.36659999191761,0.51230001449585,0.431600004434586,0.364800006151199,NA,NA,0.396499991416931,0.483050003647804,0.444450005888939,NA,0.407999992370605,0.45550000667572,0.17119999974966,NA,0.436849996447563,NA,NA,NA,NA,0.488999992609024,0.369149997830391,0.377049997448921,NA,0.0982000008225441,0.444649994373322,NA,0.445349991321564,0.391399994492531,0.336899995803833,NA,0.36175000667572,0.437749996781349,NA,0.365900009870529,0.365350008010864,0.416299998760223,0.346850007772446,0.334550008177757,NA,NA,NA,0.310149997472763,0.362000003457069,0.319749996066093,NA,0.346900001168251,NA,NA,NA,0.454399988055229,NA,0.287049993872643,NA,NA,0.266350001096725,0.263099998235703,NA,NA,0.269649997353554,0.307049989700317
"SAH10","SAH10",0.139550000429153,NA,NA,NA,NA,NA,NA,NA,0.19370000064373,NA,NA,NA,NA,0.152700006961823,NA,0.179050005972385,NA,0.203649997711182,NA,0.236149996519089,0.2516999989748,0.325800001621246,NA,NA,NA,NA,0.354900002479553,0.366249993443489,0.499250009655952,0.429499998688698,0.366999998688698,NA,NA,0.383349999785423,0.455550000071526,0.43690000474453,NA,0.397550001740456,0.405450001358986,0.113299999386072,NA,0.42620000243187,NA,NA,NA,NA,0.506900012493134,0.347450003027916,0.361300006508827,NA,0.0886499993503094,0.405750006437302,NA,0.388800010085106,0.367599993944168,0.32209999859333,NA,0.348799988627434,0.410400003194809,NA,0.342199996113777,0.339350000023842,0.370600000023842,0.337449997663498,0.308300003409386,NA,NA,NA,0.282899990677834,0.321549996733665,0.301899999380112,NA,0.306600004434586,NA,NA,NA,NA,NA,0.256349995732307,NA,NA,0.228749997913837,0.238099999725819,NA,NA,0.238499999046326,0.271549999713898
"SAH11","SAH11",0.13994999974966,NA,NA,NA,NA,NA,NA,NA,0.19709999859333,NA,NA,NA,NA,0.159500002861023,NA,0.178799994289875,NA,0.202300004661083,NA,0.336600005626678,0.240900002419949,0.314150005578995,NA,NA,NA,NA,0.345149993896484,0.364650011062622,0.51995000243187,0.50135001540184,0.388449996709824,NA,NA,0.405049994587898,0.478900000452995,0.450450003147125,NA,0.428599998354912,0.430350005626678,0.110599998384714,NA,0.505950003862381,NA,NA,NA,NA,0.540499985218048,0.370949998497963,0.397299990057945,NA,0.11540000140667,NA,NA,0.376949995756149,0.39580000936985,0.339400008320808,NA,0.365599989891052,0.403050005435944,NA,0.359300002455711,0.350800007581711,0.38740000128746,0.344300001859665,0.328050002455711,NA,NA,NA,0.293799996376038,0.33670000731945,0.302950009703636,NA,0.297549992799759,NA,NA,NA,NA,NA,0.266699999570847,NA,NA,0.266100004315376,0.254250004887581,NA,NA,0.268199995160103,0.291850000619888
"SAH12","SAH12",0.148649998009205,NA,NA,NA,NA,NA,NA,NA,0.169549994170666,NA,NA,NA,NA,0.161350004374981,NA,0.182549998164177,0.130300000309944,0.201700001955032,NA,NA,0.273900002241135,0.38289999961853,NA,0.373549997806549,NA,NA,0.388750001788139,0.413699999451637,0.434399992227554,0.44454999268055,0.356499999761581,NA,NA,0.417100012302399,0.479650005698204,0.458449989557266,NA,0.417449995875359,0.432199999690056,0.154849998652935,NA,0.471200004220009,NA,NA,NA,NA,NA,0.39300000667572,0.402900010347366,NA,0.195849999785423,NA,NA,0.388099998235703,0.421200007200241,0.365099996328354,NA,0.366700008511543,0.104900002479553,NA,0.389950007200241,0.369149997830391,0.125399999320507,0.346949994564056,0.366800010204315,NA,NA,NA,0.345349997282028,0.391599997878075,0.298350006341934,NA,0.134400002658367,NA,NA,NA,NA,NA,0.309250012040138,NA,NA,0.307500004768372,0.29305000603199,NA,NA,0.3074000030756,0.330749988555908
"SAH13","SAH13",0.136100001633167,NA,NA,NA,NA,NA,NA,NA,0.223499998450279,NA,NA,NA,NA,0.178649999201298,NA,0.171999998390675,NA,0.201299995183945,NA,NA,0.250100001692772,0.336500003933907,NA,0.335900008678436,NA,NA,0.355300009250641,0.376049995422363,0.500499978661537,0.422150000929832,0.336150005459785,NA,NA,0.391450002789497,0.445999994874001,0.399100005626678,NA,0.343400001525879,0.392999991774559,0.392000004649162,NA,0.453999996185303,NA,NA,NA,NA,0.331099987030029,0.339900001883507,0.37219999730587,NA,0.0863500013947487,0.461750000715256,NA,0.337149992585182,0.397200003266335,0.327000007033348,NA,0.336399987339973,0.104200001806021,NA,0.353799998760223,0.322249993681908,0.353400006890297,0.333350002765656,0.332300007343292,NA,NA,NA,0.290350005030632,0.350150004029274,0.28014999628067,NA,0.331750005483627,NA,NA,NA,NA,NA,0.264550000429153,NA,NA,0.256549999117851,0.259250000119209,NA,NA,0.261450007557869,0.277249991893768
"SAH14","SAH14",0.144000001251698,NA,NA,NA,NA,NA,NA,NA,0.246249996125698,NA,NA,NA,NA,0.168150000274181,NA,0.184700004756451,NA,0.204700000584126,NA,0.32684999704361,0.253250002861023,0.385499998927116,NA,0.376850008964539,NA,NA,0.382999986410141,0.407649993896484,0.50984999537468,0.466499999165535,0.415950000286102,NA,NA,0.411200001835823,0.531749993562698,0.432799994945526,NA,0.418150007724762,0.436049997806549,0.127599999308586,NA,0.492900013923645,NA,NA,NA,NA,0.498400002717972,0.375200003385544,0.399550005793571,NA,0.311149999499321,NA,NA,0.381650000810623,0.412100002169609,0.349500000476837,NA,0.368400007486343,0.129799999296665,NA,0.384799987077713,0.368849992752075,0.29899999499321,0.347450003027916,0.365450009703636,NA,NA,NA,0.319749996066093,0.375900000333786,0.299249991774559,NA,0.317499995231628,NA,NA,NA,NA,NA,0.290049999952316,NA,NA,0.270750001072884,0.277049988508224,NA,NA,0.290249988436699,0.313649997115135
"SAH15","SAH15",0.157100006937981,NA,NA,NA,NA,NA,NA,NA,0.223800003528595,NA,NA,NA,NA,0.160849995911121,NA,0.186299994587898,NA,0.209100000560284,NA,0.396449998021126,0.303399994969368,0.422499999403954,NA,0.423199996352196,NA,NA,0.434599995613098,0.459550008177757,0.461649999022484,0.489199995994568,0.405399993062019,NA,NA,0.445199996232986,0.525750011205673,0.479499995708466,NA,0.456750005483627,0.46374998986721,0.222799994051456,NA,0.487899988889694,NA,NA,NA,NA,0.50220000743866,0.415149986743927,0.457850009202957,NA,0.35215000808239,NA,NA,0.420050010085106,0.437300011515617,0.382050007581711,NA,0.409600004553795,0.110699996352196,NA,0.406499996781349,0.398550003767014,0.112900000065565,0.364999994635582,0.395150005817413,NA,NA,NA,0.351549997925758,0.408500000834465,0.28829999268055,NA,0.150799997150898,NA,NA,NA,NA,NA,0.318499997258186,NA,NA,0.298299998044968,0.301850005984306,NA,NA,0.306449994444847,0.327399998903275
"SAH16","SAH16",0.14470000565052,NA,NA,NA,NA,NA,NA,NA,0.2533999979496,NA,NA,NA,NA,0.428599998354912,NA,0.17850000411272,0.0926500000059605,0.199500001966953,NA,NA,0.247549995779991,0.312900006771088,NA,0.35615000128746,0.0723000019788742,NA,0.379700005054474,0.394799992442131,0.405200004577637,0.423700004816055,0.435050010681152,0.491800010204315,NA,0.395950004458427,0.512349992990494,0.407849997282028,NA,0.428850010037422,0.414049997925758,0.412900000810623,NA,0.419900000095367,NA,NA,NA,NA,NA,0.367850005626678,0.403300002217293,NA,0.401050001382828,0.107349999248981,0.481800004839897,0.38034999370575,0.386050000786781,0.336199998855591,NA,0.379450008273125,NA,NA,0.361000001430511,NA,0.385049998760223,0.345750004053116,0.351900011301041,NA,NA,NA,0.309500008821487,0.359349995851517,0.243649996817112,NA,0.34604999423027,NA,NA,NA,0.306700006127357,NA,0.294600009918213,NA,NA,0.26154999434948,0.278399989008904,NA,NA,0.284450009465218,0.314250007271767
"SAH17","SAH17",0.15429999679327,NA,NA,NA,NA,NA,NA,NA,0.264300003647804,NA,NA,NA,NA,NA,NA,0.191399998962879,0.101600002497435,0.208800002932549,NA,0.459499999880791,0.295900002121925,0.354800000786781,NA,0.391899988055229,0.0925000011920929,NA,0.414949998259544,0.442300006747246,0.410599991679192,0.460749998688698,0.45720000565052,NA,NA,0.427850008010864,0.654500007629395,0.440650001168251,NA,0.441149994730949,0.442699998617172,0.213150002062321,NA,0.457000002264977,NA,NA,NA,NA,NA,0.39164999127388,0.417349994182587,NA,0.439300000667572,0.128199994564056,0.196000002324581,0.408599987626076,0.416349992156029,0.364700004458427,NA,0.403200000524521,NA,NA,0.395349994301796,0.391499996185303,0.112799998372793,0.353849992156029,0.383799999952316,NA,NA,NA,0.339550003409386,0.340550005435944,0.302550002932549,NA,0.36345000565052,NA,NA,NA,0.278799995779991,NA,0.306850001215935,NA,NA,0.283500000834465,0.281300008296967,NA,NA,0.292949989438057,0.311700001358986
"SAH18","SAH18",0.150099992752075,NA,NA,NA,NA,NA,NA,NA,0.234099999070168,NA,NA,NA,NA,NA,NA,0.182700000703335,0.0924500003457069,0.195900000631809,NA,0.0786999985575676,0.266849994659424,0.343649998307228,NA,NA,0.0773000009357929,NA,0.374300003051758,0.396999999880791,0.443999990820885,0.417099997401237,0.402300000190735,NA,NA,0.389750003814697,0.741449981927872,0.116299998015165,NA,0.388400003314018,0.404600009322166,0.288350000977516,NA,0.415700003504753,NA,NA,NA,NA,NA,0.348700001835823,0.373199999332428,NA,0.386449992656708,0.257650002837181,0.115250002592802,0.353249996900558,0.385949999094009,0.322999998927116,NA,0.350600004196167,NA,NA,0.337650001049042,0.335200011730194,0.350099995732307,0.338200002908707,0.320199996232986,NA,NA,NA,0.291150003671646,0.323150008916855,0.184250004589558,NA,0.328449994325638,NA,NA,NA,0.128949999809265,NA,0.263699993491173,NA,NA,0.250749997794628,0.244450002908707,NA,NA,0.268700003623962,0.279899999499321
"SAH19","SAH19",0.140649996697903,NA,NA,NA,NA,NA,NA,NA,0.24040000140667,NA,NA,NA,NA,NA,NA,0.180050000548363,0.0925499983131886,0.20074999332428,NA,NA,0.277450010180473,0.378849998116493,NA,0.393350005149841,0.0826499983668327,NA,0.418049991130829,0.452550008893013,0.399749994277954,0.47155000269413,0.448850005865097,NA,NA,0.437350004911423,0.62364998459816,0.446350008249283,NA,0.443649992346764,0.454700008034706,0.189200006425381,NA,0.469549998641014,NA,NA,NA,NA,NA,0.402600005269051,0.432249993085861,NA,0.44650000333786,0.119449999183416,0.525999993085861,0.404349997639656,0.416599988937378,0.363399997353554,NA,0.3994500041008,NA,NA,0.401450008153915,0.39360000193119,0.171700000762939,0.358900010585785,0.374899998307228,NA,NA,NA,0.328699991106987,0.367050006985664,0.226199999451637,NA,0.359449997544289,NA,NA,NA,0.329000011086464,NA,0.291700005531311,NA,NA,0.26860000193119,0.270199999213219,NA,NA,0.294400006532669,0.304700002074242
"SAH20","SAH20",0.159800000488758,NA,NA,NA,NA,NA,NA,NA,0.270250007510185,NA,NA,NA,NA,0.254350006580353,NA,0.17424999922514,0.0810499973595142,0.201250001788139,NA,NA,0.252100005745888,0.264850005507469,NA,0.359300002455711,0.0640500001609325,NA,0.382200002670288,0.398800000548363,0.432700008153915,0.452249988913536,0.423950001597404,0.530499994754791,NA,0.396099999547005,0.537299990653992,0.424600005149841,NA,0.437600001692772,0.417149990797043,0.201399996876717,NA,0.435300007462502,NA,NA,NA,NA,NA,0.375100001692772,0.383349999785423,NA,0.409350007772446,0.111600000411272,0.47834999859333,0.11429999768734,0.36089999973774,0.347699999809265,NA,0.377650007605553,NA,NA,0.372249990701675,0.377150014042854,0.418400004506111,0.354100003838539,0.350200012326241,NA,NA,NA,0.318050011992455,0.33220000565052,0.306999996304512,NA,0.364599987864494,NA,NA,NA,0.207900002598763,NA,0.278549998998642,NA,NA,0.265749990940094,0.25620000064373,NA,NA,0.283049985766411,0.304499998688698
"SAH21","SAH21",0.149400003254414,NA,NA,NA,NA,NA,NA,NA,0.24889999628067,NA,NA,NA,NA,NA,NA,0.180499993264675,0.0843000002205372,0.198749996721745,NA,NA,0.271999999880791,0.193499997258186,NA,0.376949995756149,0.0674999989569187,NA,0.390199989080429,0.426549986004829,0.424999997019768,0.461149990558624,0.443150013685226,0.533749997615814,NA,0.422200009226799,0.484099999070168,0.438050001859665,NA,0.428649991750717,0.44904999434948,0.271549999713898,NA,0.440750002861023,NA,NA,NA,NA,NA,0.387600004673004,0.421749994158745,NA,0.431149989366531,0.110300000756979,0.496199995279312,0.389899998903275,0.39614999294281,0.361450001597404,NA,0.392999991774559,NA,NA,0.392949998378754,0.386250004172325,0.439300000667572,0.364150002598763,0.36259999871254,NA,NA,NA,0.335500001907349,0.366700008511543,0.31020000576973,NA,0.36795000731945,NA,NA,NA,0.219449996948242,NA,0.300049990415573,NA,NA,0.279600009322166,0.285899996757507,NA,NA,0.29899999499321,0.321999996900558
"SAH22","SAH22",0.158849999308586,NA,NA,NA,NA,NA,NA,NA,0.22580000013113,NA,NA,NA,NA,NA,NA,0.195349998772144,0.0841500014066696,0.223499998450279,NA,NA,0.313299998641014,0.312700003385544,NA,0.395400002598763,0.0757499970495701,NA,0.420100003480911,0.443650007247925,0.423050001263618,0.445800006389618,0.461900010704994,NA,NA,0.419649988412857,0.506150007247925,0.446699991822243,NA,0.441349998116493,0.445250004529953,0.13374999910593,NA,0.463049992918968,NA,NA,NA,NA,NA,0.39360000193119,0.422749996185303,NA,0.425700008869171,0.119100000709295,0.489000007510185,0.394299998879433,0.361200004816055,0.364050000905991,NA,0.395599991083145,NA,NA,0.389300003647804,0.394600003957748,0.201949998736382,0.358850002288818,0.374099999666214,NA,NA,NA,0.332900002598763,0.372550010681152,0.288300007581711,NA,0.369699999690056,NA,NA,NA,0.135600000619888,NA,0.303899988532066,NA,NA,0.272099986672401,0.288300007581711,NA,NA,0.309799998998642,0.323150008916855
"SAH23","SAH23",0.153149999678135,NA,NA,NA,NA,NA,NA,NA,0.26460000872612,NA,NA,NA,NA,NA,NA,0.193250000476837,0.0926500000059605,0.243199996650219,NA,NA,0.272900000214577,0.367200002074242,NA,0.350699990987778,0.072699997574091,NA,0.4096499979496,0.426300004124641,0.397550001740456,0.506099998950958,0.480599999427795,NA,NA,0.457399994134903,0.690450012683868,0.493900001049042,NA,0.494899988174438,0.500849992036819,0.253150001168251,NA,0.500699996948242,NA,NA,NA,NA,NA,0.431449994444847,0.455099999904633,NA,0.46000000834465,0.449600011110306,0.530750006437302,0.444849997758865,0.422749996185303,0.397399991750717,NA,0.437250003218651,NA,NA,0.436350002884865,0.434450000524521,0.391850009560585,0.376250013709068,0.402300000190735,NA,NA,NA,0.355700001120567,0.39360000193119,0.281499996781349,NA,0.391599997878075,NA,NA,NA,0.143449999392033,NA,0.341550007462502,NA,NA,0.293750002980232,0.333149999380112,NA,NA,0.34154999256134,0.384900003671646
"SAH24","SAH24",0.148299999535084,NA,NA,NA,NA,NA,NA,NA,0.25330001115799,NA,NA,NA,NA,NA,NA,0.185750000178814,0.0922000035643578,0.227449998259544,NA,0.286650002002716,0.253700003027916,0.362749993801117,NA,NA,0.0725999996066093,NA,0.362800002098083,0.395400002598763,0.443750008940697,0.451299995183945,0.416899994015694,NA,NA,0.408300012350082,0.765949994325638,0.451300010085106,NA,0.43045000731945,0.431400001049042,0.460600003600121,NA,0.450200006365776,NA,NA,NA,NA,NA,0.382699996232986,0.400499999523163,NA,0.416749998927116,0.158550001680851,0.474000006914139,0.402700006961823,0.383599996566772,0.361149996519089,NA,0.385600000619888,NA,NA,0.386999994516373,0.393099993467331,0.425849989056587,0.344650000333786,0.347649991512299,NA,NA,NA,0.338949993252754,0.352349996566772,0.245700001716614,NA,0.37355001270771,NA,NA,NA,0.150499999523163,NA,0.309500008821487,NA,NA,0.282299995422363,0.284000009298325,NA,0.270350009202957,0.320150002837181,0.33245000243187
