"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH12","SAH12",0.149950005114079,NA,NA,NA,NA,NA,NA,NA,0.170699998736382,NA,NA,NA,NA,0.158900000154972,NA,0.185649998486042,0.139849998056889,0.189750000834465,NA,NA,0.270649999380112,0.349900007247925,NA,0.365649998188019,NA,NA,0.356949999928474,0.413100004196167,0.357549995183945,0.437150001525879,0.3403500020504,NA,NA,0.395750001072884,0.458450004458427,0.440449997782707,NA,0.40879999101162,0.412249997258186,0.131400004029274,NA,0.455200001597404,NA,NA,NA,NA,NA,0.379600003361702,0.393199995160103,NA,0.162000000476837,NA,NA,0.365500003099442,0.400499999523163,0.359650000929832,NA,0.337099999189377,0.101150002330542,NA,0.366850003600121,0.348000004887581,0.117349997162819,0.338299989700317,0.359200000762939,NA,NA,NA,0.320199996232986,0.360499992966652,0.261700004339218,NA,0.127099998295307,NA,NA,NA,NA,NA,0.301650002598763,NA,NA,0.300499990582466,0.274000003933907,NA,NA,0.311049997806549,0.327999994158745
"SAH13","SAH13",0.116749998182058,NA,NA,NA,NA,NA,NA,NA,0.202850006520748,NA,NA,NA,NA,0.167100004851818,NA,0.151049993932247,NA,0.175549998879433,NA,NA,0.25,0.316550001502037,NA,0.347249999642372,NA,NA,0.365900009870529,0.407299995422363,0.455050006508827,0.430649995803833,0.348350003361702,NA,NA,0.365799993276596,0.435450002551079,0.40344999730587,NA,0.361000001430511,0.381450012326241,0.415200009942055,NA,0.454999998211861,NA,NA,NA,NA,0.328599989414215,0.341700002551079,0.382149994373322,NA,0.0872000008821487,0.452150002121925,NA,0.336400002241135,0.377700001001358,0.341049998998642,NA,0.339000001549721,0.101750001311302,NA,0.333449989557266,0.321449995040894,0.320199996232986,0.328899994492531,0.341150000691414,NA,NA,NA,0.305299997329712,0.328000009059906,0.274000003933907,NA,0.350500002503395,NA,NA,NA,NA,NA,0.25900000333786,NA,NA,0.279150009155273,0.24940000474453,NA,NA,0.250150002539158,0.291949987411499
"SAH14","SAH14",0.123749997466803,NA,NA,NA,NA,NA,NA,NA,0.233550004661083,NA,NA,NA,NA,0.157950006425381,NA,0.169650003314018,NA,0.194499999284744,NA,0.357950001955032,0.267849996685982,0.364600002765656,NA,0.387850001454353,NA,NA,0.368750005960464,0.437899991869926,0.486650004982948,0.45354999601841,0.384649991989136,NA,NA,0.393700003623962,0.469800010323524,0.436949998140335,NA,0.406300008296967,0.426400005817413,0.124600000679493,NA,0.566600024700165,NA,NA,NA,NA,0.490399986505508,0.376300007104874,0.409199997782707,NA,0.341299995779991,NA,NA,0.364749997854233,0.407100006937981,0.359699994325638,NA,0.346450001001358,0.121249999850988,NA,0.358799993991852,0.346349999308586,0.17739999294281,0.343999996781349,0.35615000128746,NA,NA,NA,0.319349989295006,0.338699996471405,0.282700002193451,NA,0.334849998354912,NA,NA,NA,NA,NA,0.287100002169609,NA,NA,0.296749994158745,0.268449991941452,NA,NA,0.300450012087822,0.311749994754791
"SAH15","SAH15",0.140250004827976,NA,NA,NA,NA,NA,NA,NA,0.206200003623962,NA,NA,NA,NA,0.148950003087521,NA,0.173349998891354,NA,0.191649995744228,NA,0.364449992775917,0.292999997735023,0.431099995970726,NA,0.441100001335144,NA,NA,0.441150009632111,0.474050000309944,0.455599993467331,0.482849985361099,0.403750002384186,NA,NA,0.43299999833107,0.495350003242493,0.476349994540215,NA,0.430399999022484,0.459200009703636,0.194399997591972,NA,0.456399992108345,NA,NA,NA,NA,0.508400022983551,0.39640000462532,0.448400005698204,NA,0.346900001168251,NA,NA,0.405199989676476,0.42339999973774,0.376350000500679,NA,0.379399999976158,0.106850001960993,NA,0.38459999859333,0.360249996185303,0.106649998575449,0.341300010681152,0.375,NA,NA,NA,0.323750004172325,0.369550004601479,0.264499992132187,NA,0.135349996387959,NA,NA,NA,NA,NA,0.29865001142025,NA,NA,0.29415000975132,0.277300000190735,NA,NA,0.300500005483627,0.313449993729591
"SAH16","SAH16",0.134899996221066,NA,NA,NA,NA,NA,NA,NA,0.257600009441376,NA,NA,NA,NA,0.171049997210503,NA,0.173049993813038,0.103750001639128,0.181600004434586,NA,NA,0.256549999117851,0.25670000910759,NA,0.334449991583824,0.0716000013053417,NA,0.354149997234344,0.374950006604195,0.410999998450279,0.402450010180473,0.411650002002716,0.504550009965897,NA,0.374799996614456,0.48479999601841,0.381099998950958,NA,0.396050006151199,0.389400005340576,0.371999993920326,NA,0.408699989318848,NA,NA,NA,NA,NA,0.329049989581108,0.385099992156029,NA,0.377850010991096,0.0999999977648258,0.462999999523163,0.351350009441376,0.347549989819527,0.316299989819527,NA,0.353399991989136,NA,NA,0.339499995112419,NA,0.355750009417534,0.321399986743927,0.328199997544289,NA,NA,NA,0.266699999570847,0.323150008916855,0.198600001633167,NA,0.318300008773804,NA,NA,NA,0.288200005888939,NA,0.26350000500679,NA,NA,0.231600001454353,0.234849996864796,NA,NA,0.264249995350838,0.280550003051758
"SAH17","SAH17",0.135099999606609,NA,NA,NA,NA,NA,NA,NA,0.251749992370605,NA,NA,NA,NA,NA,NA,0.181850001215935,0.091449998319149,0.191700004041195,NA,0.238600000739098,0.312700003385544,0.340999990701675,NA,0.406800001859665,0.10614999756217,NA,0.39640000462532,0.453700006008148,0.407399997115135,0.447850003838539,0.445299997925758,NA,NA,0.404899999499321,0.643250018358231,0.436449989676476,NA,0.402350008487701,0.435249999165535,0.22070000320673,NA,0.447799995541573,NA,NA,NA,NA,NA,0.379349991679192,0.402550011873245,NA,0.41865000128746,0.121100001037121,0.152499996125698,0.371200010180473,0.406900003552437,0.355849996209145,NA,0.362700000405312,NA,NA,0.357800006866455,0.350050002336502,0.102350000292063,0.343299999833107,0.352400004863739,NA,NA,NA,0.32124999165535,0.22265000641346,0.267999991774559,NA,0.353849992156029,NA,NA,NA,0.261399999260902,NA,0.279850006103516,NA,NA,0.27344998717308,0.25135000795126,NA,NA,0.290800005197525,0.290399998426437
"SAH18","SAH18",0.144600003957748,NA,NA,NA,NA,NA,NA,NA,0.241550005972385,NA,NA,NA,NA,NA,NA,0.199250005185604,0.0953000001609325,0.200549997389317,NA,0.0915500000119209,0.290550008416176,0.339499995112419,NA,NA,0.0720000006258488,NA,0.378099992871284,0.403099998831749,0.42315000295639,0.415049999952316,0.387749999761581,NA,NA,0.352049991488457,0.723800003528595,0.139499999582767,NA,0.367349997162819,0.380650013685226,0.255400002002716,NA,0.424199998378754,NA,NA,NA,NA,NA,0.324399992823601,0.384450003504753,NA,0.368499994277954,0.229900002479553,0.0939000025391579,0.323499992489815,0.368499994277954,0.323500007390976,NA,0.345100000500679,NA,NA,0.318599998950958,0.301499992609024,0.337099999189377,0.324299991130829,0.321899995207787,NA,NA,NA,0.310850009322166,0.284499987959862,0.171100005507469,NA,0.351699993014336,NA,NA,NA,0.123400002717972,NA,0.226149998605251,NA,NA,0.260999992489815,0.229049995541573,NA,NA,0.244300000369549,0.287499994039536
"SAH19","SAH19",0.126149997115135,NA,NA,NA,NA,NA,NA,NA,0.227400004863739,NA,NA,NA,NA,NA,NA,0.170700006186962,0.0950000025331974,0.180200003087521,NA,NA,0.245350003242493,0.317200005054474,NA,0.395649999380112,0.0781000033020973,NA,0.413949996232986,0.444600000977516,0.38120000064373,0.457949995994568,0.447850003838539,NA,NA,0.415800005197525,0.586400002241135,0.428399994969368,NA,0.43299999833107,0.433750003576279,0.174149997532368,NA,0.46620000898838,NA,NA,NA,NA,NA,0.376900002360344,0.430399999022484,NA,0.420049995183945,0.111700002104044,0.501200020313263,0.383900001645088,0.393800005316734,0.359699994325638,NA,0.378949999809265,NA,NA,0.374300003051758,0.37279999256134,0.165600001811981,0.339399993419647,0.368400007486343,NA,NA,NA,0.300799995660782,0.332699999213219,0.190299995243549,NA,0.338100001215935,NA,NA,NA,0.302899986505508,NA,0.275250002741814,NA,NA,0.257200002670288,0.242499999701977,NA,NA,0.283399999141693,0.306649997830391
"SAH20","SAH20",0.154950000345707,NA,NA,NA,NA,NA,NA,NA,0.250800013542175,NA,NA,NA,NA,0.337999999523163,NA,0.170199997723103,0.0851000025868416,0.184849999845028,NA,NA,0.256250008940697,0.279100000858307,NA,0.3454499989748,0.0602000001817942,NA,0.373449996113777,0.381950005888939,0.326749995350838,0.415049999952316,0.417750000953674,0.526100009679794,NA,0.380050003528595,0.497400000691414,0.397300004959106,NA,0.418200001120567,0.396600008010864,0.200500003993511,NA,0.433200001716614,NA,NA,NA,NA,NA,0.36429999768734,0.40030001103878,NA,0.385450005531311,0.105100002139807,0.443599998950958,0.106699999421835,0.332699999213219,0.353100001811981,NA,0.357400000095367,NA,NA,0.341499999165535,0.347000002861023,0.401600003242493,0.352400004863739,0.348350003361702,NA,NA,NA,0.319150000810623,0.297399997711182,0.254700005054474,NA,0.378299996256828,NA,NA,NA,0.205099999904633,NA,0.264500007033348,NA,NA,0.281649991869926,0.240699999034405,NA,NA,0.265300005674362,0.303599998354912
"SAH21","SAH21",0.154600001871586,NA,NA,NA,NA,NA,NA,NA,0.280200004577637,NA,NA,NA,NA,NA,NA,0.179050005972385,0.0842499993741512,0.20160000026226,NA,NA,0.275599986314774,0.2111000046134,NA,0.380750000476837,0.0719999969005585,NA,0.390799999237061,0.438299998641014,0.437899991869926,0.468100011348724,0.440349996089935,0.514699995517731,NA,0.406749993562698,0.485249996185303,0.434349998831749,NA,0.417000010609627,0.447650000452995,0.225099995732307,NA,0.431400001049042,NA,NA,NA,NA,NA,0.386500000953674,0.41024999320507,NA,0.417750000953674,0.109749998897314,0.48139999806881,0.36965000629425,0.388350009918213,0.370600000023842,NA,0.368949994444847,NA,NA,0.366400003433228,0.373699992895126,0.428000003099442,0.35309998691082,0.358599990606308,NA,NA,NA,0.324599996209145,0.34825000166893,0.274100005626678,NA,0.368950009346008,NA,NA,NA,0.186800003051758,NA,0.301700010895729,NA,NA,0.282099992036819,0.266599997878075,NA,NA,0.304249987006187,0.322500005364418
"SAH22","SAH22",0.154400005936623,NA,NA,NA,NA,NA,NA,NA,0.222100004553795,NA,NA,NA,NA,NA,NA,0.192050002515316,0.0902500003576279,0.217699997127056,NA,NA,0.323300004005432,0.278049990534782,NA,0.41949999332428,0.0780499987304211,NA,0.421849995851517,0.452150002121925,0.500099986791611,0.458149999380112,0.466350004076958,NA,NA,0.410849988460541,0.452600002288818,0.440999999642372,NA,0.436800003051758,0.430500000715256,0.122049998492002,NA,0.463799998164177,NA,NA,NA,NA,NA,0.385300010442734,0.421750009059906,NA,0.423199996352196,0.112950000911951,0.482199996709824,0.381099998950958,0.348499998450279,0.362499997019768,NA,0.369499996304512,NA,NA,0.375150009989738,0.365800008177757,0.192099995911121,0.347949996590614,0.366549998521805,NA,NA,NA,0.315799996256828,0.340499997138977,0.271599993109703,NA,0.359300002455711,NA,NA,NA,0.129000000655651,NA,0.293150007724762,NA,NA,0.264500007033348,0.262699991464615,NA,NA,0.280699998140335,0.318749994039536
"SAH23","SAH23",0.148900002241135,NA,NA,NA,NA,NA,NA,NA,0.27224999666214,NA,NA,NA,NA,NA,NA,0.192050002515316,0.0877500027418137,0.245049998164177,NA,NA,0.265149995684624,0.351750001311302,NA,0.363350003957748,0.0689000003039837,NA,0.39665000140667,0.427549988031387,0.361200004816055,0.491850003600121,0.463100001215935,NA,NA,0.457750007510185,0.664350003004074,0.466800004243851,NA,0.484750002622604,0.466250002384186,0.196299999952316,NA,0.497000008821487,NA,NA,NA,NA,NA,0.398200005292892,0.457950010895729,NA,0.433650001883507,0.343450009822845,0.52920001745224,0.444550007581711,0.384100005030632,0.375750005245209,NA,0.424249991774559,NA,NA,0.404300004243851,0.419399991631508,0.36455000936985,0.350600004196167,0.381349995732307,NA,NA,NA,0.308799996972084,0.378800004720688,0.320299997925758,NA,0.358700007200241,NA,NA,NA,0.127900004386902,NA,0.340000003576279,NA,NA,0.259399995207787,0.316399991512299,NA,NA,0.324850007891655,0.382549986243248
"SAH24","SAH24",0.141950003802776,NA,NA,NA,NA,NA,NA,NA,0.257499992847443,NA,NA,NA,NA,NA,NA,0.187349997460842,0.0909000001847744,0.209399998188019,NA,0.186800003051758,0.253649994730949,0.35275000333786,NA,NA,0.0716500021517277,NA,0.358300000429153,0.409899994730949,0.48055000603199,0.428049996495247,0.402400001883507,NA,NA,0.390400007367134,0.740649998188019,0.434400007128716,NA,0.398749992251396,0.409999996423721,0.428350001573563,NA,0.444999992847443,NA,NA,NA,NA,NA,0.355149999260902,0.393399998545647,NA,0.394400000572205,0.17035000026226,0.45160000026226,0.375600010156631,0.361349999904633,0.348350003361702,NA,0.348099991679192,NA,NA,0.358300000429153,0.359500005841255,0.399100005626678,0.336149990558624,0.334650009870529,NA,NA,NA,0.312950000166893,0.318450003862381,0.218999996781349,NA,0.349349990487099,NA,NA,NA,0.123799998313189,NA,0.287100002169609,NA,NA,0.268749997019768,0.256750002503395,NA,0.267300009727478,0.307899996638298,0.312999993562698
"SAH25","SAH25",0.133799999952316,NA,NA,NA,NA,NA,NA,NA,0.224550001323223,NA,NA,NA,NA,NA,NA,0.169250003993511,0.0813999995589256,0.192200005054474,NA,0.243899993598461,0.266800001263618,0.330600008368492,NA,NA,0.0635999999940395,NA,0.35504999756813,0.360249996185303,0.454250007867813,0.389049991965294,0.391450002789497,NA,NA,0.360599994659424,0.659600019454956,0.376949995756149,NA,0.378200009465218,0.376299992203712,0.369500011205673,NA,0.414199993014336,NA,NA,NA,NA,NA,0.319250002503395,0.361800000071526,NA,0.357199996709824,0.120700001716614,0.42339999973774,0.34179998934269,0.314850002527237,0.308349996805191,NA,0.346549987792969,NA,NA,0.326199993491173,0.333399996161461,0.234649993479252,0.317450001835823,0.325599998235703,NA,NA,NA,0.277600005269051,0.297199994325638,0.197799995541573,NA,0.338750004768372,NA,NA,NA,0.111099999397993,NA,0.256099998950958,NA,NA,0.249599993228912,0.241749994456768,NA,NA,0.249699994921684,0.276500001549721
"SAH26","SAH26",0.141449995338917,NA,NA,NA,NA,NA,NA,NA,0.175450004637241,NA,NA,NA,NA,NA,NA,0.186149999499321,0.0817999988794327,0.187650002539158,NA,0.13230000436306,0.287650004029274,0.30129998922348,NA,NA,0.0568000003695488,NA,0.332350000739098,0.362149998545647,0.407700002193451,0.380649998784065,0.389699995517731,NA,NA,0.358050003647804,0.801349997520447,0.191300004720688,NA,0.373500004410744,0.371549993753433,0.30095000565052,NA,0.41219998896122,NA,NA,NA,NA,NA,0.312150001525879,0.36065000295639,NA,0.348700001835823,0.125799998641014,0.407899990677834,0.340399995446205,0.330399990081787,0.303949996829033,NA,0.328450009226799,NA,NA,0.317450001835823,0.314899995923042,0.355849996209145,0.32234999537468,0.3192999958992,NA,NA,NA,0.286200001835823,0.292199999094009,0.246200002729893,NA,0.328099995851517,NA,NA,NA,0.104249998927116,NA,0.256449997425079,NA,NA,0.252000004053116,0.227649994194508,NA,NA,0.253949999809265,0.28235000371933
"SAH27","SAH27",0.13035000115633,NA,NA,NA,NA,NA,NA,NA,0.217600002884865,NA,NA,NA,NA,NA,NA,0.170250006020069,0.080900002270937,0.190650001168251,NA,0.103199999779463,0.250550001859665,0.330799996852875,NA,NA,0.0646999999880791,NA,0.370600000023842,0.382799997925758,0.461850002408028,0.419849991798401,0.410999998450279,NA,NA,0.361699998378754,0.769199997186661,0.347800001502037,NA,0.394900009036064,0.400950014591217,0.340200006961823,NA,0.430600002408028,NA,NA,NA,NA,NA,0.345650002360344,0.375699996948242,NA,0.3733000010252,0.148850001394749,0.412799999117851,0.358549997210503,0.356699988245964,0.338599994778633,NA,0.34969998896122,NA,NA,0.331700012087822,0.337700009346008,0.216400004923344,0.332300007343292,0.338349997997284,NA,NA,NA,0.288750007748604,0.312199994921684,0.198699995875359,NA,0.327849999070168,NA,NA,NA,0.120400000363588,NA,0.271000012755394,NA,NA,0.255199998617172,0.244100004434586,NA,NA,0.280450001358986,0.294400006532669
"SAH28","SAH28",0.126899994909763,NA,NA,NA,NA,NA,NA,NA,0.236349999904633,NA,NA,NA,NA,NA,NA,0.166000001132488,0.0830500014126301,0.175149999558926,NA,0.0916500017046928,0.243999995291233,0.342399999499321,NA,NA,0.0682000033557415,NA,0.32940000295639,0.382749989628792,0.468299999833107,0.399800002574921,0.366700008511543,NA,NA,0.357999995350838,0.787550002336502,0.348449990153313,NA,0.373099997639656,0.39300000667572,0.140450000762939,NA,0.40090000629425,NA,NA,NA,NA,NA,0.333899989724159,0.357749998569489,NA,0.365649998188019,0.174450002610683,0.293600007891655,0.340250000357628,0.354949995875359,0.307099997997284,NA,0.334600001573563,NA,NA,0.318750008940697,0.324849992990494,0.156999997794628,0.319550007581711,0.317149996757507,NA,NA,NA,0.268900007009506,0.310500010848045,0.205599993467331,NA,0.31275001168251,NA,NA,NA,0.123099997639656,NA,0.262700006365776,NA,NA,0.243299998342991,0.224249996244907,NA,NA,0.244949996471405,0.26154999434948
"SAH29","SAH29",0.138899996876717,NA,NA,NA,NA,NA,NA,NA,0.24804999679327,NA,NA,NA,NA,NA,NA,0.188850000500679,0.0846499986946583,0.19879999756813,NA,0.113800000399351,0.283999994397163,0.338499993085861,NA,NA,0.073599997907877,NA,0.40650001168251,0.450549989938736,0.477650001645088,0.454700008034706,0.44200000166893,NA,NA,0.40684999525547,0.544600009918213,0.436450004577637,NA,0.421000003814697,0.433100000023842,0.225400000810623,NA,0.461199998855591,NA,NA,NA,NA,NA,0.388099998235703,0.419100001454353,NA,0.422499999403954,0.170549996197224,0.476199999451637,0.390500009059906,0.392800003290176,0.377250000834465,NA,0.378749996423721,NA,NA,0.373149991035461,0.371499985456467,0.212749995291233,0.345599994063377,0.36540000140667,NA,NA,NA,0.328500002622604,0.324450001120567,0.291500002145767,NA,0.365600004792213,NA,NA,NA,0.134999997913837,NA,0.28065000474453,NA,NA,0.280600011348724,0.263550013303757,NA,NA,0.289049997925758,0.31054998934269
"SAH30","SAH30",0.130900003015995,NA,NA,NA,NA,NA,NA,NA,0.232299998402596,NA,NA,NA,NA,0.177700005471706,NA,0.156900003552437,0.0712999999523163,0.172599993646145,NA,0.0583999995142221,0.22409999370575,0.218900002539158,NA,0.328700006008148,0.33024999499321,NA,0.305250003933907,0.389899998903275,NA,0.399350002408028,0.358999997377396,NA,NA,0.315650001168251,NA,0.373799994587898,NA,0.472399994730949,0.387449994683266,0.437600001692772,NA,0.378800004720688,NA,NA,NA,NA,NA,0.325499996542931,0.33780001103878,0.332400009036064,0.363350003957748,0.141850002110004,NA,0.268050000071526,0.37109999358654,0.328799992799759,NA,0.0512499995529652,0.182649999856949,NA,0.301349997520447,0.0684500001370907,0.186499997973442,0.285600006580353,0.316300004720688,NA,NA,NA,0.285349994897842,0.457000002264977,0.225699998438358,NA,NA,NA,0.444399997591972,NA,NA,NA,0.221950002014637,NA,NA,NA,0.211599998176098,NA,0.622400015592575,0.257499992847443,0.257050007581711
"SAH31","SAH31",0.157549999654293,NA,NA,NA,NA,NA,NA,NA,0.228350006043911,NA,NA,NA,NA,0.200550004839897,NA,0.195349998772144,0.0778499990701675,0.201949998736382,NA,0.0581000000238419,0.246549993753433,0.289949998259544,NA,0.379600003361702,0.388100013136864,NA,0.429750010371208,0.441899999976158,NA,0.460299998521805,0.443849995732307,NA,NA,0.380400002002716,NA,0.413200005888939,NA,NA,0.401800006628036,0.475649997591972,NA,0.501600012183189,NA,NA,NA,NA,NA,0.363800004124641,0.423699989914894,0.430600002408028,0.404750004410744,0.36005000770092,NA,0.374750003218651,0.409299999475479,0.369800001382828,NA,0.166700005531311,0.385250002145767,NA,0.37270000576973,0.0855999998748302,0.473200008273125,0.305099993944168,0.398100003600121,NA,NA,NA,0.346900001168251,0.431649997830391,0.240199998021126,NA,NA,NA,0.445600003004074,NA,NA,NA,0.301949992775917,NA,NA,NA,0.302549988031387,NA,0.350299999117851,0.319949999451637,0.373250007629395
"SAH32","SAH32",0.14019999653101,NA,NA,NA,NA,NA,NA,NA,0.192099995911121,NA,NA,NA,NA,0.189599998295307,NA,0.159200005233288,0.073599997907877,0.164499998092651,NA,0.0538999997079372,0.192199997603893,0.24974999576807,NA,0.31700000166893,0.336799994111061,NA,0.348050013184547,0.374350011348724,NA,0.451199993491173,0.451100006699562,NA,NA,0.407849997282028,NA,0.408299997448921,NA,NA,0.415950000286102,0.509800016880035,NA,0.461999997496605,NA,NA,NA,NA,NA,0.342849999666214,0.4011500030756,0.41159999370575,0.399949997663498,0.407400012016296,NA,0.395050004124641,0.405949994921684,0.339700013399124,NA,0.345200002193451,0.376249998807907,NA,0.36540000140667,0.088749997317791,0.426250010728836,0.262799993157387,0.372049987316132,NA,NA,NA,0.304000005125999,0.377899989485741,0.25789999961853,NA,NA,NA,0.405399993062019,NA,NA,NA,0.282000005245209,NA,NA,NA,0.261900007724762,NA,0.301899999380112,0.256599992513657,0.283050000667572
"SAH33","SAH33",0.17875000089407,NA,NA,NA,NA,NA,NA,NA,0.2567999958992,NA,NA,NA,NA,0.200099997222424,NA,0.177850000560284,0.0793999992311001,0.191449999809265,NA,0.0661999993026257,0.222900003194809,0.303599998354912,NA,0.35419999063015,0.334750011563301,NA,0.333050012588501,0.372099995613098,NA,0.438799992203712,NA,NA,NA,0.412550002336502,NA,0.41049998998642,NA,NA,0.413100004196167,0.74219998717308,NA,0.453799992799759,NA,NA,NA,NA,NA,0.34850001335144,0.383200004696846,0.395599991083145,0.382699996232986,0.394299998879433,0.531399995088577,0.394699990749359,0.393199995160103,0.326199993491173,NA,0.290549993515015,0.349749997258186,NA,0.35385000705719,0.0852000005543232,0.400700002908707,0.284199997782707,0.359899997711182,NA,NA,NA,0.281400009989738,0.390499994158745,0.3158999979496,NA,NA,NA,0.446999996900558,NA,NA,NA,0.280499994754791,NA,NA,NA,0.268399998545647,NA,0.287900000810623,0.273149996995926,0.314300000667572
"SAH34","SAH34",0.187100000679493,NA,NA,NA,NA,NA,NA,NA,0.251000002026558,NA,NA,NA,NA,0.0876000002026558,NA,0.1900499984622,0.0780499987304211,0.210650004446507,NA,0.100849997252226,0.24015000462532,0.342399999499321,NA,0.384749993681908,0.421900004148483,NA,0.404899999499321,0.43945001065731,NA,0.472949996590614,NA,NA,NA,0.41754999756813,NA,0.447249993681908,NA,NA,0.444049999117851,NA,NA,0.387100011110306,NA,NA,NA,NA,NA,0.386399999260902,0.429550006985664,0.412400007247925,0.417750000953674,0.432199999690056,0.525799989700317,0.424099996685982,0.421599999070168,0.362250000238419,NA,0.366899996995926,0.263999998569489,NA,0.385150000452995,0.0902500003576279,0.423700004816055,0.29169999063015,0.400000005960464,NA,NA,NA,0.316099986433983,0.416050001978874,0.306199997663498,NA,NA,NA,0.417199999094009,NA,NA,NA,0.320600003004074,NA,NA,NA,0.305100008845329,NA,0.22919999808073,0.315299987792969,0.34375
"SAH35","SAH35",0.16414999961853,NA,NA,NA,NA,NA,NA,NA,0.256850004196167,NA,NA,NA,NA,0.075899999588728,NA,0.196199998259544,0.0826499983668327,0.19879999756813,NA,0.103450000286102,0.214649997651577,0.2846499979496,NA,0.285299986600876,0.310849994421005,NA,0.33924999833107,0.372050002217293,NA,0.416749998927116,NA,NA,NA,0.355450004339218,NA,0.359449997544289,NA,NA,0.366899996995926,NA,NA,0.353499993681908,NA,NA,NA,NA,NA,0.311100006103516,0.366099998354912,0.338100001215935,0.333599999547005,0.347049996256828,0.409400001168251,0.508349984884262,0.344200000166893,0.29135000705719,NA,0.31300000846386,0.0471000000834465,NA,0.316850006580353,0.109099999070168,0.357549995183945,0.253500014543533,0.3192999958992,NA,NA,NA,0.249300003051758,0.299549996852875,0.200199998915195,NA,NA,NA,0.421599999070168,NA,NA,NA,0.233199998736382,NA,NA,NA,0.212499998509884,NA,0.189100004732609,0.231300003826618,0.235299997031689
"SAH36","SAH36",0.18019999563694,NA,NA,NA,NA,NA,NA,NA,0.238399997353554,NA,NA,NA,NA,0.0590499993413687,NA,0.183449998497963,0.0786500014364719,0.196400001645088,NA,0.0769499987363815,0.219700001180172,0.281700000166893,NA,0.295650005340576,0.38824999332428,NA,0.380449995398521,0.436550006270409,NA,0.451399996876717,NA,NA,NA,0.38374999165535,NA,0.435100004076958,NA,NA,0.422150000929832,NA,NA,0.42399999499321,NA,NA,NA,NA,NA,0.368249997496605,0.4096499979496,0.383900001645088,0.393299996852875,0.419599995017052,0.447999998927116,0.465549990534782,0.409000009298325,0.351349994540215,NA,0.356700003147125,0.0534000005573034,NA,0.351850003004074,0.341099992394447,0.425899997353554,0.301050007343292,0.360550001263618,NA,NA,NA,0.309599995613098,0.30969999730587,0.203100003302097,NA,NA,NA,0.371500000357628,NA,0.25500001013279,NA,0.229299999773502,NA,NA,NA,0.233599998056889,NA,0.18639999628067,0.266350001096725,0.265399992465973
"SAH37","SAH37",0.156450003385544,NA,NA,NA,NA,NA,NA,NA,0.218050003051758,NA,NA,NA,NA,0.0940000005066395,NA,0.192050002515316,0.0794999971985817,0.191799998283386,NA,0.0811500027775764,0.213599994778633,0.310149997472763,NA,0.30715000629425,0.340150013566017,NA,0.331200003623962,0.357150003314018,NA,0.40625,NA,NA,NA,0.372649997472763,NA,0.377100005745888,NA,NA,0.385949999094009,NA,NA,0.34909999370575,NA,NA,NA,NA,NA,0.319399997591972,0.378649994730949,0.375,0.354750007390976,0.356700003147125,0.456400007009506,0.47639998793602,0.354499995708466,0.305800005793571,NA,0.321899995207787,0.0577499996870756,NA,0.328050002455711,0.104699999094009,0.362700000405312,0.269299998879433,0.337200000882149,NA,NA,NA,0.266400009393692,0.332850009202957,0.234099999070168,NA,NA,NA,0.472000002861023,NA,NA,NA,0.253700003027916,NA,NA,NA,0.239500001072884,NA,0.229299999773502,0.246699996292591,0.277800008654594
"SAH38","SAH38",0.181400001049042,NA,NA,NA,NA,NA,NA,NA,0.262150004506111,NA,NA,NA,NA,0.214549995958805,NA,0.193800002336502,0.0822999998927116,0.199500001966953,NA,0.116949997842312,0.267800003290176,0.344700008630753,NA,0.399049997329712,0.382449999451637,NA,0.375,0.414399996399879,NA,0.450450003147125,NA,NA,NA,0.394999995827675,NA,0.4096499979496,NA,NA,0.416000008583069,0.73199999332428,NA,0.459199994802475,NA,NA,NA,NA,NA,0.344899997115135,0.405599996447563,0.408199995756149,0.400400012731552,0.413499996066093,0.52240002155304,0.382750004529953,0.406899988651276,0.347349986433983,NA,0.356600001454353,0.0913500003516674,NA,0.37109999358654,0.0920000001788139,0.43350000679493,0.330400004982948,0.37109999358654,NA,NA,NA,0.318900004029274,0.37950000166893,0.30069999396801,NA,NA,NA,0.46679998934269,NA,NA,NA,0.289799988269806,NA,NA,NA,0.272650003433228,NA,0.260999992489815,0.277550011873245,0.322499990463257
