"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH10","SAH10",0.047800000756979,NA,NA,NA,NA,NA,NA,NA,0.0920000001788139,NA,NA,NA,NA,0.0474999994039536,NA,0.0329499999061227,NA,0.031300000846386,NA,0.0492000002413988,0.0361999999731779,0.0421500001102686,NA,NA,NA,NA,0.0191999999806285,0.0192999998107553,0.133600004017353,0.0327000003308058,0.0348499994724989,NA,NA,0.0297999996691942,0.0686000026762486,0.0208499999716878,NA,0.0349000003188848,0.0952000021934509,0.0183000005781651,NA,0.032600000500679,NA,NA,NA,NA,0.448399990797043,0.0218500001356006,0.0179000003263354,NA,0.0110999997705221,0.197599999606609,NA,0.0720000006258488,0.0156999998725951,0.022299999371171,NA,0.0361500009894371,0.0652999989688396,NA,0.0218500001356006,0.0346499998122454,0.0310500003397465,0.0948999971151352,0.0227000005543232,NA,NA,NA,0.0261499993503094,0.0320000005885959,0.143900007009506,NA,0.0319999996572733,NA,NA,NA,NA,NA,0.02280000038445,NA,NA,0.0238500004634261,0.024100000038743,NA,NA,0.0213500000536442,0.0225499998778105
"SAH11","SAH11",0.0424499996006489,NA,NA,NA,NA,NA,NA,NA,0.135200001299381,NA,NA,NA,NA,0.0479499995708466,NA,0.0398999992758036,NA,0.0317999999970198,NA,0.235950000584126,0.0430500004440546,0.0432500001043081,NA,NA,NA,NA,0.0229500001296401,0.0225499998778105,0.242450006306171,0.247749991714954,0.0366500001400709,NA,NA,0.0303000006824732,0.210400000214577,0.0216000005602837,NA,0.0389000009745359,0.0249499995261431,0.0155499996617436,NA,0.269400000572205,NA,NA,NA,NA,0.495200008153915,0.0219499999657273,0.0211500003933907,NA,0.0125500001013279,NA,NA,0.0235999999567866,0.0176999997347593,0.0252000000327826,NA,0.031050001271069,0.118699997663498,NA,0.0214000009000301,0.0332500003278255,0.0304499994963408,0.0847500003874302,0.0238000005483627,NA,NA,NA,0.0261999992653728,0.0333499992266297,0.141800001263618,NA,0.0316500002518296,NA,NA,NA,NA,NA,0.021650000475347,NA,NA,0.0257999999448657,0.033249999396503,NA,NA,0.0184500003233552,0.0246500000357628
"SAH12","SAH12",0.0590000003576279,NA,NA,NA,NA,NA,NA,NA,0.124599996954203,NA,NA,NA,NA,0.0502000004053116,NA,0.038799999281764,0.0470000002533197,0.0340999998152256,NA,NA,0.0366000011563301,0.0717500001192093,NA,0.0384499989449978,NA,NA,0.023199999704957,0.024550000205636,0.0433499999344349,0.0212999992072582,0.0381499994546175,NA,NA,0.0334999999031425,0.0881000012159348,0.0218500001356006,NA,0.0363999996334314,0.02280000038445,0.0203499998897314,NA,0.0525500010699034,NA,NA,NA,NA,NA,0.0219999998807907,0.0196500001475215,NA,0.0485999993979931,NA,NA,0.0217500003054738,0.0265500005334616,0.0243499996140599,NA,0.0309499995782971,0.0211000004783273,NA,0.0213000001385808,0.0285999998450279,0.0200500003993511,0.0604499988257885,0.0186999998986721,NA,NA,NA,0.0235500000417233,0.0307499999180436,0.0268000001087785,NA,0.0219000000506639,NA,NA,NA,NA,NA,0.0210499996319413,NA,NA,0.0255499994382262,0.0473499987274408,NA,NA,0.0238499995321035,0.0235999999567866
"SAH13","SAH13",0.0258999997749925,NA,NA,NA,NA,NA,NA,NA,0.110500000417233,NA,NA,NA,NA,0.0377999991178513,NA,0.0313500007614493,NA,0.026549999602139,NA,NA,0.040650000795722,0.0370000004768372,NA,0.0259999996051192,NA,NA,0.0191500000655651,0.0241999998688698,0.200349994003773,0.0220499997958541,0.044649999588728,NA,NA,0.0315499994903803,0.0422499999403954,0.0205000005662441,NA,0.0285499999299645,0.0240499991923571,0.0276999995112419,NA,0.260600000619888,NA,NA,NA,NA,0.1317999958992,0.0218500001356006,0.0195499993860722,NA,0.013499999884516,0.202600002288818,NA,0.0224500000476837,0.0405000001192093,0.0233999993652105,NA,0.0299000004306436,0.0224999999627471,NA,0.0240000002086163,0.0263000000268221,0.0285999998450279,0.0585000012069941,0.019450000487268,NA,NA,NA,0.0221500005573034,0.0283000003546476,0.095550000667572,NA,0.0278499992564321,NA,NA,NA,NA,NA,0.0164499999955297,NA,NA,0.0209499998018146,0.0426500011235476,NA,NA,0.0195500003173947,0.0218000002205372
"SAH14","SAH14",0.0379999987781048,NA,NA,NA,NA,NA,NA,NA,0.140300005674362,NA,NA,NA,NA,0.0500000007450581,NA,0.0389499999582767,NA,0.0350500009953976,NA,0.19200000166893,0.0436499994248152,0.0448000002652407,NA,0.0310999993234873,NA,NA,0.0209999997168779,0.0209499998018146,0.292849987745285,0.0773499980568886,0.039750000461936,NA,NA,0.0338499993085861,0.0808000005781651,0.0214000009000301,NA,0.033500000834465,0.024100000038743,0.018099999986589,NA,0.354699999094009,NA,NA,NA,NA,0.388399988412857,0.02364999987185,0.0191999999806285,NA,0.166299998760223,NA,NA,0.0240500001236796,0.0299999993294477,0.0248500006273389,NA,0.0292999995872378,0.021200000308454,NA,0.0219499999657273,0.03125,0.0210500005632639,0.0781999975442886,0.0230999998748302,NA,NA,NA,0.0251000002026558,0.0298499995842576,0.051299998536706,NA,0.0330000016838312,NA,NA,NA,NA,NA,0.0212499992921948,NA,NA,0.0262000001966953,0.0579999983310699,NA,NA,0.0225999997928739,0.0246000001206994
"SAH15","SAH15",0.0383000001311302,NA,NA,NA,NA,NA,NA,NA,0.13120000064373,NA,NA,NA,NA,0.0450500007718801,NA,0.0357500016689301,NA,0.0332000004127622,NA,0.196750000119209,0.0439500007778406,0.0471499990671873,NA,0.0258999997749925,NA,NA,0.0207000002264977,0.021200000308454,0.17849999666214,0.0214500008150935,0.039800001308322,NA,NA,0.0331000005826354,0.0458000004291534,0.0192000009119511,NA,0.0361500009894371,0.0222000004723668,0.0248000007122755,NA,0.138099998235703,NA,NA,NA,NA,0.447200000286102,0.0210500005632639,0.0177500005811453,NA,0.192499995231628,NA,NA,0.02210000064224,0.0338000003248453,0.0220999997109175,NA,0.0260499995201826,0.0194499995559454,NA,0.0204500006511807,0.0300000002607703,0.0191000001505017,0.07404999807477,0.0180500000715256,NA,NA,NA,0.0222500003874302,0.0285000000149012,0.0299500003457069,NA,0.019450000487268,NA,NA,NA,NA,NA,0.020299999974668,NA,NA,0.0213999999687076,0.0442000012844801,NA,NA,0.0234500002115965,0.0255000004544854
"SAH16","SAH16",0.0405500009655952,NA,NA,NA,NA,NA,NA,NA,0.183100000023842,NA,NA,NA,NA,0.0901999995112419,NA,0.0404500011354685,0.0324500007554889,0.0364500004798174,NA,NA,0.0368999987840652,0.0392000004649162,NA,0.0277000004425645,0.00790000008419156,NA,0.0169000001624227,0.0178999998606741,0.163549996912479,0.0159500003792346,0.0428999997675419,0.263050004839897,NA,0.0177999995648861,0.0497000012546778,0.0172000005841255,NA,0.0390000008046627,0.0244500003755093,0.0218500001356006,NA,0.0239000003784895,NA,NA,NA,NA,NA,0.0196000002324581,0.0167000005021691,NA,0.0224999999627471,0.0133000002242625,0.0448000002652407,0.016100000590086,0.0135999997146428,0.0185000002384186,NA,0.0223000003024936,NA,NA,0.0188999995589256,NA,0.0270999995991588,0.0634999983012676,0.0188499996438622,NA,NA,NA,0.022749999538064,0.0266500003635883,0.0273500001057982,NA,0.0299499994143844,NA,NA,NA,0.0483999997377396,NA,0.0167000000365078,NA,NA,0.0193500006571412,0.0160999996587634,NA,NA,0.0181999998167157,0.020750000141561
"SAH17","SAH17",0.0418999996036291,NA,NA,NA,NA,NA,NA,NA,0.178800001740456,NA,NA,NA,NA,NA,NA,0.0431000012904406,0.0197000000625849,0.0377500001341105,NA,0.132399998605251,0.0377999991178513,0.0382000003010035,NA,0.0344999991357327,0.026099999435246,NA,0.0195500003173947,0.0196000002324581,0.129549995064735,0.0161500000394881,0.0448500011116266,NA,NA,0.0246500000357628,0.541999995708466,0.0163500001654029,NA,0.0339999999850988,0.0219999998807907,0.0152500001713634,NA,0.0246000001206994,NA,NA,NA,NA,NA,0.0197499999776483,0.019000000320375,NA,0.0242499997839332,0.0146499997936189,0.0320000005885959,0.0175000000745058,0.0129499998874962,0.0186499999836087,NA,0.0361500009894371,NA,NA,0.0187999997287989,0.0356499999761581,0.0191000001505017,0.0723500028252602,0.0191999999806285,NA,NA,NA,0.0230499999597669,0.0240500001236796,0.0508999992161989,NA,0.0374500006437302,NA,NA,NA,0.0421500001102686,NA,0.0173500003293157,NA,NA,0.020299999974668,0.016950000077486,NA,NA,0.0194999994710088,0.022350000217557
"SAH18","SAH18",0.0472499988973141,NA,NA,NA,NA,NA,NA,NA,0.163750000298023,NA,NA,NA,NA,NA,NA,0.0366500001400709,0.0230499999597669,0.0295999990776181,NA,0.0445499997586012,0.0370000004768372,0.0431500002741814,NA,NA,0.00640000007115304,NA,0.018949999473989,0.0233000004664063,0.145599998533726,0.0170500003732741,0.0415000002831221,NA,NA,0.0262999990954995,0.516200006008148,0.00695000030100346,NA,0.0349499993026257,0.0209499998018146,0.0220499997958541,NA,0.0240500001236796,NA,NA,NA,NA,NA,0.0194499995559454,0.0194999994710088,NA,0.0275999996811152,0.0170499999076128,0.0297499997541308,0.016950000077486,0.0122000002302229,0.0192500003613532,NA,0.0342500004917383,NA,NA,0.0199999995529652,0.0290999999269843,0.0299500003457069,0.0734999999403954,0.0180000001564622,NA,NA,NA,0.0246000001206994,0.0288999993354082,0.0425499994307756,NA,0.0273000001907349,NA,NA,NA,0.0359000004827976,NA,0.0157499997876585,NA,NA,0.0212499992921948,0.0168500002473593,NA,NA,0.017850000411272,0.0197999998927116
"SAH19","SAH19",0.0338499993085861,NA,NA,NA,NA,NA,NA,NA,0.15259999781847,NA,NA,NA,NA,NA,NA,0.0371000003069639,0.0229000002145767,0.0315000005066395,NA,NA,0.0350000001490116,0.0352999996393919,NA,0.0350499991327524,0.0128500000573695,NA,0.017850000411272,0.0231499997898936,0.120600000023842,0.0178999998606741,0.0443500000983477,NA,NA,0.024100000038743,0.425799995660782,0.0195000004023314,NA,0.0366500001400709,0.0268500000238419,0.0183500004932284,NA,0.0224500000476837,NA,NA,NA,NA,NA,0.0224999999627471,0.0187999997287989,NA,0.0274999998509884,0.0140500003471971,0.0477999988943338,0.0192999998107553,0.0146499997936189,0.0218500001356006,NA,0.0402499996125698,NA,NA,0.020750000141561,0.0355999991297722,0.0216499995440245,0.0768999978899956,0.020750000141561,NA,NA,NA,0.0202000001445413,0.0311500001698732,0.0421500001102686,NA,0.0309500005096197,NA,NA,NA,0.0449999999254942,NA,0.017400000244379,NA,NA,0.0213500000536442,0.0196000002324581,NA,NA,0.0191000001505017,0.0218000002205372
"SAH20","SAH20",0.0655500032007694,NA,NA,NA,NA,NA,NA,NA,0.175049997866154,NA,NA,NA,NA,0.218600004911423,NA,0.0361500009894371,0.0134499999694526,0.0283000003546476,NA,NA,0.0361999999731779,0.0439499989151955,NA,0.0344500001519918,0.0107999998144805,NA,0.0223000003024936,0.0227000005543232,0.09375,0.0238000005483627,0.0457500014454126,0.320500001311302,NA,0.0253999996930361,0.0490000005811453,0.0226000007241964,NA,0.047350000590086,0.0287000006064773,0.0210499996319413,NA,0.0277000004425645,NA,NA,NA,NA,NA,0.0238999994471669,0.021200000308454,NA,0.0297999996691942,0.0193499997258186,0.0522499997168779,0.0115000000223517,0.0232000006362796,0.0244999993592501,NA,0.0293499995023012,NA,NA,0.0243999995291233,0.0507999993860722,0.0313500007614493,0.0654000006616116,0.0228500002995133,NA,NA,NA,0.0286500006914139,0.0315999994054437,0.0483499988913536,NA,0.0389499999582767,NA,NA,NA,0.0887000001966953,NA,0.0240500001236796,NA,NA,0.0285500008612871,0.0228499993681908,NA,NA,0.0261000003665686,0.0311499992385507
"SAH21","SAH21",0.0360000003129244,NA,NA,NA,NA,NA,NA,NA,0.190399996936321,NA,NA,NA,NA,NA,NA,0.0340999998152256,0.0155000002123415,0.0316000003367662,NA,NA,0.0359999984502792,0.0451999995857477,NA,0.0342999994754791,0.00890000024810433,NA,0.0221999995410442,0.0263000000268221,0.220100000500679,0.02280000038445,0.0453999992460012,0.305050000548363,NA,0.0225500008091331,0.236600004136562,0.0207000002264977,NA,0.0405999999493361,0.0276499995961785,0.0197999998927116,NA,0.0261500002816319,NA,NA,NA,NA,NA,0.0234500002115965,0.0213999999687076,NA,0.0254499996080995,0.0154000003822148,0.0499000009149313,0.0205499995499849,0.0170499999076128,0.0225000008940697,NA,0.0273000001907349,NA,NA,0.024100000038743,0.0421000011265278,0.0345499999821186,0.0732000023126602,0.020750000141561,NA,NA,NA,0.0263000000268221,0.0312000000849366,0.0706000030040741,NA,0.0344500001519918,NA,NA,NA,0.0448500011116266,NA,0.0217500003054738,NA,NA,0.0253999996930361,0.0203999998047948,NA,NA,0.0257500000298023,0.0270499996840954
"SAH22","SAH22",0.0427999999374151,NA,NA,NA,NA,NA,NA,NA,0.131449997425079,NA,NA,NA,NA,NA,NA,0.0425500012934208,0.0197499999776483,0.0380499996244907,NA,NA,0.0322499992325902,0.0375499986112118,NA,0.0322999991476536,0.00794999999925494,NA,0.0224000001326203,0.0238000005483627,0.297849997878075,0.0195000004023314,0.0450500007718801,NA,NA,0.0230499999597669,0.123800002038479,0.0197499999776483,NA,0.0375499986112118,0.02970000077039,0.0165499998256564,NA,0.0274999998509884,NA,NA,NA,NA,NA,0.0239500002935529,0.0219499999657273,NA,0.028350000269711,0.0165000003762543,0.0507000014185905,0.0180000001564622,0.0168999996967614,0.0225500008091331,NA,0.0253999996930361,NA,NA,0.0240500001236796,0.0371000003069639,0.0264000007882714,0.0644499994814396,0.0213000001385808,NA,NA,NA,0.0261499993503094,0.0325000006705523,0.0566000007092953,NA,0.0340999998152256,NA,NA,NA,0.0386499995365739,NA,0.0219999998807907,NA,NA,0.0228500002995133,0.0212500002235174,NA,NA,0.0235500000417233,0.0248499996960163
"SAH23","SAH23",0.0573999993503094,NA,NA,NA,NA,NA,NA,NA,0.197049997746944,NA,NA,NA,NA,NA,NA,0.0331500004976988,0.0113999997265637,0.02970000077039,NA,NA,0.0297500006854534,0.0441500004380941,NA,0.0355999991297722,0.00689999992027879,NA,0.0208499999716878,0.0223000003024936,0.0547000002115965,0.0232999995350838,0.0356499999761581,NA,NA,0.0244499994441867,0.498999997973442,0.0217000003904104,NA,0.0379500016570091,0.0286500006914139,0.0202000001445413,NA,0.0279500000178814,NA,NA,NA,NA,NA,0.0244000004604459,0.0200000004842877,NA,0.0279500000178814,0.0257000001147389,0.0493000000715256,0.0209999997168779,0.0162000004202127,0.0235500000417233,NA,0.0263999998569489,NA,NA,0.0225500008091331,0.0367499999701977,0.0334500018507242,0.0798000022768974,0.0248500006273389,NA,NA,NA,0.0261999992653728,0.0345499999821186,0.0505499988794327,NA,0.0336500015109777,NA,NA,NA,0.0427999999374151,NA,0.0244999993592501,NA,NA,0.0229500001296401,0.0257500000298023,NA,NA,0.0258499998599291,0.0307000000029802
"SAH24","SAH24",0.0488999988883734,NA,NA,NA,NA,NA,NA,NA,0.194850005209446,NA,NA,NA,NA,NA,NA,0.0352999996393919,0.0123999998904765,0.0313499998301268,NA,0.0916999988257885,0.0242500007152557,0.0457000005990267,NA,NA,0.00554999988526106,NA,0.0182500006631017,0.0208000000566244,0.267449989914894,0.0196000002324581,0.0341499987989664,NA,NA,0.0263999989256263,0.641599982976913,0.018949999473989,NA,0.0330499988049269,0.0270499996840954,0.0252000000327826,NA,0.0278000002726912,NA,NA,NA,NA,NA,0.025000000372529,0.0171499997377396,NA,0.0278500001877546,0.0235000001266599,0.046849999576807,0.0195500003173947,0.0176999997347593,0.0239000003784895,NA,0.0485999993979931,NA,NA,0.0230999998748302,0.0322500001639128,0.0365500003099442,0.0906000025570393,0.0193500006571412,NA,NA,NA,0.0244000004604459,0.0286499997600913,0.0364500004798174,NA,0.0328000001609325,NA,NA,NA,0.039800001308322,NA,0.0195500003173947,NA,NA,0.0208999998867512,0.020299999974668,NA,0.105799999088049,0.0239000003784895,0.0223000003024936
"SAH25","SAH25",0.0396500006318092,NA,NA,NA,NA,NA,NA,NA,0.153200000524521,NA,NA,NA,NA,NA,NA,0.0358500014990568,0.0130999996326864,0.0309499995782971,NA,0.177000001072884,0.0269499998539686,0.0482999999076128,NA,NA,0.0054500000551343,NA,0.0197999998927116,0.0225999997928739,0.181500002741814,0.0187499998137355,0.0375499986112118,NA,NA,0.0276999995112419,0.549999982118607,0.0189999993890524,NA,0.0333500001579523,0.026099999435246,0.0250500002875924,NA,0.0269499998539686,NA,NA,NA,NA,NA,0.0224999999627471,0.0183499995619059,NA,0.0266499994322658,0.0181999998167157,0.0449999999254942,0.0217000003904104,0.0133000002242625,0.0212999992072582,NA,0.0258499998599291,NA,NA,0.0213500000536442,0.0307000000029802,0.0315999994054437,0.0879499986767769,0.0232499996200204,NA,NA,NA,0.0246500000357628,0.0297999996691942,0.0602000001817942,NA,0.0318999998271465,NA,NA,NA,0.0343000004068017,NA,0.0187999997287989,NA,NA,0.0219000000506639,0.0176000003702939,NA,NA,0.0205999994650483,0.020750000141561
"SAH26","SAH26",0.0391500014811754,NA,NA,NA,NA,NA,NA,NA,0.0801500007510185,NA,NA,NA,NA,NA,NA,0.0395500008016825,0.0167999998666346,0.0337000004947186,NA,0.0940500013530254,0.0290500000119209,0.0412500016391277,NA,NA,0.00830000010319054,NA,0.0174500001594424,0.0225999997928739,0.0625,0.0193500006571412,0.031700000166893,NA,NA,0.0296999998390675,0.733799993991852,0.00899999961256981,NA,0.0313999997451901,0.0209499998018146,0.0230999998748302,NA,0.0268000001087785,NA,NA,NA,NA,NA,0.0216499995440245,0.0163500001654029,NA,0.0242499997839332,0.0170999998226762,0.0416499990969896,0.0162000004202127,0.0128000001423061,0.0203000009059906,NA,0.0327000003308058,NA,NA,0.0191999999806285,0.0304999994114041,0.0352500006556511,0.0998999997973442,0.0188499996438622,NA,NA,NA,0.0224000001326203,0.0272000003606081,0.109000001102686,NA,0.030349999666214,NA,NA,NA,0.0350999999791384,NA,0.0194000005722046,NA,NA,0.0219000000506639,0.0156999998725951,NA,NA,0.0211500003933907,0.0213999999687076
"SAH27","SAH27",0.0385999996215105,NA,NA,NA,NA,NA,NA,NA,0.151350006461143,NA,NA,NA,NA,NA,NA,0.0387500002980232,0.0170999998226762,0.0347499996423721,NA,0.0466999989002943,0.0287499995902181,0.0668999999761581,NA,NA,0.00595000013709068,NA,0.0176499998196959,0.0227500004693866,0.10639999806881,0.0199999995529652,0.0375500004738569,NA,NA,0.0235500000417233,0.671600013971329,0.0151500003412366,NA,0.0330999996513128,0.0247999997809529,0.0257500000298023,NA,0.0251000002026558,NA,NA,NA,NA,NA,0.022749999538064,0.0200000004842877,NA,0.026549999602139,0.0136500000953674,0.0423499997705221,0.0147499996237457,0.0135499997995794,0.0200499994680285,NA,0.0268000001087785,NA,NA,0.0205000005662441,0.0287000006064773,0.0288500003516674,0.0798499993979931,0.0195500003173947,NA,NA,NA,0.0237499997019768,0.0276999995112419,0.0553000010550022,NA,0.0296499999240041,NA,NA,NA,0.0381000004708767,NA,0.0185000002384186,NA,NA,0.0205500004813075,0.0143500003032386,NA,NA,0.0208999998867512,0.020750000141561
"SAH28","SAH28",0.0411499999463558,NA,NA,NA,NA,NA,NA,NA,0.173799999058247,NA,NA,NA,NA,NA,NA,0.036149999126792,0.0203999998047948,0.0321500012651086,NA,0.0419500004500151,0.0400999989360571,0.124650001525879,NA,NA,0.00675000017508864,NA,0.0202000001445413,0.0270499996840954,0.211500003933907,0.0202500000596046,0.0427999999374151,NA,NA,0.0290000000968575,0.647599995136261,0.0183000005781651,NA,0.0344500001519918,0.0226999996230006,0.0153999999165535,NA,0.0255999993532896,NA,NA,NA,NA,NA,0.0215499997138977,0.0173500003293157,NA,0.0288999993354082,0.0164000005461276,0.037449998781085,0.0186000000685453,0.0169999999925494,0.020350000821054,NA,0.0304999994114041,NA,NA,0.0187499998137355,0.0321999993175268,0.0223000003024936,0.0663999989628792,0.0197999998927116,NA,NA,NA,0.0240500001236796,0.0293499995023012,0.0493000000715256,NA,0.0325499996542931,NA,NA,NA,0.0382000003010035,NA,0.0169499996118248,NA,NA,0.020299999974668,0.0159999998286366,NA,NA,0.0224500000476837,0.0240500001236796
"SAH29","SAH29",0.0375500004738569,NA,NA,NA,NA,NA,NA,NA,0.164500005543232,NA,NA,NA,NA,NA,NA,0.037499999627471,0.0172500004991889,0.034400001168251,NA,0.0541000012308359,0.0338500011712313,0.0423000007867813,NA,NA,0.00914999982342124,NA,0.0218500001356006,0.0268000001087785,0.0521000009030104,0.0208999998867512,0.0378499999642372,NA,NA,0.0244500003755093,0.344599992036819,0.0188499996438622,NA,0.0372999999672174,0.027900000102818,0.0186999998986721,NA,0.0263000000268221,NA,NA,NA,NA,NA,0.0230000000447035,0.0187499998137355,NA,0.0273500001057982,0.0163000002503395,0.0459000002592802,0.0182999996468425,0.0159999998286366,0.0227000005543232,NA,0.0273500001057982,NA,NA,0.0203000009059906,0.0338499993085861,0.0277000004425645,0.0678500011563301,0.020299999974668,NA,NA,NA,0.0244000004604459,0.0309999994933605,0.0563500002026558,NA,0.0290999999269843,NA,NA,NA,0.0383000001311302,NA,0.0180499996058643,NA,NA,0.0225500008091331,0.0182999996468425,NA,NA,0.0226499997079372,0.0234500002115965
"SAH30","SAH30",0.0511500015854836,NA,NA,NA,NA,NA,NA,NA,0.167449995875359,NA,NA,NA,NA,0.047800000756979,NA,0.0334500009194016,0.0125000001862645,0.0307000000029802,NA,0.0190500002354383,0.0400499999523163,0.0398499984294176,NA,0.0329499989748001,0.0259499996900558,NA,0.0198999997228384,0.0230999998748302,NA,0.0208000000566244,0.0417999997735023,NA,NA,0.0240000002086163,NA,0.0176499998196959,NA,0.1486000046134,0.023250000551343,0.0814500004053116,NA,0.0295000011101365,NA,NA,NA,NA,NA,0.02210000064224,0.0184000004082918,0.0430500004440546,0.0268999999389052,0.0191999999806285,NA,0.0218000002205372,0.0311000011861324,0.0220999997109175,NA,0.0131999999284744,0.0162999993190169,NA,0.0220499997958541,0.0180000001564622,0.0495500005781651,0.0279500000178814,0.0221499996259809,NA,NA,NA,0.0223000003024936,0.252900004386902,0.0487999990582466,NA,NA,NA,0.346699997782707,NA,NA,NA,0.0195500003173947,NA,NA,NA,0.022350000217557,NA,0.65080001950264,0.0187999997287989,0.0246999999508262
"SAH31","SAH31",0.0515000000596046,NA,NA,NA,NA,NA,NA,NA,0.114349998533726,NA,NA,NA,NA,0.0430999994277954,NA,0.0347500015050173,0.0149500002153218,0.0316500002518296,NA,0.0191500000655651,0.0389999989420176,0.0457500014454126,NA,0.0366999991238117,0.0264000007882714,NA,0.0228500002995133,0.0238500004634261,NA,0.0244499994441867,0.0438000001013279,NA,NA,0.0236999997869134,NA,0.0208499999716878,NA,NA,0.024550000205636,0.157399997115135,NA,0.0322000002488494,NA,NA,NA,NA,NA,0.0251500001177192,0.0235500000417233,0.0439999997615814,0.0294500002637506,0.0294999992474914,NA,0.0216999994590878,0.0203999998047948,0.0242999996989965,NA,0.0180000001564622,0.0238999994471669,NA,0.0238500004634261,0.0181499999016523,0.276500001549721,0.0122000002302229,0.0239500002935529,NA,NA,NA,0.026099999435246,0.320899993181229,0.0405499991029501,NA,NA,NA,0.36099998652935,NA,NA,NA,0.0197000000625849,NA,NA,NA,0.0224999999627471,NA,0.359899997711182,0.0232000006362796,0.0238499995321035
"SAH32","SAH32",0.0753000006079674,NA,NA,NA,NA,NA,NA,NA,0.11089999973774,NA,NA,NA,NA,0.0509000010788441,NA,0.0329499999061227,0.0169000001624227,0.0288500003516674,NA,0.0203499998897314,0.0282499995082617,0.0453500002622604,NA,0.0369000006467104,0.0262000001966953,NA,0.0208999998867512,0.0230999998748302,NA,0.0265999995172024,0.0495000015944242,NA,NA,0.0231499997898936,NA,0.0187499998137355,NA,NA,0.0199499996379018,0.22580000013113,NA,0.0284000001847744,NA,NA,NA,NA,NA,0.0201500002294779,0.0201500002294779,0.0403499994426966,0.025000000372529,0.0289500011131167,NA,0.0591000001877546,0.0139499995857477,0.0189500004053116,NA,0.0211000004783273,0.0182499997317791,NA,0.0224500000476837,0.0202500000596046,0.130000002682209,0.0100500001572073,0.0208499999716878,NA,NA,NA,0.0208999998867512,0.178099997341633,0.0516499988734722,NA,NA,NA,0.286399990320206,NA,NA,NA,0.020299999974668,NA,NA,NA,0.0219000000506639,NA,0.309299990534782,0.0193500006571412,0.020750000141561
"SAH33","SAH33",0.108249999582767,NA,NA,NA,NA,NA,NA,NA,0.192199997603893,NA,NA,NA,NA,0.0543000008910894,NA,0.0356499999761581,0.0133499996736646,0.0275500006973743,NA,0.0235500000417233,0.0324499998241663,0.0443500000983477,NA,0.0384999997913837,0.0258499998599291,NA,0.020299999974668,0.0227000005543232,NA,0.0252999998629093,NA,NA,NA,0.022350000217557,NA,0.0229000002145767,NA,NA,0.0229000002145767,0.609799981117249,NA,0.0342500004917383,NA,NA,NA,NA,NA,0.0239499993622303,0.0220499997958541,0.0470499992370605,0.0262500001117587,0.0332500003278255,0.0580000001937151,0.0501000005751848,0.017299999948591,0.0237499997019768,NA,0.0234500002115965,0.0228500002995133,NA,0.0235500000417233,0.0180500000715256,0.0495999995619059,0.0153500000014901,0.0239500002935529,NA,NA,NA,0.0243000006303191,0.0658000018447638,0.0598499998450279,NA,NA,NA,0.344499990344048,NA,NA,NA,0.0193499997258186,NA,NA,NA,0.0256000002846122,NA,0.292500004172325,0.0241499999538064,0.0289500001817942
"SAH34","SAH34",0.0950500033795834,NA,NA,NA,NA,NA,NA,NA,0.151450000703335,NA,NA,NA,NA,0.0353500004857779,NA,0.0326999993994832,0.0150999999605119,0.0288500003516674,NA,0.0472500007599592,0.0282999994233251,0.0481500010937452,NA,0.0379000008106232,0.0292999995872378,NA,0.0238000005483627,0.0252499999478459,NA,0.0319499997422099,NA,NA,NA,0.0235500000417233,NA,0.0193000007420778,NA,NA,0.0219999998807907,NA,NA,0.0273500001057982,NA,NA,NA,NA,NA,0.0228999992832541,0.0214499998837709,0.0421999990940094,0.0256500001996756,0.0300500011071563,0.0571999996900558,0.0906499996781349,0.0178000004962087,0.0227000005543232,NA,0.0239999992772937,0.0156499999575317,NA,0.0237500006332994,0.0197999998927116,0.0379000008106232,0.0102999997325242,0.0232999995350838,NA,NA,NA,0.0218000002205372,0.103649999946356,0.0454000011086464,NA,NA,NA,0.329799994826317,NA,NA,NA,0.0240500001236796,NA,NA,NA,0.0236999997869134,NA,0.265100002288818,0.022350000217557,0.0240500001236796
