"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"S6NW12","S6NW12",0.1106499992311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133299998939037,NA,NA,NA,NA,0.143749997019768,0.170249998569489,NA,0.213250003755093,0.227549999952316,NA,0.256549999117851,0.254250004887581,0.323650002479553,0.27165000140667,NA,NA,0.45014999806881,0.0768500007688999,NA,0.216399997472763,0.325399994850159,0.0956499986350536,0.103350002318621,0.256800010800362,NA,NA,NA,0.24210000038147,NA,NA,NA,0.216550000011921,0.237049996852875,NA,0.23029999434948,0.255950003862381,NA,0.224999994039536,0.279500007629395,0.215900003910065,NA,0.206850007176399,0.232550002634525,NA,0.0369500014930964,0.193399995565414,0.0852000005543232,0.21399999409914,0.217099994421005,NA,NA,NA,0.197449997067451,0.187049999833107,0.251300007104874,NA,0.19115000218153,NA,NA,NA,NA,NA,0.163499996066093,NA,NA,NA,0.17960000038147,NA,NA,0.181800000369549,0.180799998342991
"S6NW13","S6NW13",0.112700000405312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123100001364946,NA,NA,NA,NA,0.144850000739098,0.180250003933907,NA,0.214000001549721,0.229949995875359,NA,0.259099990129471,0.260300010442734,0.322850003838539,0.289000004529953,NA,NA,0.446400001645088,0.093699999153614,NA,0.228000000119209,0.351999998092651,NA,0.0608999989926815,0.256750002503395,NA,NA,NA,0.259850010275841,NA,NA,NA,0.230750001966953,0.249700002372265,NA,0.280450001358986,0.275000005960464,NA,0.241599999368191,0.277649998664856,0.215849995613098,NA,0.216849997639656,0.254099994897842,NA,0.0385500006377697,0.214050002396107,0.154649995267391,0.205200001597404,0.213199995458126,NA,NA,NA,0.199349999427795,0.210749998688698,0.250600010156631,NA,0.178550004959106,NA,NA,NA,NA,NA,0.150350004434586,NA,NA,NA,0.154899999499321,NA,NA,0.143550001084805,0.163649998605251
"S6NW15","S6NW15",0.118249997496605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121449999511242,NA,NA,NA,NA,0.200649999082088,0.231849998235703,NA,0.280950009822845,0.295750007033348,NA,0.265100002288818,0.283649995923042,0.332750007510185,0.298450008034706,NA,NA,0.490850001573563,0.219200000166893,NA,0.267750009894371,0.349250003695488,0.0973999984562397,0.296399995684624,0.279449999332428,NA,NA,NA,0.23565000295639,NA,NA,NA,0.243649996817112,0.278850004076958,NA,0.288850009441376,0.287799999117851,NA,0.255800008773804,0.322049990296364,0.239649996161461,NA,0.249600000679493,0.271099999547005,NA,0.0432000011205673,0.228950001299381,0.0680500008165836,0.224550001323223,0.251599997282028,NA,NA,NA,0.217600002884865,0.219450004398823,0.3091000020504,NA,0.0943500027060509,NA,NA,NA,NA,NA,0.176349997520447,NA,NA,NA,0.199249997735023,NA,NA,0.187650002539158,0.197650000452995
"S6NW16","S6NW16",0.106850001960993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117149997502565,NA,NA,NA,NA,0.185400001704693,0.20804999768734,NA,0.240600004792213,0.234300002455711,NA,0.225599996745586,0.236450001597404,0.286449998617172,0.261750012636185,NA,NA,0.461799994111061,0.10249999910593,NA,0.232049994170666,0.33220000565052,0.0914000011980534,0.245999999344349,0.237850002944469,NA,NA,NA,0.274649992585182,NA,NA,NA,0.220250003039837,0.241050004959106,NA,0.240800000727177,0.273049995303154,NA,0.237100005149841,0.294700011610985,0.20380000025034,NA,0.221600003540516,0.238799996674061,NA,0.0383000001311302,0.20719999819994,0.060699999332428,0.194399997591972,0.216299995779991,NA,NA,NA,0.188400000333786,0.179300002753735,0.324599996209145,NA,0.129600003361702,NA,NA,NA,NA,NA,0.145400002598763,NA,NA,NA,0.157449997961521,NA,NA,0.1317999958992,0.152849994599819
"S6NW17","S6NW17",0.139399997889996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142499998211861,NA,NA,NA,NA,0.197500005364418,0.217250004410744,NA,0.260150000452995,0.270550012588501,NA,0.263650000095367,0.325599998235703,0.349899992346764,0.327299997210503,NA,NA,0.422450006008148,0.127999998629093,NA,0.271250009536743,0.366100013256073,0.100699998438358,0.106550000607967,0.294900000095367,NA,NA,NA,0.288600012660027,NA,NA,NA,0.269150003790855,0.284249991178513,NA,0.293750002980232,0.304549992084503,NA,0.272400006651878,0.329750001430511,0.250950008630753,NA,0.252000004053116,0.296350002288818,NA,0.0464999992400408,0.222199998795986,0.0814500004053116,0.240250006318092,0.249349996447563,NA,NA,NA,0.219949997961521,0.238150000572205,0.360949993133545,NA,0.229900002479553,NA,NA,NA,NA,NA,0.19395000487566,NA,NA,NA,0.209399998188019,NA,NA,0.1891999989748,0.215850003063679
"S6NW18","S6NW18",0.148150004446507,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267599999904633,NA,NA,NA,NA,0.152350001037121,0.313850000500679,NA,NA,NA,0.151300005614758,0.189249999821186,NA,0.207649998366833,0.192900002002716,NA,0.191550001502037,0.243000000715256,0.288300007581711,0.258149996399879,NA,NA,0.459350004792213,0.229900002479553,NA,0.208149999380112,0.274499997496605,0.0888500027358532,0.0473999995738268,0.253000006079674,NA,NA,NA,NA,NA,NA,NA,0.214749999344349,0.246199995279312,NA,0.211599998176098,0.222549997270107,NA,0.228749997913837,0.242049999535084,0.200450003147125,NA,0.202649995684624,0.220049999654293,NA,0.0399500001221895,0.17255000025034,0.117499999701977,0.19650000333786,0.225000001490116,NA,NA,NA,0.167499996721745,0.170100003480911,0.232200004160404,NA,0.158849999308586,NA,NA,NA,NA,NA,0.131399996578693,NA,NA,NA,0.162649996578693,NA,NA,0.127799995243549,0.15905000269413
"S6NW19","S6NW19",0.126849994063377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121950000524521,NA,NA,NA,NA,0.134800001978874,0.222499996423721,NA,0.279750004410744,0.253299996256828,NA,0.255649998784065,0.273650005459785,0.307450011372566,0.306849986314774,NA,NA,0.509950011968613,0.281099990010262,NA,0.233750000596046,0.370299994945526,0.104250002652407,0.255250006914139,0.272200003266335,NA,NA,NA,0.357899993658066,NA,NA,NA,0.210199996829033,0.261700004339218,NA,0.271449998021126,0.255799993872643,NA,0.241099998354912,0.310699999332428,0.225150004029274,NA,0.250349998474121,0.254700005054474,NA,0.0494999997317791,0.204149998724461,0.0874500013887882,0.227700002491474,0.217600002884865,NA,NA,NA,0.174800001084805,0.207800000905991,0.369500011205673,NA,0.182550005614758,NA,NA,NA,NA,NA,0.160199999809265,NA,NA,NA,0.172650001943111,NA,NA,0.12305000051856,0.163350000977516
"S6NW20","S6NW20",0.115299999713898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115450002253056,0.359699994325638,NA,NA,NA,0.144749999046326,0.220799997448921,NA,0.269800007343292,0.287349998950958,NA,0.273649990558624,0.288649991154671,0.343049988150597,0.304299995303154,NA,NA,0.504200011491776,0.278049990534782,NA,0.258799999952316,0.327950000762939,0.103149998933077,0.277300000190735,0.275949999690056,NA,NA,NA,NA,NA,NA,NA,0.215900003910065,0.265699997544289,NA,0.273900002241135,0.237150005996227,NA,0.23505000025034,0.26860000193119,0.235749997198582,NA,0.2449000030756,0.248050004243851,NA,0.159249998629093,0.208850003778934,0.0665000006556511,0.20270000398159,0.231199994683266,NA,NA,NA,0.175499998033047,0.241349995136261,0.297449991106987,NA,0.191700004041195,NA,NA,NA,NA,NA,0.180299997329712,NA,NA,NA,0.190099999308586,NA,NA,0.154050000011921,0.191399998962879
"S6NW21","S6NW21",0.161849997937679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126849994063377,NA,0.136500000953674,NA,0.048650000244379,0.228150002658367,0.361599996685982,NA,NA,NA,NA,0.328999996185303,0.325849995017052,0.3733000010252,0.352599993348122,NA,NA,0.344699993729591,0.340399995446205,NA,0.298550009727478,NA,0.338049992918968,0.316999986767769,NA,NA,0.327150002121925,NA,NA,NA,NA,NA,0.284800007939339,0.321050003170967,NA,0.314600005745888,NA,NA,0.297049999237061,0.309399992227554,0.265599995851517,NA,0.335050001740456,0.230999998748302,NA,0.312000006437302,0.240249998867512,NA,0.256650000810623,0.292749986052513,NA,NA,NA,0.242150001227856,0.274950012564659,0.316200003027916,NA,0.235199995338917,NA,0.353500008583069,NA,NA,NA,0.241850003600121,NA,NA,NA,0.243199996650219,NA,NA,0.217250004410744,0.250099994242191
"S6NW22","S6NW22",0.203199997544289,NA,NA,NA,NA,NA,NA,NA,0.264200001955032,NA,NA,NA,NA,NA,NA,0.146549999713898,NA,0.155599996447563,NA,0.0448499992489815,0.24524999409914,0.350150004029274,NA,NA,NA,NA,0.304000005125999,0.323400005698204,0.346199989318848,0.349000006914139,NA,NA,0.408099994063377,0.315799996256828,NA,0.294599995017052,NA,0.29535000026226,0.249600000679493,NA,NA,0.305900007486343,NA,NA,NA,NA,NA,0.257150009274483,0.295649990439415,NA,0.30519999563694,NA,NA,0.273750007152557,0.316149994730949,0.246449999511242,NA,0.261400014162064,0.280699998140335,NA,0.285600006580353,0.393450006842613,NA,0.260300010442734,0.281399995088577,NA,NA,NA,0.229900002479553,0.250499993562698,0.297699987888336,NA,0.227099999785423,NA,0.277300000190735,NA,NA,NA,0.224250003695488,NA,NA,NA,0.249849990010262,NA,NA,0.218850001692772,0.251350000500679
"S6NW23","S6NW23",0.155450001358986,NA,NA,NA,NA,NA,NA,NA,0.206849999725819,NA,NA,NA,NA,NA,NA,0.134549997746944,NA,0.142250001430511,NA,0.110799998044968,0.234349995851517,0.336750000715256,NA,0.311000004410744,NA,NA,0.27590000629425,0.308649986982346,0.314999997615814,0.298849999904633,NA,NA,0.424500003457069,0.33390000462532,NA,0.234549999237061,NA,0.299649998545647,0.304199993610382,NA,NA,0.291599988937378,NA,NA,NA,NA,NA,0.245049998164177,0.305900007486343,NA,0.276850000023842,NA,NA,0.237499997019768,0.279649987816811,0.222349993884563,NA,NA,0.225749999284744,NA,0.287149995565414,0.299400001764297,NA,0.223149999976158,0.238200001418591,NA,NA,NA,0.223499998450279,0.241850003600121,0.312600001692772,NA,0.223650000989437,NA,NA,NA,NA,NA,0.20354999601841,NA,NA,NA,NA,NA,NA,0.186850003898144,0.259749993681908
"S6NW24","S6NW24",0.150150001049042,NA,NA,NA,NA,NA,NA,NA,0.201200000941753,NA,NA,NA,NA,NA,NA,0.127499997615814,NA,0.129349999129772,NA,0.0394999999552965,0.245400004088879,0.359050005674362,NA,NA,NA,NA,0.299999997019768,0.344249993562698,0.311949998140335,0.344799995422363,NA,NA,0.425149992108345,0.343549996614456,NA,0.312399998307228,NA,0.318149998784065,0.32880000770092,NA,NA,0.341649994254112,NA,NA,NA,NA,NA,0.272600010037422,0.313700005412102,NA,0.327300012111664,NA,NA,0.276399999856949,0.311099991202354,0.265649989247322,NA,NA,0.279149994254112,NA,0.285349994897842,0.372249990701675,NA,0.262699991464615,0.270099997520447,NA,NA,NA,0.236450001597404,0.226949997246265,0.31920000910759,NA,0.228799998760223,NA,NA,NA,NA,NA,0.159249998629093,NA,NA,NA,NA,NA,NA,0.154149994254112,0.197499997913837
"S6NW25","S6NW25",0.0940000005066395,NA,NA,NA,NA,NA,NA,NA,0.148149996995926,NA,NA,NA,NA,NA,NA,0.110150001943111,NA,0.106800001114607,NA,0.0380000006407499,0.233799993991852,0.52674999833107,NA,NA,NA,NA,0.309850007295609,0.363399997353554,0.39164999127388,0.346799999475479,NA,NA,0.342299997806549,0.302300006151199,NA,0.272349998354912,NA,0.318349987268448,0.341100007295609,NA,NA,0.315450012683868,NA,NA,NA,NA,NA,0.282000005245209,0.331500008702278,NA,0.335799992084503,NA,NA,0.236150003969669,0.336999997496605,0.281700000166893,NA,NA,0.3141999989748,NA,0.303599998354912,0.312349990010262,NA,0.246399998664856,0.294449999928474,NA,NA,NA,0.247549995779991,0.223749995231628,0.275600001215935,NA,0.235950000584126,NA,NA,NA,NA,NA,0.109650000929832,NA,NA,NA,NA,NA,NA,0.114949997514486,0.146350003778934
"SAH01","SAH01",0.11430000141263,NA,NA,NA,NA,NA,NA,NA,0.177850000560284,NA,NA,NA,NA,NA,NA,0.117049999535084,0.0826000012457371,0.138549998402596,NA,0.0676999986171722,0.203949995338917,0.264400005340576,NA,NA,0.0637999996542931,NA,0.28515000641346,0.301650002598763,0.374950006604195,0.308200001716614,0.295150011777878,NA,NA,0.29305000603199,0.275550007820129,0.138899996876717,NA,0.273550003767014,0.145450003445148,0.259350001811981,NA,0.0963000021874905,NA,NA,NA,NA,NA,0.236349999904633,0.275099992752075,NA,0.270949989557266,0.292850002646446,0.0672000013291836,0.235199995338917,0.26434999704361,0.224200002849102,NA,0.302550002932549,NA,NA,0.24634999781847,0.237250000238419,0.267900004982948,0.284749999642372,0.240699999034405,NA,NA,NA,0.21594999730587,0.239849999547005,0.150349996984005,NA,0.233549997210503,NA,NA,NA,0.0911999978125095,NA,0.181199997663498,NA,NA,0.178349994122982,0.179150000214577,NA,NA,0.188400000333786,0.212499998509884
"SAH02","SAH02",0.116450000554323,NA,NA,NA,NA,NA,NA,NA,0.218699999153614,NA,NA,NA,NA,NA,NA,0.132250003516674,0.0864499993622303,0.154500000178814,NA,0.0779500007629395,0.220100000500679,0.281799986958504,NA,NA,0.0609000008553267,NA,0.304649993777275,0.305099993944168,0.323349997401237,0.334299996495247,0.296949997544289,NA,NA,0.29839999973774,0.212200000882149,0.311649993062019,NA,0.299049988389015,0.269999995827675,0.302700012922287,NA,0.108049999922514,NA,NA,NA,NA,NA,0.268350005149841,0.284749999642372,NA,0.301100000739098,0.261199995875359,0.0715500004589558,0.277500003576279,0.296749994158745,0.251099988818169,NA,0.351099997758865,NA,NA,0.275199994444847,0.268100008368492,0.303249999880791,0.276350006461143,0.252250000834465,NA,NA,NA,0.232599996030331,0.252149999141693,0.147150002419949,NA,0.2533999979496,NA,NA,NA,0.0917000025510788,NA,0.19820000231266,NA,NA,0.203350000083447,0.190250001847744,NA,NA,0.196699999272823,0.222300000488758
"SAH03","SAH03",0.116700001060963,NA,NA,NA,NA,NA,NA,NA,0.173450000584126,NA,NA,NA,NA,NA,NA,0.131750002503395,0.0945999994874001,0.149449996650219,NA,0.0707999989390373,0.198499999940395,0.273299992084503,NA,NA,0.0743499994277954,NA,0.286550000309944,0.299400001764297,0.368699997663498,0.305950000882149,0.302500009536743,NA,NA,0.296000003814697,0.295050010085106,0.286749988794327,NA,0.2761500030756,0.255649998784065,0.286249995231628,NA,0.0989499986171722,NA,NA,NA,NA,NA,0.248249992728233,0.272700011730194,NA,0.282099992036819,0.307549998164177,0.0644499994814396,0.256999999284744,0.27504999935627,0.233549997210503,NA,0.380549997091293,NA,NA,0.259400010108948,0.251549988985062,0.27870000898838,0.270950004458427,0.248599998652935,NA,NA,NA,0.22520000487566,0.251999989151955,0.157399997115135,NA,0.24379999935627,NA,NA,NA,0.0894999988377094,NA,0.201349996030331,NA,NA,0.195349998772144,0.190450005233288,NA,NA,0.214549995958805,0.232950001955032
"SAH04","SAH04",0.139600001275539,NA,NA,NA,NA,NA,NA,NA,0.264899998903275,NA,NA,NA,NA,NA,NA,0.148399993777275,0.0868500024080276,0.165700003504753,NA,0.100749999284744,0.226899996399879,0.29559999704361,NA,NA,0.0580000001937151,NA,0.30349999666214,0.312399998307228,0.380899995565414,0.341800004243851,0.305550009012222,NA,NA,0.318850010633469,0.612450003623962,0.310049995779991,NA,0.304700002074242,0.275199994444847,0.150600001215935,NA,0.122850000858307,NA,NA,NA,NA,NA,0.263150006532669,0.291749998927116,NA,0.301850005984306,0.124600000679493,0.218350000679493,0.286249995231628,0.295949995517731,0.25195001065731,NA,0.277449995279312,NA,NA,0.29025000333786,0.283550009131432,0.303949996829033,0.284249991178513,0.252499997615814,NA,NA,NA,0.243949994444847,0.264850005507469,0.180500000715256,NA,0.269050002098083,NA,NA,NA,0.0994499996304512,NA,0.224500000476837,NA,NA,0.210299998521805,0.209200002253056,NA,NA,0.225499995052814,0.252700001001358
"SAH05","SAH05",0.121050000190735,NA,NA,NA,NA,NA,NA,NA,0.227150000631809,NA,NA,NA,NA,NA,NA,0.133850000798702,0.10164999961853,0.160350002348423,NA,0.272799998521805,0.191849999129772,0.272150009870529,NA,NA,0.11515000090003,NA,0.315200001001358,0.320649996399879,0.397799998521805,0.364999994635582,0.30409999191761,NA,NA,0.326650008559227,0.312099993228912,0.345049992203712,NA,0.331450000405312,0.193949997425079,0.28524999320507,NA,0.335700005292892,NA,NA,NA,NA,NA,0.272550001740456,0.299400001764297,NA,0.305150002241135,0.318349987268448,0.0765500031411648,0.287300005555153,0.294199988245964,0.244199998676777,NA,0.432599991559982,NA,NA,0.282549992203712,0.270350009202957,0.290800005197525,0.274100005626678,0.235149994492531,NA,NA,NA,0.213600002229214,0.25959999859333,0.175599999725819,NA,0.233450002968311,NA,NA,NA,0.093350000679493,NA,0.203450001776218,NA,NA,0.181949995458126,0.193599998950958,NA,NA,0.186549998819828,0.22189999371767
"SAH06","SAH06",0.120600000023842,NA,NA,NA,NA,NA,NA,NA,0.203900001943111,NA,NA,NA,NA,NA,NA,0.131949998438358,0.127300001680851,0.153599999845028,NA,0.201249994337559,0.235149994492531,0.298600003123283,NA,NA,0.174999997019768,NA,0.308799996972084,0.341949999332428,0.489450007677078,0.349349990487099,0.321800008416176,NA,NA,0.319799989461899,0.392049998044968,0.321850001811981,NA,0.305500000715256,0.314649999141693,0.249700002372265,NA,0.3192999958992,NA,NA,NA,NA,NA,0.268999993801117,0.306350007653236,NA,0.324650004506111,0.32684999704361,NA,0.280949994921684,0.307750001549721,0.253250002861023,NA,0.491999998688698,NA,NA,0.284950003027916,0.264749988913536,0.303000003099442,0.275949999690056,0.267350003123283,NA,NA,NA,0.235399998724461,0.277699992060661,0.241550005972385,NA,0.251649990677834,NA,NA,NA,0.104949999600649,NA,0.219400003552437,NA,NA,0.20974999666214,0.213700003921986,NA,NA,0.218500003218651,0.245600000023842
"SAH07","SAH07",0.111099999397993,NA,NA,NA,NA,NA,NA,NA,0.203400000929832,NA,NA,NA,NA,NA,NA,0.126050002872944,NA,0.151500001549721,NA,0.206500001251698,0.215899996459484,0.277150005102158,NA,NA,0.10020000115037,NA,0.303949996829033,0.312299996614456,0.431999996304512,0.34485000371933,0.28150001168251,NA,NA,0.305900007486343,0.436650007963181,0.32039999961853,NA,0.311450004577637,0.302200004458427,0.156999997794628,NA,0.326450005173683,NA,NA,NA,NA,NA,0.259399995207787,0.27564999461174,NA,0.129399999976158,0.320299997925758,NA,0.301399990916252,0.294699996709824,0.25330001115799,NA,0.276349991559982,NA,NA,0.27250000834465,0.262250006198883,0.291650012135506,0.269050002098083,0.24804999679327,NA,NA,NA,0.227450005710125,0.262599989771843,0.261900007724762,NA,0.243600003421307,NA,NA,NA,0.237700000405312,NA,0.201100006699562,NA,NA,0.191600002348423,0.190700002014637,NA,NA,0.185000002384186,0.210700005292892
"SAH08","SAH08",0.108449999243021,NA,NA,NA,NA,NA,NA,NA,0.182649999856949,NA,NA,NA,NA,NA,NA,0.121050000190735,NA,0.135300002992153,NA,0.190150000154972,0.213449999690056,0.285600006580353,NA,NA,0.303749993443489,NA,0.319849997758865,0.327799990773201,0.486550003290176,0.343549996614456,0.319350004196167,NA,NA,0.304250001907349,0.358649998903275,0.311350002884865,NA,0.304799988865852,0.302499994635582,0.135649994015694,NA,0.294299989938736,NA,NA,NA,NA,NA,0.260200008749962,0.299750000238419,NA,0.260800004005432,0.352600008249283,NA,0.271950006484985,0.295000001788139,0.245899997651577,NA,0.466050013899803,NA,NA,0.272950008511543,0.23955000191927,0.123349998146296,0.282799988985062,0.25959999859333,NA,NA,NA,0.231699995696545,0.259700000286102,0.265450000762939,NA,0.250799998641014,NA,NA,NA,0.19709999859333,NA,0.201150000095367,NA,NA,0.199949994683266,0.20099999755621,NA,NA,0.199749998748302,0.226750001311302
"SAH09","SAH09",0.109349999576807,NA,NA,NA,NA,NA,NA,NA,0.240849994122982,NA,NA,NA,NA,NA,NA,0.129949994385242,NA,0.156850002706051,NA,0.208999998867512,0.189599998295307,0.26690000295639,NA,NA,NA,NA,0.284850001335144,0.293849989771843,0.392049998044968,0.348800003528595,0.27224999666214,NA,NA,0.304700002074242,0.370600000023842,0.332850009202957,NA,0.299799993634224,0.374700009822845,0.166899994015694,NA,0.327199995517731,NA,NA,NA,NA,0.459199994802475,0.264400005340576,0.282549992203712,NA,0.0780499987304211,0.323949992656708,NA,0.367500007152557,0.303200006484985,0.254899993538857,NA,0.281100004911423,0.328749999403954,NA,0.282849997282028,0.275499999523163,0.30375000834465,0.267550006508827,0.258650004863739,NA,NA,NA,0.228550001978874,0.273900002241135,0.266899988055229,NA,0.25934998691082,NA,NA,NA,0.438749998807907,NA,0.218249998986721,NA,NA,0.211750000715256,0.204000003635883,NA,NA,0.211900003254414,0.23650000244379
"SAH10","SAH10",0.108300000429153,NA,NA,NA,NA,NA,NA,NA,0.16694999486208,NA,NA,NA,NA,0.117649998515844,NA,0.134050004184246,NA,0.159999996423721,NA,0.179150000214577,0.207499995827675,0.259200006723404,NA,NA,NA,NA,0.283299997448921,0.280900001525879,0.368300005793571,0.336150005459785,0.274049997329712,NA,NA,0.294449999928474,0.353550001978874,0.314500004053116,NA,0.293150007724762,0.30349999666214,0.0883999988436699,NA,0.30799999833107,NA,NA,NA,NA,0.474500000476837,0.246799997985363,0.266849994659424,NA,0.0717500001192093,0.340450003743172,NA,0.312150001525879,0.274100005626678,0.237649999558926,NA,0.260450005531311,0.298950001597404,NA,0.253250002861023,0.247850000858307,0.263149991631508,0.26690000295639,0.218550004065037,NA,NA,NA,0.206750005483627,0.245200000703335,0.2516999989748,NA,0.220550000667572,NA,NA,NA,NA,NA,0.184400007128716,NA,NA,0.167300000786781,0.17790000140667,NA,NA,0.174700006842613,0.206500001251698
"SAH11","SAH11",0.111949998885393,NA,NA,NA,NA,NA,NA,NA,0.177749998867512,NA,NA,NA,NA,0.124850004911423,NA,0.139700002968311,NA,0.165999993681908,NA,0.3125,0.197250001132488,0.267049998044968,NA,NA,NA,NA,0.277149990200996,0.27284999191761,0.427499994635582,0.439899995923042,0.289749994874001,NA,NA,0.310249999165535,0.399499997496605,0.321850001811981,NA,0.315549999475479,0.306349992752075,0.0874000005424023,NA,0.442549988627434,NA,NA,NA,NA,0.509100019931793,0.261150002479553,0.290000006556511,NA,0.0824999995529652,NA,NA,0.282649993896484,0.283649995923042,0.252049997448921,NA,0.264249995350838,0.306649997830391,NA,0.266249999403954,0.268900007009506,0.286400005221367,0.272699996829033,0.240349993109703,NA,NA,NA,0.223399996757507,0.254450008273125,0.246899999678135,NA,0.210450001060963,NA,NA,NA,NA,NA,0.197149999439716,NA,NA,0.192650005221367,0.201250001788139,NA,NA,0.190400004386902,0.216150000691414
"SAH12","SAH12",0.120300002396107,NA,NA,NA,NA,NA,NA,NA,0.1596499979496,NA,NA,NA,NA,0.119800001382828,NA,0.134550005197525,0.115650001913309,0.151750005781651,NA,NA,0.222150005400181,0.302550002932549,NA,0.301600009202957,NA,NA,0.29559999704361,0.318399995565414,0.332550004124641,0.336900010704994,0.266949996352196,NA,NA,0.314249992370605,0.362450003623962,0.327450007200241,NA,0.303350001573563,0.298450008034706,0.112300001084805,NA,0.337400004267693,NA,NA,NA,NA,NA,0.272149994969368,0.292999997735023,NA,0.137950003147125,NA,NA,0.278050005435944,0.297300010919571,0.261449992656708,NA,0.271499991416931,0.0805000029504299,NA,0.285449996590614,0.265599995851517,0.0922500006854534,0.25984999537468,0.270600005984306,NA,NA,NA,0.245250001549721,0.281700000166893,0.209950000047684,NA,0.107700001448393,NA,NA,NA,NA,NA,0.230200000107288,NA,NA,0.230999998748302,0.222649998962879,NA,NA,0.228400006890297,0.245300002396107
"SAH13","SAH13",0.0978999994695187,NA,NA,NA,NA,NA,NA,NA,0.188900001347065,NA,NA,NA,NA,0.132550001144409,NA,0.124400001019239,NA,0.151549994945526,NA,NA,0.20160000026226,0.271249994635582,NA,0.249650001525879,NA,NA,0.249549999833107,0.276399999856949,0.429849997162819,0.307450011372566,0.243050001561642,NA,NA,0.285700008273125,0.307599991559982,0.261150002479553,NA,0.24804999679327,0.257399991154671,0.261199995875359,NA,0.378049999475479,NA,NA,NA,NA,0.245700001716614,0.229649998247623,0.265100002288818,NA,0.0686499997973442,0.361850008368492,NA,0.240049995481968,0.275450006127357,0.227349996566772,NA,0.231350004673004,0.0810999982059002,NA,0.247349999845028,0.232700005173683,0.244099996984005,0.250400006771088,0.23870000243187,NA,NA,NA,0.216800004243851,0.256750002503395,0.21000000089407,NA,0.230449996888638,NA,NA,NA,NA,NA,0.186549998819828,NA,NA,0.180799998342991,0.198849998414516,NA,NA,0.176399998366833,0.203900001943111
"SAH14","SAH14",0.105900000780821,NA,NA,NA,NA,NA,NA,NA,0.213649995625019,NA,NA,NA,NA,0.125150002539158,NA,0.133249998092651,NA,0.150749996304512,NA,0.291200011968613,0.210749998688698,0.312999993562698,NA,0.30179999768734,NA,NA,0.294200003147125,0.309649989008904,0.464699998497963,0.356100007891655,0.308400005102158,NA,NA,0.315849989652634,0.43129999935627,0.315449997782707,NA,0.308449998497963,0.311000004410744,0.0996000021696091,NA,0.437650009989738,NA,NA,NA,NA,0.455099999904633,0.268650010228157,0.296250000596046,NA,0.265450000762939,NA,NA,0.279249995946884,0.311649993062019,0.255899995565414,NA,0.270599991083145,0.103450000286102,NA,0.281200006604195,0.268299996852875,0.203899994492531,0.268300011754036,0.272799998521805,NA,NA,NA,0.238499999046326,0.279950007796288,0.236550003290176,NA,0.236900001764297,NA,NA,NA,NA,NA,0.215250000357628,NA,NA,0.202500000596046,0.220649994909763,NA,NA,0.215450003743172,0.236400000751019
"SAH15","SAH15",0.110249999910593,NA,NA,NA,NA,NA,NA,NA,0.189550004899502,NA,NA,NA,NA,0.119850002229214,NA,0.13374999910593,NA,0.155099995434284,NA,0.350650012493134,0.252099990844727,0.343799993395805,NA,0.330550000071526,NA,NA,0.345799997448921,0.346699997782707,0.365199998021126,0.363750010728836,0.302799999713898,NA,NA,0.332299992442131,0.376550003886223,0.334049999713898,NA,0.319250002503395,0.315600007772446,0.158849999308586,NA,0.355200007557869,NA,NA,NA,NA,0.462199985980988,0.290549993515015,0.327800005674362,NA,0.297800004482269,NA,NA,0.298849999904633,0.316100001335144,0.268749997019768,NA,0.292350009083748,0.0819000005722046,NA,0.300599992275238,0.280250012874603,0.0814500004053116,0.268650010228157,0.284800007939339,NA,NA,NA,0.247899994254112,0.30095000565052,0.207049995660782,NA,0.111349999904633,NA,NA,NA,NA,NA,0.233750000596046,NA,NA,0.227200001478195,0.224349997937679,NA,NA,0.223449997603893,0.242499999701977
