"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"S6NW12","S6NW12",0.130849994719028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156050004065037,NA,NA,NA,NA,0.16694999486208,0.197499997913837,NA,0.242599993944168,0.271999999880791,NA,0.300450012087822,0.317299991846085,0.418499991297722,0.350299999117851,NA,NA,0.501800000667572,0.102350000292063,NA,0.309450000524521,0.423550009727478,0.130100004374981,0.132600001990795,0.347549989819527,NA,NA,NA,0.296399995684624,NA,NA,NA,0.29839999973774,0.311949998140335,NA,0.315799996256828,0.351449996232986,NA,0.309000000357628,0.367949992418289,0.287799999117851,NA,0.2778500020504,0.31700000166893,NA,0.0465999990701675,0.271499991416931,0.112300001084805,0.276850000023842,0.282450005412102,NA,NA,NA,0.273499995470047,0.250450007617474,0.296350002288818,NA,0.268299996852875,NA,NA,NA,NA,NA,0.213599994778633,NA,NA,NA,0.23565000295639,NA,NA,0.218049995601177,0.216700002551079
"S6NW13","S6NW13",0.132600001990795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147950001060963,NA,NA,NA,NA,0.169200003147125,0.217000000178814,NA,0.259049996733665,0.283050000667572,NA,0.299050003290176,0.335150003433228,0.428449988365173,0.369699999690056,NA,NA,0.499750003218651,0.125250000506639,NA,0.324849992990494,0.457249999046326,NA,0.0850500017404556,0.371749997138977,NA,NA,NA,0.304350003600121,NA,NA,NA,0.308449998497963,0.361899986863136,NA,0.368850007653236,0.390950009226799,NA,0.334049999713898,0.397099986672401,0.3125,NA,0.300799995660782,0.360249996185303,NA,0.0493500009179115,0.284899994730949,0.188200004398823,0.276899993419647,0.319250002503395,NA,NA,NA,0.26520000398159,0.250950008630753,0.292000010609627,NA,0.252399995923042,NA,NA,NA,NA,NA,0.200450003147125,NA,NA,NA,0.204449996352196,NA,NA,0.174499996006489,0.221450001001358
"S6NW15","S6NW15",0.135799996554852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140249997377396,NA,NA,NA,NA,0.231100000441074,0.265100002288818,NA,0.325299993157387,0.332900002598763,NA,0.322699993848801,0.368949994444847,0.431749999523163,0.392450004816055,NA,NA,0.549800008535385,0.277500003576279,NA,0.36515000462532,0.463949993252754,0.12950000166893,0.413650006055832,0.391149997711182,NA,NA,NA,0.298699989914894,NA,NA,NA,0.354149997234344,0.370049998164177,NA,0.39334999024868,0.395750001072884,NA,0.336249992251396,0.449949994683266,0.318199992179871,NA,0.337299987673759,0.375750005245209,NA,0.0570000000298023,0.306699991226196,0.0951499976217747,0.313500002026558,0.331750005483627,NA,NA,NA,0.292099997401237,0.292600005865097,0.345500007271767,NA,0.120400000363588,NA,NA,NA,NA,NA,0.241650000214577,NA,NA,NA,0.252149999141693,NA,NA,0.245250001549721,0.235449999570847
"S6NW16","S6NW16",0.125799998641014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139499999582767,NA,NA,NA,NA,0.206050001084805,0.248599998652935,NA,0.277099996805191,0.305549994111061,NA,0.283399999141693,0.309949994087219,0.399349987506866,0.327950000762939,NA,NA,0.532950013875961,0.132549993693829,NA,0.301449999213219,0.423649996519089,0.124049998819828,0.336549997329712,0.357100009918213,NA,NA,NA,0.32209999859333,NA,NA,NA,0.299249991774559,0.320950001478195,NA,0.321150004863739,0.366099998354912,NA,0.320299997925758,0.387100011110306,0.304549992084503,NA,0.300650000572205,0.334399998188019,NA,0.0533000007271767,0.266199991106987,0.0825500003993511,0.2829499989748,0.281100004911423,NA,NA,NA,0.26460000872612,0.251149997115135,0.370749995112419,NA,0.170450001955032,NA,NA,NA,NA,NA,0.194200001657009,NA,NA,NA,0.218199998140335,NA,NA,0.191050000488758,0.181600004434586
"S6NW17","S6NW17",0.152600005269051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172399997711182,NA,NA,NA,NA,0.2162000015378,0.256549999117851,NA,0.324799999594688,0.347400009632111,NA,0.356200009584427,0.412699997425079,0.470100000500679,0.430050000548363,NA,NA,0.502099990844727,0.168600000441074,NA,0.360699996352196,0.486249998211861,0.13485000282526,0.147950001060963,0.419949993491173,NA,NA,NA,0.337150007486343,NA,NA,NA,0.340250000357628,0.382650002837181,NA,0.403500005602837,0.402600005269051,NA,0.359899997711182,0.448749989271164,0.347800001502037,NA,0.340049996972084,0.401450008153915,NA,0.0590500012040138,0.292899996042252,0.118650000542402,0.33670000731945,0.360000014305115,NA,NA,NA,0.322249993681908,0.297800004482269,0.404599994421005,NA,0.313950002193451,NA,NA,NA,NA,NA,0.235100001096725,NA,NA,NA,0.282250002026558,NA,NA,0.27624998986721,0.278799995779991
"S6NW18","S6NW18",0.148699998855591,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273399993777275,NA,NA,NA,NA,0.161300003528595,0.326799988746643,NA,NA,NA,0.174649998545647,0.211499996483326,NA,0.219400003552437,0.220100000500679,NA,0.281300008296967,0.313799992203712,0.350150004029274,0.35785000026226,NA,NA,0.512199997901917,0.289250001311302,NA,0.318299993872643,0.402150005102158,0.111900001764297,0.0628499984741211,0.322750002145767,NA,NA,NA,NA,NA,NA,NA,0.266899988055229,0.318000003695488,NA,0.330299988389015,0.302799999713898,NA,0.249899990856647,0.344699993729591,0.227799996733665,NA,0.260350003838539,0.282849997282028,NA,0.0497999992221594,0.206400007009506,0.154050000011921,0.25399999320507,0.253099992871284,NA,NA,NA,0.194600000977516,0.235100001096725,0.276299998164177,NA,0.228900000452995,NA,NA,NA,NA,NA,0.158100001513958,NA,NA,NA,0.180500000715256,NA,NA,0.18044999986887,0.165700003504753
"S6NW19","S6NW19",0.151550002396107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146450005471706,NA,NA,NA,NA,0.170150004327297,0.266749992966652,NA,0.336199998855591,0.263499990105629,NA,0.335999995470047,0.337650001049042,0.388799995183945,0.372899994254112,NA,NA,0.555949985980988,0.373299986124039,NA,0.341150000691414,0.466800004243851,0.136400006711483,0.347399994730949,0.37550000846386,NA,NA,NA,0.400800004601479,NA,NA,NA,0.317649990320206,0.33754999935627,NA,0.335600003600121,0.354599997401237,NA,0.314049988985062,0.396249994635582,0.267200008034706,NA,0.344200000166893,0.347750008106232,NA,0.0624000020325184,0.287149995565414,0.114199999719858,0.30349999666214,0.292600005865097,NA,NA,NA,0.242600001394749,0.290350005030632,0.385549992322922,NA,0.238150000572205,NA,NA,NA,NA,NA,0.210299998521805,NA,NA,NA,0.249899998307228,NA,NA,0.19794999808073,0.230650000274181
"S6NW20","S6NW20",0.132799997925758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139500007033348,0.373800009489059,NA,NA,NA,0.171300001442432,0.245950005948544,NA,0.320799991488457,0.302049994468689,NA,0.319750010967255,0.360600009560585,0.432099997997284,0.407049998641014,NA,NA,0.546050012111664,0.367599993944168,NA,0.345249995589256,0.452150002121925,0.127899996936321,0.380999997258186,0.383249998092651,NA,NA,NA,NA,NA,NA,NA,0.346599996089935,0.371900007128716,NA,0.393500000238419,0.324849992990494,NA,0.320199996232986,0.397749990224838,0.297749996185303,NA,0.325199991464615,0.33874998986721,NA,0.197549998760223,0.306749999523163,0.0971499979496002,0.291250005364418,0.316100001335144,NA,NA,NA,0.259850010275841,0.292649999260902,0.347699999809265,NA,0.240449994802475,NA,NA,NA,NA,NA,0.241300001740456,NA,NA,NA,0.228050000965595,NA,NA,0.221050001680851,0.244699999690056
"S6NW21","S6NW21",0.173050001263618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146999999880791,NA,0.15820000320673,NA,0.0592999998480082,0.26630000770092,0.404349997639656,NA,NA,NA,NA,0.387349992990494,0.405100002884865,0.474449992179871,0.446400001645088,NA,NA,0.397699996829033,0.448699995875359,NA,0.401550009846687,NA,0.440050005912781,0.429399996995926,NA,NA,0.445899993181229,NA,NA,NA,NA,NA,0.375800013542175,0.40480001270771,NA,0.408199995756149,NA,NA,0.384900003671646,0.415600001811981,0.346399992704391,NA,0.393500000238419,0.304250001907349,NA,0.398650005459785,0.31504999101162,NA,0.336800009012222,0.3699000030756,NA,NA,NA,0.319450005888939,0.349899992346764,0.35615000128746,NA,0.302249997854233,NA,0.376499995589256,NA,NA,NA,0.305250003933907,NA,NA,NA,0.302599996328354,NA,NA,0.265450000762939,0.306449994444847
"S6NW22","S6NW22",0.220200002193451,NA,NA,NA,NA,NA,NA,NA,0.288350000977516,NA,NA,NA,NA,NA,NA,0.170800000429153,NA,0.178149998188019,NA,0.0560500007122755,0.283849999308586,0.393800005316734,NA,NA,NA,NA,0.385949999094009,0.422900006175041,0.427799999713898,0.446700006723404,NA,NA,0.453899994492531,0.437150001525879,NA,0.381349995732307,NA,0.417150005698204,0.353650003671646,NA,NA,0.406949996948242,NA,NA,NA,NA,NA,0.367800012230873,0.38120000064373,NA,0.391849994659424,NA,NA,0.35275000333786,0.437950000166893,0.358450010418892,NA,0.370849996805191,0.392700001597404,NA,0.382500007748604,0.440999999642372,NA,0.32854999601841,0.362949997186661,NA,NA,NA,0.332350000739098,0.330850005149841,0.350850000977516,NA,0.294049993157387,NA,0.291299998760223,NA,NA,NA,0.285850003361702,NA,NA,NA,0.309049993753433,NA,NA,0.284749999642372,0.29839999973774
"S6NW23","S6NW23",0.175599999725819,NA,NA,NA,NA,NA,NA,NA,0.223299995064735,NA,NA,NA,NA,NA,NA,0.158199995756149,NA,0.164050005376339,NA,0.132600001990795,0.28125,0.399499997496605,NA,0.384899988770485,NA,NA,0.333500012755394,0.397799998521805,0.382299989461899,0.395400002598763,NA,NA,0.476000010967255,0.414350003004074,NA,0.351549997925758,NA,0.39835000038147,0.407200008630753,NA,NA,0.411400005221367,NA,NA,NA,NA,NA,0.336300000548363,0.402150005102158,NA,0.390399992465973,NA,NA,0.347900003194809,0.3682000041008,0.30129998922348,NA,NA,0.289049997925758,NA,0.379349991679192,0.389850005507469,NA,0.30265000462532,0.319550007581711,NA,NA,NA,0.293300002813339,0.313899993896484,0.387599989771843,NA,0.289599999785423,NA,NA,NA,NA,NA,0.264649987220764,NA,NA,NA,NA,NA,NA,0.217950001358986,0.317499995231628
"S6NW24","S6NW24",0.167599998414516,NA,NA,NA,NA,NA,NA,NA,0.213300004601479,NA,NA,NA,NA,NA,NA,0.149449996650219,NA,0.152900002896786,NA,0.0487999990582466,0.27454999089241,0.417850002646446,NA,NA,NA,NA,0.406149998307228,0.407599985599518,0.47265000641346,0.421800002455711,NA,NA,0.474899992346764,0.428300008177757,NA,0.363600000739098,NA,0.445349991321564,0.407750010490417,NA,NA,0.438299998641014,NA,NA,NA,NA,NA,0.349600002169609,0.399199992418289,NA,0.428099989891052,NA,NA,0.340900003910065,0.429800003767014,0.372950002551079,NA,NA,0.381549999117851,NA,0.374649986624718,0.439350008964539,NA,0.372999995946884,0.361300006508827,NA,NA,NA,0.34774999320507,0.289350003004074,0.392849996685982,NA,0.336899995803833,NA,NA,NA,NA,NA,0.216899998486042,NA,NA,NA,NA,NA,NA,0.213199995458126,0.230050005018711
"S6NW25","S6NW25",0.102350000292063,NA,NA,NA,NA,NA,NA,NA,0.171500004827976,NA,NA,NA,NA,NA,NA,0.136399999260902,NA,0.13035000115633,NA,0.0479499995708466,0.25874999165535,0.51979997754097,NA,NA,NA,NA,0.349199995398521,0.473149999976158,0.468100011348724,0.449949994683266,NA,NA,0.383049994707108,0.42399999499321,NA,0.404700011014938,NA,0.398899987339973,0.496300011873245,NA,NA,0.458700001239777,NA,NA,NA,NA,NA,0.371050000190735,0.42399999499321,NA,0.432700008153915,NA,NA,0.343500003218651,0.465299993753433,0.346799999475479,NA,NA,0.426250010728836,NA,0.395300000905991,0.383349999785423,NA,0.332000002264977,0.377649992704391,NA,NA,NA,0.29645000398159,0.298500001430511,0.349649995565414,NA,0.308750003576279,NA,NA,NA,NA,NA,0.163100004196167,NA,NA,NA,NA,NA,NA,0.156299993395805,0.200000002980232
"SAH01","SAH01",0.1266999989748,NA,NA,NA,NA,NA,NA,NA,0.198849998414516,NA,NA,NA,NA,NA,NA,0.14020000398159,0.0904500000178814,0.160199999809265,NA,0.080900002270937,0.231600001454353,0.307750001549721,NA,NA,0.0837499983608723,NA,0.347099989652634,0.383300006389618,0.440149992704391,0.395099997520447,0.379749998450279,NA,NA,0.377049997448921,0.37024998664856,0.196199998259544,NA,0.357050001621246,0.197300001978874,0.363849997520447,NA,0.121750000864267,NA,NA,NA,NA,NA,0.326749995350838,0.357900008559227,NA,0.372749999165535,0.354599997401237,0.0905000008642673,0.317450001835823,0.354100003838539,0.295700013637543,NA,0.366700008511543,NA,NA,0.320949986577034,0.306649997830391,0.347300007939339,0.33474999666214,0.305899992585182,NA,NA,NA,0.271599993109703,0.306799992918968,0.178700000047684,NA,0.294599995017052,NA,NA,NA,0.11370000243187,NA,0.23505000025034,NA,NA,0.220200002193451,0.222199998795986,NA,NA,0.229400001466274,0.253949999809265
"SAH02","SAH02",0.127199999988079,NA,NA,NA,NA,NA,NA,NA,0.232900001108646,NA,NA,NA,NA,NA,NA,0.151850000023842,0.0945000015199184,0.175500005483627,NA,0.0907499976456165,0.248199999332428,0.320899993181229,NA,NA,0.0809499993920326,NA,0.366750001907349,0.369800001382828,0.412750005722046,0.414000004529953,0.386700004339218,NA,NA,0.377550005912781,0.276599988341331,0.42485000193119,NA,0.400549992918968,0.356350004673004,0.407750010490417,NA,0.145700000226498,NA,NA,NA,NA,NA,0.351599991321564,0.36599999666214,NA,0.390650004148483,0.342150002717972,0.0909000001847744,0.352700009942055,0.383450001478195,0.32804998755455,NA,0.382500007748604,NA,NA,0.343999996781349,0.334250003099442,0.383000001311302,0.328199997544289,0.314750000834465,NA,NA,NA,0.297499999403954,0.315349996089935,0.183049999177456,NA,0.323550000786781,NA,NA,NA,0.115350000560284,NA,0.250249996781349,NA,NA,0.253499999642372,0.233899995684624,NA,NA,0.241200000047684,0.267199993133545
"SAH03","SAH03",0.130249999463558,NA,NA,NA,NA,NA,NA,NA,0.180100001394749,NA,NA,NA,NA,NA,NA,0.149650000035763,0.10190000012517,0.173750005662441,NA,0.0809999965131283,0.226250000298023,0.316050007939339,NA,NA,0.0963500030338764,NA,0.3454499989748,0.37100000679493,0.459650009870529,0.388800010085106,0.382850006222725,NA,NA,0.377049997448921,0.391550004482269,0.388100013136864,NA,0.372749999165535,0.339000001549721,0.382249996066093,NA,0.126600004732609,NA,NA,NA,NA,NA,0.327450007200241,0.352349996566772,NA,0.373050004243851,0.38094998896122,0.0828499980270863,0.326649993658066,0.368450000882149,0.302649989724159,NA,0.386849999427795,NA,NA,0.328500002622604,0.319899991154671,0.362399995326996,0.323899999260902,0.310099989175797,NA,NA,NA,0.288949996232986,0.320100009441376,0.182350002229214,NA,0.309000000357628,NA,NA,NA,0.112250000238419,NA,0.249799996614456,NA,NA,0.245549999177456,0.234549999237061,NA,NA,0.257950007915497,0.271949991583824
"SAH04","SAH04",0.153650000691414,NA,NA,NA,NA,NA,NA,NA,0.274650007486343,NA,NA,NA,NA,NA,NA,0.166899994015694,0.0940000005066395,0.194899998605251,NA,0.110800001770258,0.26044999063015,0.334550008177757,NA,NA,0.074449997395277,NA,0.361800000071526,0.375749990344048,0.466550007462502,0.419349998235703,0.379850000143051,NA,NA,0.395449995994568,0.647150009870529,0.400149986147881,NA,0.393999993801117,0.366549998521805,0.198899999260902,NA,0.162299998104572,NA,NA,NA,NA,NA,0.340850010514259,0.374000012874603,NA,0.393150001764297,0.161150000989437,0.275499999523163,0.361599996685982,0.383200004696846,0.314349994063377,NA,0.34799998998642,NA,NA,0.356299996376038,0.354599997401237,0.383549988269806,0.340599998831749,0.309949994087219,NA,NA,NA,0.298249989748001,0.323300004005432,0.215900003910065,NA,0.328150004148483,NA,NA,NA,0.12329999729991,NA,0.271550014615059,NA,NA,0.253849998116493,0.250149995088577,NA,NA,0.26724998652935,0.29279999434948
"SAH05","SAH05",0.134399995207787,NA,NA,NA,NA,NA,NA,NA,0.236800000071526,NA,NA,NA,NA,NA,NA,0.156399995088577,0.109099999070168,0.18274999409914,NA,0.278750002384186,0.217000000178814,0.305399999022484,NA,NA,0.134050004184246,NA,0.371150001883507,0.389200001955032,0.482050001621246,0.449799999594688,0.390799999237061,NA,NA,0.409700006246567,0.393299996852875,0.452699989080429,NA,0.430950000882149,0.258100003004074,0.3716000020504,NA,0.439900010824203,NA,NA,NA,NA,NA,0.362250000238419,0.383299991488457,NA,0.393300011754036,0.419799998402596,0.100650001317263,0.363150000572205,0.386449992656708,0.313199996948242,NA,0.470699995756149,NA,NA,0.358899995684624,0.34315000474453,0.364050000905991,0.330750003457069,0.300149992108345,NA,NA,NA,0.266350001096725,0.32090000808239,0.209100000560284,NA,0.284799993038177,NA,NA,NA,0.116149999201298,NA,0.244800001382828,NA,NA,0.226400002837181,0.233999997377396,NA,NA,0.2246999964118,0.262299999594688
"SAH06","SAH06",0.142499998211861,NA,NA,NA,NA,NA,NA,NA,0.219849996268749,NA,NA,NA,NA,NA,NA,0.151099994778633,0.135399997234344,0.172849997878075,NA,0.230149999260902,0.265400007367134,0.353100001811981,NA,NA,0.195450000464916,NA,0.374349996447563,0.421550005674362,0.526649981737137,0.429949998855591,0.403999999165535,NA,NA,0.397250011563301,0.474500000476837,0.419650003314018,NA,0.403249993920326,0.421250000596046,0.290550008416176,NA,0.426199987530708,NA,NA,NA,NA,NA,0.360349997878075,0.391249999403954,NA,0.413949996232986,0.411600008606911,NA,0.352799996733665,0.408249989151955,0.325100004673004,NA,0.501749992370605,NA,NA,0.361800000071526,0.338200002908707,0.390449985861778,0.34094999730587,0.3420500010252,NA,NA,NA,0.289800003170967,0.341399997472763,0.281000003218651,NA,0.315949991345406,NA,NA,NA,0.130649998784065,NA,0.267800003290176,NA,NA,0.251750007271767,0.260399997234344,NA,NA,0.262050002813339,0.290600001811981
"SAH07","SAH07",0.117600001394749,NA,NA,NA,NA,NA,NA,NA,0.204749993979931,NA,NA,NA,NA,NA,NA,0.141450002789497,NA,0.166999995708466,NA,0.241650000214577,0.240050002932549,0.314600005745888,NA,NA,0.125900000333786,NA,0.353900000452995,0.38034999370575,0.475699990987778,0.418799996376038,0.363150000572205,NA,NA,0.383000001311302,0.501800015568733,0.424999997019768,NA,0.397900000214577,0.403899997472763,0.190000005066395,NA,0.421399995684624,NA,NA,NA,NA,NA,0.340299993753433,0.35164999961853,NA,0.160700000822544,0.407599985599518,NA,0.357299998402596,0.384149998426437,0.317499995231628,NA,0.343250006437302,NA,NA,0.340849995613098,0.335500001907349,0.373500004410744,0.325099989771843,0.30715000629425,NA,NA,NA,0.282600000500679,0.318849995732307,0.286300003528595,NA,0.304499998688698,NA,NA,NA,0.251550003886223,NA,0.245950005948544,NA,NA,0.23589999973774,0.231749996542931,NA,NA,0.222999997437,0.251900002360344
"SAH08","SAH08",0.12135000154376,NA,NA,NA,NA,NA,NA,NA,0.186250001192093,NA,NA,NA,NA,NA,NA,0.140650004148483,NA,0.148850001394749,NA,0.219800002872944,0.250949993729591,0.323500007390976,NA,NA,0.303350001573563,NA,0.384450003504753,0.417499989271164,0.525200009346008,0.43639999628067,0.409349992871284,NA,NA,0.386749997735023,0.479850009083748,0.419799998402596,NA,0.408199995756149,0.412899985909462,0.174549996852875,NA,0.393950000405312,NA,NA,NA,NA,NA,0.348049998283386,0.390550002455711,NA,0.331299990415573,0.428749993443489,NA,0.345899999141693,0.38934999704361,0.322999998927116,NA,0.495849996805191,NA,NA,0.351150006055832,0.315500006079674,0.162950001657009,0.335549995303154,0.334449991583824,NA,NA,NA,0.294900000095367,0.322350010275841,0.304499998688698,NA,0.320249989628792,NA,NA,NA,0.216849997639656,NA,0.256050005555153,NA,NA,0.255500003695488,0.246250003576279,NA,NA,0.243850000202656,0.265450000762939
"SAH09","SAH09",0.125200003385544,NA,NA,NA,NA,NA,NA,NA,0.244850002229214,NA,NA,NA,NA,NA,NA,0.146799996495247,NA,0.169649995863438,NA,0.239449992775917,0.220349997282028,0.308100000023842,NA,NA,NA,NA,0.33304999768734,0.356250002980232,0.484699994325638,0.418349996209145,0.337499991059303,NA,NA,0.372500002384186,0.454849988222122,0.42790000140667,NA,0.382250010967255,0.440700009465218,0.185350000858307,NA,0.42145000398159,NA,NA,NA,NA,0.493000000715256,0.34595000743866,0.359349995851517,NA,0.0939000025391579,0.4113499969244,NA,0.414550006389618,0.379600003361702,0.317949995398521,NA,0.337849989533424,0.41355000436306,NA,0.341449990868568,0.34120000898838,0.385299995541573,0.31920000910759,0.305250003933907,NA,NA,NA,0.280849993228912,0.327299997210503,0.29729999601841,NA,0.312549993395805,NA,NA,NA,0.455599993467331,NA,0.257650002837181,NA,NA,0.254899993538857,0.24210000038147,NA,NA,0.251599997282028,0.278300002217293
"SAH10","SAH10",0.115049999207258,NA,NA,NA,NA,NA,NA,NA,0.177299998700619,NA,NA,NA,NA,0.134300000965595,NA,0.1537000015378,NA,0.182550005614758,NA,0.207149997353554,0.233550004661083,0.297350004315376,NA,NA,NA,NA,0.333399996161461,0.354550004005432,0.470399990677834,0.4113499969244,0.352650001645088,NA,NA,0.367449998855591,0.436849996447563,0.418750002980232,NA,0.378600001335144,0.388300001621246,0.115499999374151,NA,0.393850013613701,NA,NA,NA,NA,0.50789999961853,0.321899995207787,0.341849997639656,NA,0.0893999971449375,0.381599992513657,NA,0.360049992799759,0.35615000128746,0.300999999046326,NA,0.326700001955032,0.386950001120567,NA,0.314099997282028,0.309649989008904,0.343449994921684,0.317049995064735,0.276699990034103,NA,NA,NA,0.255700007081032,0.295950010418892,0.281700000166893,NA,0.276199996471405,NA,NA,NA,NA,NA,0.225649997591972,NA,NA,0.201650001108646,0.215450003743172,NA,NA,0.2153500020504,0.245099999010563
"SAH11","SAH11",0.122950002551079,NA,NA,NA,NA,NA,NA,NA,0.183399997651577,NA,NA,NA,NA,0.133899994194508,NA,0.155050002038479,NA,0.181850001215935,NA,0.330899998545647,0.222999997437,0.29839999973774,NA,NA,NA,NA,0.328500002622604,0.336499989032745,0.503150016069412,0.483500003814697,0.371450006961823,NA,NA,0.389550000429153,0.463699996471405,0.429450005292892,NA,0.401950001716614,0.409100010991096,0.114849999547005,NA,0.490099996328354,NA,NA,NA,NA,0.536499977111816,0.348949998617172,0.370899990200996,NA,0.111949998885393,NA,NA,0.355599999427795,0.366549998521805,0.310050010681152,NA,0.341949999332428,0.378400012850761,NA,0.328500002622604,0.32430000603199,0.371150001883507,0.318299993872643,0.294650003314018,NA,NA,NA,0.269649997353554,0.309149995446205,0.276950001716614,NA,0.264550000429153,NA,NA,NA,NA,NA,0.242899999022484,NA,NA,0.232450000941753,0.233199998736382,NA,NA,0.239000000059605,0.253849998116493
"SAH12","SAH12",0.129349999129772,NA,NA,NA,NA,NA,NA,NA,0.162100002169609,NA,NA,NA,NA,0.136849999427795,NA,0.151399999856949,0.122049998492002,0.170399993658066,NA,NA,0.24889999628067,0.350500002503395,NA,0.350400000810623,NA,NA,0.35869999229908,0.393099993467331,0.414299994707108,0.418699994683266,0.332750007510185,NA,NA,0.398650005459785,0.455099999904633,0.435300007462502,NA,0.395349994301796,0.413300007581711,0.152000002563,NA,0.441100001335144,NA,NA,NA,NA,NA,0.36175000667572,0.375299990177155,NA,0.176849998533726,NA,NA,0.360200002789497,0.388549998402596,0.332599997520447,NA,0.345349997282028,0.105999998748302,NA,0.359200000762939,0.341299995779991,0.122499998658895,0.325599998235703,0.337249994277954,NA,NA,NA,0.313850000500679,0.353699997067451,0.267849996685982,NA,0.128400005400181,NA,NA,NA,NA,NA,0.277750000357628,NA,NA,0.279699996113777,0.265150010585785,NA,NA,0.278849989175797,0.293049991130829
"SAH13","SAH13",0.113350000232458,NA,NA,NA,NA,NA,NA,NA,0.21169999986887,NA,NA,NA,NA,0.150149993598461,NA,0.144300006330013,NA,0.173500001430511,NA,NA,0.228249996900558,0.309599995613098,NA,0.314349994063377,NA,NA,0.332350000739098,0.355849996209145,0.48709999024868,0.398850008845329,0.324050009250641,NA,NA,0.372400000691414,0.4045500010252,0.387450009584427,NA,0.329849988222122,0.379100009799004,0.373400002717972,NA,0.432799994945526,NA,NA,NA,NA,0.311800003051758,0.321400001645088,0.345849990844727,NA,0.0835999995470047,0.43299999833107,NA,0.323100000619888,0.366650000214577,0.286499992012978,NA,0.312600001692772,0.0996499992907047,NA,0.321299999952316,0.287149995565414,0.334000006318092,0.304849997162819,0.305800005793571,NA,NA,NA,0.268700003623962,0.315150007605553,0.255549997091293,NA,0.29815000295639,NA,NA,NA,NA,NA,0.235799998044968,NA,NA,0.224150002002716,0.237700000405312,NA,NA,0.227600000798702,0.243749998509884
"SAH14","SAH14",0.122099999338388,NA,NA,NA,NA,NA,NA,NA,0.229850001633167,NA,NA,NA,NA,0.142899997532368,NA,0.151699997484684,NA,0.170149996876717,NA,0.311949998140335,0.233450002968311,0.350100010633469,NA,0.361149996519089,NA,NA,0.358649998903275,0.390649989247322,0.509149998426437,0.43350000679493,0.388049989938736,NA,NA,0.393350005149841,0.511150002479553,0.419799998402596,NA,0.392399996519089,0.416199997067451,0.127149999141693,NA,0.469750002026558,NA,NA,NA,NA,0.495200008153915,0.350900009274483,0.380050003528595,NA,0.295900002121925,NA,NA,0.349849998950958,0.394850000739098,0.320650011301041,NA,0.336099997162819,0.132250003516674,NA,0.348050013184547,0.334350004792213,0.273149996995926,0.324650004506111,0.329850003123283,NA,NA,NA,0.286950007081032,0.336800009012222,0.275399997830391,NA,0.295649990439415,NA,NA,NA,NA,NA,0.262050002813339,NA,NA,0.244400002062321,0.254450008273125,NA,NA,0.260900005698204,0.273950010538101
"SAH15","SAH15",0.127100005745888,NA,NA,NA,NA,NA,NA,NA,0.209199994802475,NA,NA,NA,NA,0.138100005686283,NA,0.153200000524521,NA,0.18044999986887,NA,0.379050001502037,0.286100000143051,0.39954999089241,NA,0.392899990081787,NA,NA,0.414450004696846,0.427699998021126,0.443650007247925,0.459350004792213,0.385749995708466,NA,NA,0.419650003314018,0.494699999690056,0.450500011444092,NA,0.419650003314018,0.429150000214577,0.21849999576807,NA,0.447599992156029,NA,NA,NA,NA,0.494800001382828,0.382449999451637,0.423799991607666,NA,0.329899996519089,NA,NA,0.380750000476837,0.404600009322166,0.350100010633469,NA,0.370800003409386,0.11089999973774,NA,0.379700005054474,0.363949999213219,0.111800000071526,0.333450004458427,0.356949999928474,NA,NA,NA,0.314999997615814,0.371399998664856,0.256950005888939,NA,0.14359999448061,NA,NA,NA,NA,NA,0.288949996232986,NA,NA,0.273800000548363,0.268800005316734,NA,NA,0.269949987530708,0.288150012493134
