"","id","Day60","Day62","Day65","Day67","Day70","Day72","Day75","Day77","Day80","Day82","Day85","Day87","Day90","Day92","Day95","Day97","Day100","Day102","Day105","Day107","Day110","Day112","Day115","Day117","Day120","Day122","Day125","Day127","Day130","Day132","Day135","Day137","Day140","Day142","Day145","Day150","Day152","Day155","Day157","Day160","Day162","Day165","Day167","Day170","Day172","Day175","Day177","Day180","Day182","Day185","Day187","Day190","Day192","Day195","Day197","Day200","Day202","Day205","Day207","Day210","Day212","Day215","Day217","Day220","Day222","Day225","Day227","Day229","Day230","Day232","Day235","Day239","Day240","Day242","Day247","Day249","Day250","Day252","Day255","Day257","Day259","Day260","Day262","Day265","Day267","Day270","Day272"
"SAH16","SAH16",0.184200003743172,NA,NA,NA,NA,NA,NA,NA,0.0912999995052814,NA,NA,NA,NA,0.319850012660027,NA,0.235749997198582,0.0945000015199184,0.226049996912479,NA,NA,0.168150000274181,0.16584999859333,NA,0.158949993550777,0.0212499992921948,NA,0.144200004637241,0.154899999499321,0.279799997806549,0.170200005173683,0.157499998807907,0.290500000119209,NA,0.159850001335144,0.193349994719028,0.159100003540516,NA,0.181549996137619,0.17229999601841,0.166500002145767,NA,0.166299998760223,NA,NA,NA,NA,NA,0.153549998998642,0.174599997699261,NA,0.173450000584126,0.0389499999582767,0.196150004863739,0.161449998617172,0.163599997758865,0.149399995803833,NA,0.16974999755621,NA,NA,0.173900000751019,NA,0.169700004160404,0.221749998629093,0.162999995052814,NA,NA,NA,0.13935000449419,0.172200001776218,0.107400000095367,NA,0.159600004553795,NA,NA,NA,0.145649999380112,NA,0.141099996864796,NA,NA,0.124650001525879,0.138050004839897,NA,NA,0.12975000590086,0.1494500041008
"SAH17","SAH17",0.185300000011921,NA,NA,NA,NA,NA,NA,NA,0.0935999974608421,NA,NA,NA,NA,NA,NA,0.245600000023842,0.102549999952316,0.23285000026226,NA,0.345799997448921,0.178450003266335,0.18384999781847,NA,0.189149998128414,0.0304500004276633,NA,0.152100004255772,0.170249998569489,0.177799999713898,0.18129999935627,0.159800000488758,NA,NA,0.166499994695187,0.514400005340576,0.17399999499321,NA,0.173050001263618,0.186549998819828,0.0708499997854233,NA,0.176749996840954,NA,NA,NA,NA,NA,0.16695000231266,0.180650003254414,NA,0.187550000846386,0.0427000001072884,0.0636500008404255,0.163800001144409,0.180600002408028,0.1579499989748,NA,0.183050006628036,NA,NA,0.186750002205372,0.175700001418591,0.0451999995857477,0.230749994516373,0.177000001072884,NA,NA,NA,0.157499998807907,0.155199997127056,0.163699999451637,NA,0.183150000870228,NA,NA,NA,0.139449998736382,NA,0.144999995827675,NA,NA,0.141850002110004,0.146450005471706,NA,NA,0.149149999022484,0.155100002884865
"SAH18","SAH18",0.156199999153614,NA,NA,NA,NA,NA,NA,NA,0.0940000005066395,NA,NA,NA,NA,NA,NA,0.210300005972385,0.0889500007033348,0.205200001597404,NA,0.048650000244379,0.169299997389317,0.188500002026558,NA,NA,0.0211499994620681,NA,0.141850002110004,0.156750001013279,0.18044999986887,0.171149998903275,0.146549999713898,NA,NA,0.159850001335144,0.64709997177124,0.0432500001043081,NA,0.157299995422363,0.173500001430511,0.109000001102686,NA,0.165700003504753,NA,NA,NA,NA,NA,0.147300004959106,0.16950000077486,NA,0.172399997711182,0.0996499992907047,0.0350500009953976,0.152699999511242,0.172799997031689,0.143550001084805,NA,0.186200000345707,NA,NA,0.168949998915195,0.158050000667572,0.163750000298023,0.241200000047684,0.161300003528595,NA,NA,NA,0.137849994003773,0.165950000286102,0.0989999994635582,NA,0.157200001180172,NA,NA,NA,0.0513000003993511,NA,0.132849998772144,NA,NA,0.126150004565716,0.132200002670288,NA,NA,0.124600000679493,0.145149998366833
"SAH19","SAH19",0.178999997675419,NA,NA,NA,NA,NA,NA,NA,0.0921499989926815,NA,NA,NA,NA,NA,NA,0.228900000452995,0.0973999984562397,0.219999998807907,NA,NA,0.165150001645088,0.176950000226498,NA,0.182399995625019,0.02280000038445,NA,0.151900000870228,0.175750002264977,0.199549995362759,0.181950002908707,0.163149997591972,NA,NA,0.173550002276897,0.47104999423027,0.17679999768734,NA,0.176500000059605,0.193399995565414,0.0598000008612871,NA,0.179949998855591,NA,NA,NA,NA,NA,0.168600000441074,0.185499995946884,NA,0.192699998617172,0.0416500009596348,0.204199999570847,0.170149996876717,0.181350000202656,0.161550000309944,NA,0.184150002896786,NA,NA,0.188249997794628,0.180100001394749,0.0727000012993813,0.230100005865097,0.176150001585484,NA,NA,NA,0.156750001013279,0.184300005435944,0.114100001752377,NA,0.177450001239777,NA,NA,NA,0.180649995803833,NA,0.147700004279613,NA,NA,0.14020000398159,0.143699996173382,NA,NA,0.149400003254414,0.158050000667572
"SAH20","SAH20",0.126550003886223,NA,NA,NA,NA,NA,NA,NA,0.0980999991297722,NA,NA,NA,NA,0.292249992489815,NA,0.202050000429153,0.0762500017881393,0.197849996387959,NA,NA,0.162100002169609,0.138950005173683,NA,0.170200005173683,0.0196000002324581,NA,0.15344999730587,0.169950000941753,0.243500001728535,0.183650001883507,0.1570999994874,0.379649996757507,NA,0.160449996590614,0.196450002491474,0.177450001239777,NA,0.189549997448921,0.188850000500679,0.0777000002563,NA,0.17400000244379,NA,NA,NA,NA,NA,0.169849999248981,0.17849999666214,NA,0.1858000010252,0.0416999999433756,0.193350002169609,0.0419500004500151,0.16669999808073,0.161899998784065,NA,0.173849999904633,NA,NA,0.183249995112419,0.19370000064373,0.200799994170666,0.23309999704361,0.178050003945827,NA,NA,NA,0.157150000333786,0.175999999046326,0.200899995863438,NA,0.186849996447563,NA,NA,NA,0.118099998682737,NA,0.145350001752377,NA,NA,0.145199999213219,0.14190000295639,NA,NA,0.150200001895428,0.160849995911121
"SAH21","SAH21",0.158100001513958,NA,NA,NA,NA,NA,NA,NA,0.098300002515316,NA,NA,NA,NA,NA,NA,0.200450003147125,0.075849998742342,0.193350002169609,NA,NA,0.16245000064373,0.0875499993562698,NA,0.170849993824959,0.0201499992981553,NA,0.154100000858307,0.179500006139278,0.276649996638298,0.1883499994874,0.16414999961853,0.37950000166893,NA,0.170850001275539,0.268450006842613,0.176500000059605,NA,0.175149999558926,0.191950000822544,0.0989999994635582,NA,0.170000001788139,NA,NA,NA,NA,NA,0.167000003159046,0.183399997651577,NA,0.190549999475479,0.0415000002831221,0.201250001788139,0.164200000464916,0.173650003969669,0.162149995565414,NA,0.176249995827675,NA,NA,0.182599999010563,0.181900002062321,0.205599993467331,0.225000001490116,0.176449999213219,NA,NA,NA,0.158900000154972,0.179099999368191,0.182949997484684,NA,0.177599996328354,NA,NA,NA,0.0981499999761581,NA,0.14919999986887,NA,NA,0.146799996495247,0.148950003087521,NA,NA,0.15514999628067,0.162500001490116
"SAH22","SAH22",0.198299996554852,NA,NA,NA,NA,NA,NA,NA,0.113299999386072,NA,NA,NA,NA,NA,NA,0.243100002408028,0.0796499997377396,0.230949997901917,NA,NA,0.177099995315075,0.145099997520447,NA,0.171599999070168,0.020750000141561,NA,0.156000003218651,0.175750002264977,0.274049997329712,0.185500003397465,0.167300000786781,NA,NA,0.171349994838238,0.219799995422363,0.183550000190735,NA,0.179499998688698,0.191799998283386,0.0437500011175871,NA,0.182599999010563,NA,NA,NA,NA,NA,0.17229999601841,0.186499997973442,NA,0.193050004541874,0.0450500007718801,0.206950001418591,0.172200001776218,0.160849995911121,0.16780000180006,NA,0.187650002539158,NA,NA,0.191799998283386,0.185199998319149,0.0986000001430511,0.22970000654459,0.182099997997284,NA,NA,NA,0.167899996042252,0.191600002348423,0.178200006484985,NA,0.192350000143051,NA,NA,NA,0.0576499998569489,NA,0.158449999988079,NA,NA,0.151550002396107,0.160599999129772,NA,NA,0.161449998617172,0.17229999601841
"SAH23","SAH23",0.191399998962879,NA,NA,NA,NA,NA,NA,NA,0.11430000141263,NA,NA,NA,NA,NA,NA,0.201750002801418,0.0744500011205673,0.201999999582767,NA,NA,0.171549998223782,0.207850001752377,NA,0.17510000616312,0.0204500006511807,NA,0.160800002515316,0.167949996888638,0.146700002253056,0.193850003182888,0.161699995398521,NA,NA,0.172399997711182,0.558149993419647,0.185649998486042,NA,0.183399997651577,0.193149998784065,0.0913999974727631,NA,0.179999999701977,NA,NA,NA,NA,NA,0.173349998891354,0.18384999781847,NA,0.192549996078014,0.166199997067451,0.203299999237061,0.176349997520447,0.166299998760223,0.166349999606609,NA,0.183499999344349,NA,NA,0.189449995756149,0.187550000846386,0.173000000417233,0.25959999859333,0.186599999666214,NA,NA,NA,0.161699995398521,0.188199996948242,0.148400001227856,NA,0.186499997973442,NA,NA,NA,0.0509500000625849,NA,0.157349996268749,NA,NA,0.141999997198582,0.163500003516674,NA,NA,0.155500002205372,0.175400003790855
"SAH24","SAH24",0.18299999833107,NA,NA,NA,NA,NA,NA,NA,0.103999998420477,NA,NA,NA,NA,NA,NA,0.196350000798702,0.0733499974012375,0.197399996221066,NA,0.208350002765656,0.164699994027615,0.19624999910593,NA,NA,0.018949999473989,NA,0.144749999046326,0.164000004529953,0.246500000357628,0.182500004768372,0.150549992918968,NA,NA,0.161799997091293,0.636300027370453,0.180050000548363,NA,0.170199997723103,0.179399996995926,0.191050000488758,NA,0.176649995148182,NA,NA,NA,NA,NA,0.162399999797344,0.172200001776218,NA,0.182700000703335,0.0571999996900558,0.193099997937679,0.168750002980232,0.16414999961853,0.162050001323223,NA,0.177549995481968,NA,NA,0.180849999189377,0.177250005304813,0.198400005698204,0.248549997806549,0.172049999237061,NA,NA,NA,0.154199995100498,0.175149999558926,0.115749999880791,NA,0.177600003778934,NA,NA,NA,0.0748500004410744,NA,0.149899996817112,NA,NA,0.141950003802776,0.144600003957748,NA,0.155349999666214,0.149100005626678,0.159199997782707
"SAH25","SAH25",0.188549995422363,NA,NA,NA,NA,NA,NA,NA,0.1047000028193,NA,NA,NA,NA,NA,NA,0.224400006234646,0.078150000423193,0.215549997985363,NA,0.134600006043911,0.178700000047684,0.211350001394749,NA,NA,0.020350000821054,NA,0.156599998474121,0.165650002658367,0.284499987959862,0.175499998033047,0.157749995589256,NA,NA,0.158950001001358,0.516000002622604,0.170249998569489,NA,0.16950000077486,0.176349997520447,0.183799996972084,NA,0.176349997520447,NA,NA,NA,NA,NA,0.164349995553493,0.172449998557568,NA,0.179350003600121,0.0499499998986721,0.189349994063377,0.168999999761581,0.164250001311302,0.159249998629093,NA,0.176249995827675,NA,NA,0.176899999380112,0.174649998545647,0.152399994432926,0.255699992179871,0.17145000398159,NA,NA,NA,0.155850000679493,0.173450000584126,0.114099998027086,NA,0.179449997842312,NA,NA,NA,0.0470499992370605,NA,0.147200003266335,NA,NA,0.141099996864796,0.147849999368191,NA,NA,0.143500000238419,0.156000003218651
"SAH26","SAH26",0.206050001084805,NA,NA,NA,NA,NA,NA,NA,0.118250001221895,NA,NA,NA,NA,NA,NA,0.23929999768734,0.0868000015616417,0.228100001811981,NA,0.100700002163649,0.183200001716614,0.202500000596046,NA,NA,0.0194000005722046,NA,0.150449998676777,0.168300002813339,0.1824000030756,0.176049999892712,0.15820000320673,NA,NA,0.162349998950958,0.679100006818771,0.0742000006139278,NA,0.16414999961853,0.178450003266335,0.152099996805191,NA,0.175200000405312,NA,NA,NA,NA,NA,0.159299999475479,0.170100003480911,NA,0.177899993956089,0.0524000003933907,0.186599999666214,0.164850004017353,0.167999997735023,0.156850002706051,NA,0.176150001585484,NA,NA,0.175349995493889,0.170500002801418,0.191899999976158,0.254799991846085,0.172199994325638,NA,NA,NA,0.152849994599819,0.171949997544289,0.140749998390675,NA,0.173799999058247,NA,NA,NA,0.0429499987512827,NA,0.144299998879433,NA,NA,0.137599997222424,0.141799993813038,NA,NA,0.140000000596046,0.155449993908405
"SAH27","SAH27",0.182599999010563,NA,NA,NA,NA,NA,NA,NA,0.0964000001549721,NA,NA,NA,NA,NA,NA,0.220600001513958,0.079050000756979,0.215199999511242,NA,0.0779500007629395,0.170049995183945,0.19794999808073,NA,NA,0.0209999997168779,NA,0.148549996316433,0.154899999499321,0.258099988102913,0.175349995493889,0.152300000190735,NA,NA,0.157600000500679,0.674849987030029,0.121599998325109,NA,0.162299998104572,0.170249998569489,0.144000001251698,NA,0.168600000441074,NA,NA,NA,NA,NA,0.155649997293949,0.164800003170967,NA,0.169100001454353,0.052649999037385,0.1815500035882,0.161049999296665,0.155499994754791,0.151750005781651,NA,0.169950000941753,NA,NA,0.171350002288818,0.168400004506111,0.0986000001430511,0.246500000357628,0.166349999606609,NA,NA,NA,0.145999997854233,0.169550001621246,0.163149997591972,NA,0.167899996042252,NA,NA,NA,0.0468000005930662,NA,0.141399994492531,NA,NA,0.134050004184246,0.138599999248981,NA,NA,0.135300002992153,0.149900004267693
"SAH28","SAH28",0.158950001001358,NA,NA,NA,NA,NA,NA,NA,0.091899998486042,NA,NA,NA,NA,NA,NA,0.220749996602535,0.0862499997019768,0.214599996805191,NA,0.125499993562698,0.174400001764297,0.197450004518032,NA,NA,0.021650000475347,NA,0.149549998342991,0.166850000619888,0.2829499989748,0.175999999046326,0.147950001060963,NA,NA,0.161150000989437,0.691650003194809,0.157900005578995,NA,0.164799995720387,0.179350003600121,0.0561999995261431,NA,0.167000003159046,NA,NA,NA,NA,NA,0.159200005233288,0.173049993813038,NA,0.176100000739098,0.0627500005066395,0.120250001549721,0.158650003373623,0.174300000071526,0.152750000357628,NA,0.173699997365475,NA,NA,0.174999997019768,0.16889999806881,0.0576499998569489,0.235399998724461,0.169799998402596,NA,NA,NA,0.145899996161461,0.162849999964237,0.122000001370907,NA,0.167600005865097,NA,NA,NA,0.0555499996989965,NA,0.134250000119209,NA,NA,0.135949999094009,0.13910000026226,NA,NA,0.131400004029274,0.146549999713898
"SAH29","SAH29",0.196850001811981,NA,NA,NA,NA,NA,NA,NA,0.0993999987840652,NA,NA,NA,NA,NA,NA,0.242250002920628,0.0847500003874302,0.23369999974966,NA,0.083600003272295,0.176150001585484,0.174149997532368,NA,NA,0.0193500006571412,NA,0.156199999153614,0.172899998724461,0.184249997138977,0.187049999833107,0.162900000810623,NA,NA,0.17339999973774,0.364399999380112,0.183600001037121,NA,0.179949998855591,0.194750003516674,0.116149999201298,NA,0.183650001883507,NA,NA,NA,NA,NA,0.172899998724461,0.184849999845028,NA,0.192350000143051,0.0628000013530254,0.203450001776218,0.178400002419949,0.175700001418591,0.166250005364418,NA,0.18469999730587,NA,NA,0.190600000321865,0.183799996972084,0.093699999153614,0.243650004267693,0.181249998509884,NA,NA,NA,0.164499998092651,0.185400001704693,0.204149998724461,NA,0.1866500005126,NA,NA,NA,0.0525000002235174,NA,0.1545500010252,NA,NA,0.146600000560284,0.157150000333786,NA,NA,0.153800003230572,0.163099996745586
"SAH30","SAH30",0.120200000703335,NA,NA,NA,NA,NA,NA,NA,0.0980000011622906,NA,NA,NA,NA,0.202050000429153,NA,0.209399998188019,0.0731500014662743,0.199449993669987,NA,0.0392999984323978,0.17620000243187,0.145450003445148,NA,0.175700001418591,0.1528500020504,NA,0.141750000417233,0.1621999964118,NA,0.167700000107288,0.146599993109703,NA,NA,0.148499995470047,NA,0.152100004255772,NA,0.281049996614456,0.167400002479553,0.198349997401237,NA,0.159100003540516,NA,NA,NA,NA,NA,0.143799997866154,0.157649993896484,0.156099997460842,0.166300006210804,0.0899499990046024,NA,0.136699996888638,0.171800002455711,0.140149995684624,NA,0.0197999998927116,0.0497999992221594,NA,0.16330000013113,0.0251000002026558,0.108749996870756,0.134550005197525,0.155600003898144,NA,NA,NA,0.136399999260902,0.35359999537468,0.147199995815754,NA,NA,NA,0.372549995779991,NA,NA,NA,0.118949998170137,NA,NA,NA,0.124000001698732,NA,0.442450001835823,0.125550001859665,0.139249995350838
"SAH31","SAH31",0.120600000023842,NA,NA,NA,NA,NA,NA,NA,0.0954000018537045,NA,NA,NA,NA,0.201500006020069,NA,0.209649994969368,0.0746500007808208,0.208350002765656,NA,0.0344500001519918,0.177150003612041,0.183350004255772,NA,0.174999997019768,0.148750007152557,NA,0.154399998486042,0.172700002789497,NA,0.191350005567074,0.166550002992153,NA,NA,0.16865000128746,NA,0.175049997866154,NA,NA,0.187799997627735,0.267099991440773,NA,0.190099999308586,NA,NA,NA,NA,NA,0.165349997580051,0.185600005090237,0.17569999396801,0.1866500005126,0.150449998676777,NA,0.172749996185303,0.19794999808073,0.162250004708767,NA,0.0414499994367361,0.180350005626678,NA,0.191749997437,0.0268500000238419,0.358149990439415,0.141199998557568,0.180249996483326,NA,NA,NA,0.159299999475479,0.317350000143051,0.109250001609325,NA,NA,NA,0.361950010061264,NA,NA,NA,0.148549996316433,NA,NA,NA,0.150700002908707,NA,0.263850003480911,0.149900004267693,0.165599994361401
"SAH32","SAH32",0.0833000019192696,NA,NA,NA,NA,NA,NA,NA,0.092849999666214,NA,NA,NA,NA,0.198499999940395,NA,0.193199999630451,0.0729999989271164,0.196750000119209,NA,0.0331500004976988,0.174500003457069,0.193300001323223,NA,0.176300004124641,0.152549996972084,NA,0.146949999034405,0.158300004899502,NA,0.1900499984622,0.165650002658367,NA,NA,0.168999999761581,NA,0.173100002110004,NA,NA,0.184150002896786,0.398100003600121,NA,0.183400005102158,NA,NA,NA,NA,NA,0.155100002884865,0.176600001752377,0.168999999761581,0.18554999679327,0.174999997019768,NA,0.172499999403954,0.192450001835823,0.152100004255772,NA,0.156599998474121,0.17314999550581,NA,0.184300005435944,0.0260000005364418,0.25110000371933,0.128049999475479,0.171949997544289,NA,NA,NA,0.144199997186661,0.277150005102158,0.129349999129772,NA,NA,NA,0.325800001621246,NA,NA,NA,0.132550001144409,NA,NA,NA,0.13849999755621,NA,0.15599999576807,0.128750003874302,0.144650004804134
"SAH33","SAH33",0.0903999991714954,NA,NA,NA,NA,NA,NA,NA,0.100049998611212,NA,NA,NA,NA,0.214800000190735,NA,0.197300001978874,0.0692499987781048,0.197999998927116,NA,0.0334499999880791,0.159299999475479,0.190849997103214,NA,0.178849995136261,0.146699994802475,NA,0.141800001263618,0.1596499979496,NA,0.187349997460842,NA,NA,NA,0.167400002479553,NA,0.171899996697903,NA,NA,0.179549999535084,0.718400001525879,NA,0.183200001716614,NA,NA,NA,NA,NA,0.156099997460842,0.170200005173683,0.169849999248981,0.178950004279613,0.173799999058247,0.210999995470047,0.234549999237061,0.185599997639656,0.150200001895428,NA,0.138049997389317,0.171149998903275,NA,0.17849999666214,0.0274999998509884,0.222249999642372,0.14665000140667,0.168549999594688,NA,NA,NA,0.143199995160103,0.242799997329712,0.17484999448061,NA,NA,NA,0.336649999022484,NA,NA,NA,0.134499996900558,NA,NA,NA,0.135200001299381,NA,0.129549995064735,0.131899997591972,0.147100001573563
"SAH34","SAH34",0.100299999117851,NA,NA,NA,NA,NA,NA,NA,0.104699999094009,NA,NA,NA,NA,0.130000002682209,NA,0.207350000739098,0.0681999996304512,0.202650003135204,NA,0.0532999988645315,0.173200003802776,0.206399999558926,NA,0.192199997603893,0.171999998390675,NA,0.157999999821186,0.17875000089407,NA,0.198299996554852,NA,NA,NA,0.172250002622604,NA,0.182750001549721,NA,NA,0.187600001692772,NA,NA,0.165399998426437,NA,NA,NA,NA,NA,0.16669999808073,0.18044999986887,0.164949998259544,0.187000006437302,0.183299995958805,0.212449997663498,0.287649989128113,0.198049999773502,0.159149996936321,NA,0.164350003004074,0.104100000113249,NA,0.190700002014637,0.0257999999448657,0.22325000166893,0.140900000929832,0.180550001561642,NA,NA,NA,0.154100000858307,0.249099999666214,0.146949999034405,NA,NA,NA,0.360849991440773,NA,NA,NA,0.14639999717474,NA,NA,NA,0.150699995458126,NA,0.117350000888109,0.149650000035763,0.158849999308586
"SAH35","SAH35",0.0905000008642673,NA,NA,NA,NA,NA,NA,NA,0.0899500027298927,NA,NA,NA,NA,0.0657499991357327,NA,0.190950006246567,0.0635999999940395,0.188199996948242,NA,0.05405000038445,0.15625,0.18775000423193,NA,0.157449997961521,0.146949999034405,NA,0.148299999535084,0.170000001788139,NA,0.1883499994874,NA,NA,NA,0.165750004351139,NA,0.178199999034405,NA,NA,0.184750005602837,NA,NA,0.151799999177456,NA,NA,NA,NA,NA,0.156750001013279,0.17060000449419,0.162050001323223,0.178800001740456,0.17315000295639,0.200699999928474,0.43775001168251,0.185999996960163,0.1554000005126,NA,0.155450001358986,0.0219499999657273,NA,0.182899996638298,0.0503000002354383,0.20099999755621,0.155550003051758,0.167199999094009,NA,NA,NA,0.146849997341633,0.178199999034405,0.0968500003218651,NA,NA,NA,0.392849996685982,NA,NA,NA,0.136500000953674,NA,NA,NA,0.137799993157387,NA,0.078999999910593,0.136050000786781,0.148249998688698
"SAH36","SAH36",0.103700000792742,NA,NA,NA,NA,NA,NA,NA,0.098750002682209,NA,NA,NA,NA,0.0499499998986721,NA,0.211199998855591,0.0703499987721443,0.199549995362759,NA,0.0533499997109175,0.175049997866154,0.190499998629093,NA,0.151300005614758,0.158900000154972,NA,0.152750000357628,0.175349995493889,NA,0.1908999979496,NA,NA,NA,0.166550002992153,NA,0.184799998998642,NA,NA,0.187649995088577,NA,NA,0.261899992823601,NA,NA,NA,NA,NA,0.164949998259544,0.176899999380112,0.163399994373322,0.186450004577637,0.180600002408028,0.202799998223782,0.426650002598763,0.192049995064735,0.161550000309944,NA,0.158950001001358,0.0196000002324581,NA,0.185900002717972,0.155950002372265,0.206900000572205,0.157349996268749,0.169949993491173,NA,NA,NA,0.152650006115437,0.177250005304813,0.0962500013411045,NA,NA,NA,0.369699999690056,NA,0.114500001072884,NA,0.140500001609325,NA,NA,NA,0.145250000059605,NA,0.0766500011086464,0.143250003457069,0.15514999628067
"SAH37","SAH37",0.0974499993026257,NA,NA,NA,NA,NA,NA,NA,0.106049999594688,NA,NA,NA,NA,0.0946999974548817,NA,0.197149999439716,0.0703500024974346,0.196849994361401,NA,0.0542999990284443,0.161900006234646,0.187200002372265,NA,0.162300005555153,0.151799999177456,NA,0.145850002765656,0.16669999808073,NA,0.185449995100498,NA,NA,NA,0.162399999797344,NA,0.172600001096725,NA,NA,0.178549997508526,NA,NA,0.178300000727177,NA,NA,NA,NA,NA,0.15344999730587,0.173450000584126,0.167149998247623,0.173350006341934,0.171250000596046,0.196099996566772,0.427200004458427,0.182899996638298,0.150700002908707,NA,0.15259999781847,0.0221999995410442,NA,0.175900004804134,0.0502499993890524,0.202350005507469,0.153099998831749,0.167049996554852,NA,NA,NA,0.143800005316734,0.179849997162819,0.109549999237061,NA,NA,NA,0.387249991297722,NA,NA,NA,0.134149998426437,NA,NA,NA,0.130849994719028,NA,0.0967500023543835,0.123500000685453,0.142899997532368
"SAH38","SAH38",0.1097999997437,NA,NA,NA,NA,NA,NA,NA,0.103000000119209,NA,NA,NA,NA,0.229749999940395,NA,0.233300000429153,0.0823500007390976,0.238949999213219,NA,0.0922500006854534,0.176399998366833,0.202150002121925,NA,0.183200001716614,0.146750003099442,NA,0.149700000882149,0.169050000607967,NA,0.189500004053116,NA,NA,NA,0.168600000441074,NA,0.171250000596046,NA,NA,0.185850001871586,0.648299992084503,NA,0.186899997293949,NA,NA,NA,NA,NA,0.156649999320507,0.179700002074242,0.173900000751019,0.18520000576973,0.179399996995926,0.213500000536442,0.183349996805191,0.193199999630451,0.153150007128716,NA,0.152500003576279,0.0342999994754791,NA,0.185750000178814,0.0287499995902181,0.212399996817112,0.153400003910065,0.177150003612041,NA,NA,NA,0.150800004601479,0.193450003862381,0.143899999558926,NA,NA,NA,0.384549990296364,NA,NA,NA,0.143950000405312,NA,NA,NA,0.144649997353554,NA,0.126800000667572,0.135499998927116,0.161350004374981
"SAH39","SAH39",0.112849999219179,NA,NA,NA,NA,NA,NA,NA,0.101199999451637,NA,NA,NA,NA,0.20525000244379,NA,0.209100000560284,0.0709000006318092,0.207099996507168,NA,0.094700001180172,0.16270000487566,0.185249999165535,NA,0.173449993133545,0.143299996852875,NA,0.140500001609325,0.165150001645088,NA,0.178450003266335,0.15820000320673,NA,NA,0.160599999129772,NA,0.16185000538826,NA,NA,0.179749995470047,0.566350013017654,NA,0.17035000026226,NA,NA,NA,NA,NA,0.155500002205372,0.170050002634525,0.162200003862381,0.177850000560284,0.169950000941753,0.199699997901917,0.154549993574619,0.184399999678135,0.149049997329712,NA,0.0843999981880188,0.0238500004634261,NA,0.175549998879433,0.0247499998658895,0.200300000607967,0.15259999781847,0.165850006043911,NA,NA,NA,0.142399996519089,0.192550003528595,0.149499997496605,NA,NA,NA,0.332650005817413,NA,NA,NA,0.134199999272823,NA,NA,NA,0.132799997925758,NA,0.202200002968311,0.134300000965595,0.148599997162819
"SAH40","SAH40",0.105549998581409,NA,NA,NA,NA,NA,NA,NA,0.0990500003099442,NA,NA,NA,NA,0.0449499990791082,NA,0.208700001239777,0.0699499994516373,0.203400000929832,NA,0.150749996304512,0.175599999725819,0.206550002098083,NA,0.159200005233288,0.166749998927116,NA,0.157600000500679,0.185249999165535,NA,0.196099996566772,NA,NA,NA,0.166999995708466,NA,0.257749989628792,NA,NA,0.186450004577637,NA,NA,0.152249999344349,NA,NA,NA,NA,NA,0.16185000538826,0.178549997508526,0.147150002419949,0.185850001871586,0.0534500014036894,0.199999995529652,0.52454999089241,0.186999998986721,0.157650001347065,NA,0.158599995076656,0.0186499999836087,NA,0.183300003409386,0.165700003504753,0.20099999755621,0.145599998533726,0.173650003969669,NA,NA,NA,0.153999999165535,0.181800000369549,0.0894500017166138,NA,NA,NA,0.319900006055832,NA,0.101500000804663,NA,0.136749997735023,NA,NA,NA,0.141999997198582,NA,0.104049999266863,0.143899999558926,0.155499994754791
"SAH41","SAH41",0.0921000018715858,NA,NA,NA,NA,NA,NA,NA,0.0936499983072281,NA,NA,NA,NA,0.0475999992340803,NA,0.196400001645088,0.0692499987781048,0.189999997615814,NA,0.0881500020623207,0.170549996197224,0.18860000371933,NA,0.14725000411272,0.160250000655651,NA,0.148599997162819,0.177150003612041,NA,0.191000007092953,NA,NA,NA,0.162799999117851,NA,0.119450002908707,NA,NA,0.183600001037121,NA,NA,0.147150002419949,NA,NA,NA,NA,NA,0.160900004208088,0.176649995148182,0.163199998438358,0.183450005948544,0.172399997711182,0.194300003349781,0.478450000286102,0.1875,0.157449997961521,NA,0.157150000333786,0.0189999993890524,NA,0.177999995648861,0.163149997591972,0.204550005495548,0.160049997270107,0.168600000441074,NA,NA,NA,0.152750000357628,0.173750005662441,0.0861000008881092,NA,NA,NA,0.352500006556511,NA,0.159099996089935,NA,0.131300002336502,NA,NA,NA,0.134949997067451,NA,0.079450000077486,0.134099997580051,0.146350003778934
"SAH42","SAH42",0.101849999278784,NA,NA,NA,NA,NA,NA,NA,0.105950001627207,NA,NA,NA,NA,0.050849998369813,NA,0.219750002026558,0.0743499994277954,0.215199999511242,NA,0.0461500007659197,0.173200003802776,0.191799998283386,NA,0.14360000193119,0.144450001418591,NA,0.14580000191927,0.165750004351139,NA,0.186449997127056,NA,NA,NA,0.167700000107288,NA,0.17035000026226,NA,NA,0.178449995815754,NA,NA,0.185850001871586,NA,NA,NA,NA,NA,0.152249999344349,0.178249999880791,0.167700000107288,0.179999999701977,0.169799998402596,0.209600001573563,0.213700003921986,0.182599999010563,0.149399995803833,NA,0.156700000166893,0.0188999995589256,NA,0.181850001215935,0.158050000667572,0.197700001299381,0.163949996232986,0.169199995696545,NA,NA,NA,0.143950000405312,0.180400006473064,0.0921000018715858,NA,NA,NA,0.396849989891052,NA,0.114649999886751,NA,0.141499996185303,NA,NA,NA,0.143050000071526,NA,0.222550004720688,0.135049998760223,0.160350002348423
